url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.zawya.com/en/business/aviation/passengers-in-saudi-airports-surge-46-since-launch-of-vision-2030-bmrt1fnw,,Passengers in Saudi airports surge 46 % since launch of Vision 2030,20250428T054500Z,https://static.zawya.com/view/acePublic/alias/contentid/b11b04f1-4e39-4829-af5b-85a8a1ae3fa9/0/2202982030.jpeg?f=3%3A2,zawya.com,English,United Arab Emirates,Saudi Arabia,English,308ed5a2a98ca2635b0b7a4997907eb8
https://www.arabnews.com/node/2598622/business-economy,https://www.arabnews.com/node/2598622/amp,Passengers in Saudi airports rose 46 % in 2024,20250427T150000Z,https://www.arabnews.com/sites/default/files/styles/660x371_watermarksaudi/public/main-image/2025/04/27/4596402-1685320056.jpg?itok=UEVcOQGa,arabnews.com,English,Saudi Arabia,Saudi Arabia,English,c5686d1bdf8edb860660afdfc9949d74
https://english.aawsat.com/business/5137095-vision-2030-sets-saudi-arabia-path-energy-sustainability-emissions-reduction,https://english.aawsat.com/business/5137095-vision-2030-sets-saudi-arabia-path-energy-sustainability-emissions-reduction?amp,"Vision 2030 Sets Saudi Arabia on the Path to Energy Sustainability , Emissions Reduction",20250428T083000Z,https://static.srpcdigital.com/styles/1200x600/public/2025-04/1039865_0.jpeg.webp,english.aawsat.com,English,Syria,Saudi Arabia,English,f5997d5cb5bc00f17cce63f9d1881f07
https://www.zawya.com/en/world/middle-east/saudi-arabia-qatar-to-clear-syrias-15mln-world-bank-debt-j8wielmx,,"Saudi Arabia , Qatar to clear Syria $15mln World Bank debt",20250428T041500Z,https://static.zawya.com/view/acePublic/alias/contentid/6d15b278-06c3-445c-9e2b-80ab350b857f/0/8d8039b61k91q16pn-jpg.jpeg?f=3%3A2,zawya.com,English,United Arab Emirates,Saudi Arabia,English,a6bfdcabb2f786f2f583d755eb4f3afe
https://punchng.com/2025-hajj-bauchi-to-begin-compulsory-polio-vaccination-for-intending-pilgrims/,https://punchng.com/2025-hajj-bauchi-to-begin-compulsory-polio-vaccination-for-intending-pilgrims/?amp,2025 Hajj : Bauchi to begin compulsory polio vaccination for intending pilgrims,20250427T134500Z,https://cdn.punchng.com/wp-content/uploads/2023/08/19052150/bauchi-state-map.jpg,punchng.com,English,Nigeria,Saudi Arabia,English,8ba3f3ebc3d0f547093c8eca670fec1b
https://english.aawsat.com/business/5136741-saudi-vision-drives-digital-transformation-boosts-knowledge-economy-progress,https://english.aawsat.com/business/5136741-saudi-vision-drives-digital-transformation-boosts-knowledge-economy-progress?amp,"Saudi Vision Drives Digital Transformation , Boosts Knowledge Economy Progress",20250427T083000Z,https://static.srpcdigital.com/styles/1200x600/public/2025-04/1038715_0.jpeg.webp,english.aawsat.com,English,Syria,Saudi Arabia,English,477f7d0c6498382be8eeb84a14a31d68
https://www.finanzen.net/nachricht/aktien/riad-und-doha-begleichen-syriens-schulden-bei-der-weltbank-14424776,,Riad und Doha begleichen Syriens Schulden bei der Weltbank,20250427T171500Z,,finanzen.net,German,Germany,Saudi Arabia,German,463e5ecf14d3637e904b5d30b341b534
https://www.onvista.de/news/2025/04-27-riad-und-doha-begleichen-syriens-schulden-bei-der-weltbank-0-10-26382870,,Riad und Doha begleichen Syriens Schulden bei der Weltbank,20250427T171500Z,"https://images.onvista.com/onvista-media/image/upload/w_600,h_300,c_pad,b_white/v1/ov/umwft5kcunw69jfvtslb.png",onvista.de,German,Germany,Saudi Arabia,German,ce42ee81b3aaf91d017315026b8ae416
https://www.finanznachrichten.de/nachrichten-2025-04/65223740-riad-und-doha-begleichen-syriens-schulden-bei-der-weltbank-016.htm,,Riad und Doha begleichen Syriens Schulden bei der Weltbank,20250427T173000Z,https://www.finanznachrichten.de/content/g/fb.png,finanznachrichten.de,German,Germany,Saudi Arabia,German,9c74e78429e857fd236bc7fe807d90a2
https://www.zeit.de/news/2025-04/28/freistellung-wegen-taleb-a-salus-setzt-direktor-wieder-ein,,Anschlag auf Weihnachtsmarkt : Freistellung wegen Taleb A .: Salus setzt Direktor wieder ein,20250428T114500Z,,zeit.de,German,Germany,Saudi Arabia,German,4fd13c11cb044fc0b50b9d1c296500e7
https://www.weltfussball.at/news/_n7717913_/ronaldo-erreicht-halbfinale-der-champions-league/,,AFC Champions League Elite » News » Ronaldo erreicht Halbfinale der Champions League,20250427T080000Z,https://s.hs-data.com/picmon/e2/6ejJ_ec6lZq_l.jpg,weltfussball.at,German,Austria,Saudi Arabia,German,f2ebc3af5a21a11882e5ef9474839ef6
https://www.aktiencheck.de/news/Artikel-Riad_und_Doha_begleichen_Syriens_Schulden_Weltbank-18478302,,Riad und Doha begleichen Syriens Schulden bei der Weltbank () ,20250428T074500Z,,aktiencheck.de,German,Germany,Saudi Arabia,German,970acaf98cd16159cb1fb617d6282fe8
https://www.heute.at/s/drei-optionen-ex-pilot-ueber-verstappen-zukunft-120104940,,Was macht der Weltmeister ? –  Drei Optionen  – Ex - Pilot über Verstappen - Zukunft,20250427T074500Z,https://heute-at-prod-images.imgix.net/2025/04/26/36888b08-6521-4811-9d37-7335389ae9ca.jpeg?rect=0%2C229%2C4000%2C2250&fm=jpg,heute.at,German,Austria,Saudi Arabia,German,8222071d8413043aeb4856e725a6c9b9
https://www.163.com/dy/article/JU5441S70529999M.html,https://m.163.com/dy/article/JU5441S70529999M.html,曝沙特新军欲向曼联求购奥纳纳 ！ 已接洽其经纪人 ， 可联袂德布劳内,20250427T024500Z,,163.com,Chinese,China,Saudi Arabia,Chinese,2281f78e697c289bc0e758f9bc57b813
https://news.china.com/socialgd/10000169/20250428/48268913.html,,外交部再次向全球推荐重庆 美丽山城引关注 _ 新闻频道 _ 中华网,20250428T030000Z,,news.china.com,Chinese,China,Saudi Arabia,Chinese,6f944c3eb8d981f6756385616b2c1564
https://www.163.com/dy/article/JU71STVK0529CA1F.html,https://m.163.com/dy/article/JU71STVK0529CA1F.html,亚冠4强出炉 ： 川崎加时3 - 2绝杀萨德 ！ 成东亚区独苗 被沙特3强围剿,20250427T211500Z,,163.com,Chinese,China,Saudi Arabia,Chinese,db95a4c25ebc9ed0bdb8c080459185bb
https://www.dostor.org/5049862,,تحديث سعر الريال السعودي الآن في البنوك المصرية,20250427T161500Z,,dostor.org,Arabic,Egypt,Saudi Arabia,Arabic,ff77536c377fcf1835163a22ea39e047
https://www.vetogate.com/5398575,,سعر صرف الريال السعودي مقابل الجنيه في 7 بنوك مصرية خلال تعاملات اليوم,20250427T180000Z,,vetogate.com,Arabic,Egypt,Saudi Arabia,Arabic,35034b29af5fbe629fd8980670ce5d67
https://www.aleqt.com/2025/04/26/article_2760371.html,,رؤية السعودية في عيون خبراء دوليين : استحداث أنشطة من فراغ وإنشاء أذرع تنموية مستدامة,20250426T204500Z,https://www.aleqt.com/sites/default/files/rbitem/2025/04/26/2435105-308523671.jpeg,aleqt.com,Arabic,Saudi Arabia,Saudi Arabia,Arabic,931bf1b30c7c51fbb6a686c8b35c2330
https://www.dostor.org/5049653,,آخر تحديث لسعر الريال السعودي مقابل الجنيه المصري اليوم,20250427T134500Z,,dostor.org,Arabic,Egypt,Saudi Arabia,Arabic,8cae430aa23f05ffe09c0f70ba915db7
https://www.dostor.org/5049752,,سعر الريال السعودي مقابل الجنيه المصري اليوم 27 إبريل 2025 بالبنوك,20250427T154500Z,,dostor.org,Arabic,Egypt,Saudi Arabia,Arabic,b6b9a72422da1fb597ac924d7220a5e8
https://www.dostor.org/5049120,,سعر الريال السعودي مقابل الجنيه المصري اليوم في بداية التعاملات,20250427T084500Z,,dostor.org,Arabic,Egypt,Saudi Arabia,Arabic,acbbc1ff382dd62419ad6b21053eb04a
https://www.dostor.org/5049737,,سعر الريال السعودي بالجنيه المصري .. تحديثات أسعار اليوم,20250427T154500Z,,dostor.org,Arabic,Egypt,Saudi Arabia,Arabic,3a50ef53eaa4ce303fc2303044b951f7
https://www.dostor.org/5049111,,سعر الريال السعودي في التعاملات الصباحية اليوم,20250427T083000Z,,dostor.org,Arabic,Egypt,Saudi Arabia,Arabic,d845850befed8735c8171503d04fa9a1
https://www.dostor.org/5049396,,سعر الريال السعودي في البنوك اليوم الأحد 27 - 4 - 2025,20250427T101500Z,,dostor.org,Arabic,Egypt,Saudi Arabia,Arabic,82a58e1e62f68ff28b70e4c38d740954
https://korrespondent.net/ukraine/4776384-rf-ne-sobluidaet-rezhym-tyshyny-zelenskyi,https://korrespondent.net/amp/4776384-rf-ne-sobluidaet-rezhym-tyshyny-zelenskyi,РФ не соблюдает режим тишины - Зеленский,20250428T041500Z,https://kor.ill.in.ua/m/1260x900/4315768.jpg,korrespondent.net,Russian,Ukraine,Saudi Arabia,Russian,d8f1a5d6021455163423496bb690bbb0
https://runews24.ru/world/28/04/2025/saudovskaya-araviya-i-katar-pogasyat-dolg-sirii-pered-vsemirnyim-bankom,https://runews24.ru/amp/world/28/04/2025/saudovskaya-araviya-i-katar-pogasyat-dolg-sirii-pered-vsemirnyim-bankom,Саудовская Аравия и Катар погасят долг Сирии перед Всемирным банком,20250428T071500Z,https://runews24.ru/assets/components/phpthumbof/cache/87d75100a011562f9e214688a92b39f1.6a856ca6cd9ae14d34cf1b572b5935db.jpg,runews24.ru,Russian,Russia,Saudi Arabia,Russian,d25468d68205e764243842f3d4df6dd7
https://lenta.ru/news/2025/04/28/ssha-vnov-potrebovali-ot-gretsii-peredat-ukraine-sistemy-pvo-patriot/,https://lenta.ru/news/2025/04/28/ssha-vnov-potrebovali-ot-gretsii-peredat-ukraine-sistemy-pvo-patriot/amp/,США вновь потребовали от Греции передать Украине системы ПВО Patriot,20250428T184500Z,,lenta.ru,Russian,Russia,Saudi Arabia,Russian,bbaf7ee2467cf33f5b0b09c6bdae3a32
https://www.ridus.ru/kathimerini--ssha-potrebovali-ot-grecii-peredat-ukraine-kompleksy-patriot-613139.html,https://amp.ridus.ru/kathimerini--ssha-potrebovali-ot-grecii-peredat-ukraine-kompleksy-patriot-613139.html,Kathimerini : США потребовали от Греции передать Украине комплексы Patriot,20250428T183000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,Saudi Arabia,Russian,af7a6e6f01649724baa7877dfa1f45ed
https://www.tribuneindia.com/news/india/turkish-authorities-refute-claims-of-sending-weapons-to-pakistan/,https://www.tribuneindia.com/news/india/turkish-authorities-refute-claims-of-sending-weapons-to-pakistan/amp,Turkish authorities refute claims of sending weapons to Pakistan,20250428T174500Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYTRiNTVjYWYwLTI0NTEtMTFmMC04NDBiLTBkMWUyZGMyZWRkYi5qcGc=,tribuneindia.com,English,India,Turkey,English,dff1be4f3314115ab63a675fb7799d6e
https://www.arkansasonline.com/news/2025/apr/27/silent-gobbler-wins-in-an-opening-day-showdown/,,Silent gobbler wins in an opening day showdown | The Arkansas Democrat - Gazette,20250427T113000Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2025/02/11/Bryan_t1200.png?57a0c2296240c280e9492005c3cad63e7cbe80f4,arkansasonline.com,English,United States,Turkey,English,dfad784387719eecc22c52e6804c9376
https://www.thedailystar.net/tech-startup/news/bangladeshi-researcher-invents-drone-based-disaster-communication-system-3881316,,Bangladeshi researcher invents drone - based disaster communication system,20250427T121500Z,,thedailystar.net,English,Bangladesh,Turkey,English,0ce9642060f9775e8c5469948d0238da
https://www.timesfreepress.com/news/2025/apr/27/case-turkeys-never-have-time-to-talk-when-you/,,Case : Turkeys never have time to talk when you want them to | Chattanooga Times Free Press,20250427T124500Z,https://wehco.media.clients.ellingtoncms.com/imports/adg/photos/103634369_Case-GC-2_t1200.jpg?57a0c2296240c280e9492005c3cad63e7cbe80f4,timesfreepress.com,English,United States,Turkey,English,ca337ba3c67d3c7ff6dc2f16f06626e7
https://www.albawaba.com/entertainment/engin-aky%C3%BCrek-afra-sara%C3%A7o%C4%9Flu-kaan-1603878,,"Engin Akyürek , Afra Saraçoğlu , Kaan Urgancıoğlu , and Meryem Uzerli to star in new Go Türkiye promotional films",20250426T231500Z,https://www.albawaba.com/sites/default/files/styles/default/public/2025-04/MixCollage-27-Apr-2025-12-59-AM-3824.jpg?itok=XuyQuUZz,albawaba.com,English,Israel,Turkey,English,222e0f6b2e4d133fcc8f70232617c4eb
https://www.ladepeche.fr/2025/04/28/seconde-ligue-feminine-les-violettes-ont-toujours-leur-destin-entre-les-mains-12662632.php,,Seconde Ligue Féminine  : les Violettes ont toujours leur destin entre les mains,20250427T233000Z,https://images.ladepeche.fr/api/v1/images/view/680eb17fe01fcc35fb09a37a/large/image.jpg?v=1,ladepeche.fr,French,France,Turkey,French,5d08c4ae5a7a7a43ff28f4b69f3759cc
https://www.yabiladi.com/articles/details/164927/opposant-marocanite-sahara-convie-congres.html,,Un opposant à la marocanité du Sahara convié au congrès du PJD,20250426T213000Z,https://static.yabiladi.com/files/articles/7fa05c45f97037a4fb1f257787c4188b20250426223913.jpeg,yabiladi.com,French,Morocco,Turkey,French,2f29b768434fc1c1dfa893ca9705a4a5
https://www.latribune.fr/depeches/reuters/KBN3GZ04Z/le-francais-cma-cgm-acquiert-la-branche-logistique-du-groupe-turc-borusan-pour-440-mls.html,,Le français CMA CGM acquiert la branche logistique du groupe turc Borusan pour $440 mls,20250427T120000Z,,latribune.fr,French,France,Turkey,French,088db8e7b7b327707273e6b898f3163c
https://www.linternaute.com/actualite/depeches/7825581-turquie-nouveau-coup-contre-la-mairie-d-istanbul-autour-du-canal-de-la-discorde/,,"Turquie  : nouveau coup contre la mairie dIstanbul , autour du canal de la discorde",20250426T193000Z,https://img-4.linternaute.com/i9GoLlSFRcy2Bz-PxCCK-DRxsfs=/1500x/smart/014939cefbcc48eb946ba6634ade899a/ccmcms-linternaute/74426437.jpg,linternaute.com,French,France,Turkey,French,700bbc4964684632e69248f3bb9c5db2
https://www.lemonde.fr/idees/article/2025/04/28/hamit-bozarslan-historien-les-kurdes-veulent-etre-les-sujets-de-leur-propre-histoire_6600865_3232.html,,"Hamit Bozarslan , historien :  Les Kurdes veulent être les sujets de leur propre histoire ",20250428T083000Z,https://img.lemde.fr/2025/04/24/655/0/3335/2223/1440/960/60/0/22d26b7_sirius-fs-upload-1-mwkbc1di2sof-1745485132182-hamit-bozarslan.jpg,lemonde.fr,French,France,Turkey,French,60b625056952dacbc9d74ed51b7793eb
https://www.laopiniondemalaga.es/deportes/2025/04/27/amivel-reyes-gutierrez-campeon-eurocup-116793117.html,https://www.laopiniondemalaga.es/deportes/2025/04/27/amivel-reyes-gutierrez-campeon-eurocup-116793117.amp.html,"Amivel Reyes Gutiérrez , campeón de la Eurocup 3 en Turquía",20250427T180000Z,https://estaticos-cdn.prensaiberica.es/clip/04ce9b4d-29ed-4dd0-bfa4-41040a70190b_16-9-aspect-ratio_default_1370919.jpg,laopiniondemalaga.es,Spanish,Spain,Turkey,Spanish,c837329533ff200f276a89dc5345b564
https://talcualdigital.com/turquia-invertira-158-millones-para-reactivar-tres-centrales-azucareros-en-venezuela/,,Turquía invertirá $158 millones para reactivar tres centrales azucareros en Venezuela,20250427T204500Z,https://talcualdigital.com/wp-content/uploads/2018/01/ca%C3%B1a-de-azucar.jpg,talcualdigital.com,Spanish,Venezuela,Turkey,Spanish,e4243cf97fe0337023b618f28627f3cb
https://www.mundodeportivo.com/futbol/athletic-bilbao/20250427/1002453045/2-0-athletic-coloca-punto-champions.html,https://www.mundodeportivo.com/futbol/athletic-bilbao/20250427/1002453045/2-0-athletic-coloca-punto-champions.html?facet=amp,2 - 0 . El Athletic se coloca a un punto de la Champions,20250427T134500Z,https://www.mundodeportivo.com/files/og_thumbnail/uploads/2025/04/27/680e27c28d2bb.jpeg,mundodeportivo.com,Spanish,Spain,Turkey,Spanish,1e9442aa1d3c557f0e65b2d79723b382
https://www.lapatilla.com/2025/04/27/imagenes-sensibles-el-momento-en-el-que-una-familia-fue-aplastada-por-un-deslizamiento-de-tierra/,https://www.lapatilla.com/2025/04/27/imagenes-sensibles-el-momento-en-el-que-una-familia-fue-aplastada-por-un-deslizamiento-de-tierra/amp/,Imágenes sensibles : El momento en el que una familia fue aplastada por un deslizamiento de tierra,20250428T021500Z,https://www.lapatilla.com/wp-content/uploads/2025/04/deslizamiento-de-tierra-turquia.jpg?fit=1440%2C806,lapatilla.com,Spanish,Venezuela,Turkey,Spanish,b858fb96e831baf1af9ddc9f1b0155e5
https://www.diariosur.es/deportes/baloncesto/amivel-reyes-gutierrez-corona-europa-ganar-eurocup-20250427184345-nt.html,https://www.diariosur.es/deportes/baloncesto/amivel-reyes-gutierrez-corona-europa-ganar-eurocup-20250427184345-nt_amp.html,El Amivel Reyes Gutiérrez se corona en Europa al ganar la Eurocup 3 en Turquía,20250427T173000Z,https://s1.ppllstatics.com/diariosur/www/multimedia/2025/04/27/0a092345-b1cc-45e7-a821-af586c6e6c66-RkuAoqsJGarJB7e566xgxsN-1200x840@Diario%20Sur.jpg,diariosur.es,Spanish,Spain,Turkey,Spanish,d1031318ca687ff5eaf269c1cbdfd06b
https://www.merkur.de/politik/die-luft-wird-duenn-erdogan-kann-sich-nicht-laenger-auf-das-militaer-verlassen-zr-93703216.html,,Erdogan kann sich nicht länger auf das Militär verlassen,20250427T211500Z,,merkur.de,German,Germany,Turkey,German,d6fe97cda6106d741a2359b29e4722e6
https://www.vienna.at/austro-tuerken-in-wien-waehlten-verstaerkt-die-spoe/9366383,,Austro - Türken in Wien wählten verstärkt die SPÖ,20250428T140000Z,https://www.vienna.at/2025/04/Bilder-Verena579-4-3-244014401080-1440x1080.jpg,vienna.at,German,Austria,Turkey,German,8fd4dd0c6881a8493d60f5a4cdf15d72
https://www.hna.de/politik/die-luft-wird-duenn-erdogan-kann-sich-nicht-laenger-auf-das-militaer-verlassen-zr-93703216.html,,Erdogan kann sich nicht länger auf das Militär verlassen,20250427T200000Z,,hna.de,German,Germany,Turkey,German,1684a979d5d78e0b2f170a13163092c8
http://www.hna.de/politik/die-luft-wird-duenn-erdogan-kann-sich-nicht-laenger-auf-das-militaer-verlassen-zr-93703216.html,,Erdogan kann sich nicht länger auf das Militär verlassen,20250427T200000Z,,hna.de,German,Germany,Turkey,German,62b7f1f87dfb7aa9235fd4cc5f8dd5a3
https://www.hna.de/politik/verlassen-die-luft-wird-duenn-erdogan-kann-sich-nicht-laenger-auf-das-militaer-zr-93703216.html,,Erdogan kann sich nicht länger auf das Militär verlassen,20250428T044500Z,,hna.de,German,Germany,Turkey,German,9ad382be1575537ee48a695b218eca02
https://www.prnasia.com/story/487091-1.shtml,,投资20亿美元的聚丙烯 （ PP ） 生产工厂及码头项目 ， 每年为土耳其贸易收支贡献3亿美元 - 美通社PR - Newswire,20250428T184500Z,https://mma.prnasia.com/media2/2673351/Ronesans_Holding_President.jpg?p=medium600,prnasia.com,Chinese,China,Turkey,Chinese,edd3297207dfe1dfd11529c88ecfff85
https://www.elwatannews.com/news/details/8069518,,بعد اجتماع « أذربيجان ».. اتفاق ودي بين تركيا وإسرائيل لتجنب ا,20250428T181500Z,https://media.elwatannews.com/media/img/Large/2025/4/28/2025_4_28_20_23_53_443.jpeg,elwatannews.com,Arabic,Egypt,Turkey,Arabic,2291bc17324eb47cfe67ef83c271516f
https://www.vetogate.com/5398249,,صادرات الغزل والمنسوجات ترتفع بنسبة 5 % خلال الربع الأول من 2025 .. تركيا أكثر الدول المستقبلة لمنتجات القطاع .. وخطة للتوسع في أسواق شمال أفريقيا,20250427T161500Z,,vetogate.com,Arabic,Egypt,Turkey,Arabic,9363a9cce217b29bde7e119411453a09
https://www.dostor.org/5049316,,أسعار الفراخ البيضاء في بورصة الدواجن اليوم الأحد 27 إبريل 2025,20250427T101500Z,,dostor.org,Arabic,Egypt,Turkey,Arabic,97390b8ec340dda6cc2800e95910743b
https://arabi21.com/story/1677273/%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D9%85%D9%88%D8%B9%D8%AF-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%85%D9%8A-%D9%85%D8%B9-%D8%A7%D9%84%D8%B2%D9%84%D8%A7%D8%B2%D9%84,/storyamp/1677273/%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D9%85%D9%88%D8%B9%D8%AF-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%85%D9%8A-%D9%85%D8%B9-%D8%A7%D9%84%D8%B2%D9%84%D8%A7%D8%B2%D9%84,تركيا والموعد الموسمي مع الزلازل ... ,20250427T103000Z,https://i.arabi21.com/arabi21/1200x630/42025240310668554062.jpg,arabi21.com,Arabic,Syria,Turkey,Arabic,7f64d42fd8e63b6ade65bc4549ed6584
https://russian.rt.com/world/news/1470990-turciya-ukraina-garantii,https://russian.rt.com/world/news/1470990-turciya-ukraina-garantii/amp,РИА Новости : Турция не принимала решений о гарантиях безопасности для Украины,20250428T054500Z,https://russian.rt.com/static/blocks/og-img/pl-17.jpg,russian.rt.com,Russian,Russia,Turkey,Russian,f537ba1fbf89ef6f553fa10f3e8a7915
https://fondsk.ru/news/2025/04/27/faktor-turcii-v-energeticheskoy-voyne-ssha-za-kontrol-nad-es.html,,Фактор Турции в энергетической войне США за контроль над ЕС Фонд стратегической культуры,20250427T154500Z,https://fondsk.ru/sites/default/files/images/news/2025/04/27/os27042500.jpg,fondsk.ru,Russian,Russia,Turkey,Russian,35128040ab4bd40817ab9bdbe98dab7e
https://lenta.ru/news/2025/04/27/samolety-vvs-turtsii-zametili-napravlyayuschimisya-v-pakistan/,https://lenta.ru/news/2025/04/27/samolety-vvs-turtsii-zametili-napravlyayuschimisya-v-pakistan/amp/,Самолеты ВВС Турции заметили направляющимися в Пакистан,20250427T201500Z,,lenta.ru,Russian,Russia,Turkey,Russian,a78ac4cb99cc56a471a68d036c8f6134
https://www.ridus.ru/flightradar-zafiksiroval-polet-tureckih-voennyh-samoletov-v-pakistan-612512.html,https://amp.ridus.ru/flightradar-zafiksiroval-polet-tureckih-voennyh-samoletov-v-pakistan-612512.html,Flightradar зафиксировал полёт турецких военных самолётов в Пакистан,20250427T200000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,Turkey,Russian,0be2c675af79cedeb0cfd711b4af160f
https://www.teleborsa.it/News/2025/04/28/italia-turchia-iv-vertice-intergovernativo-i-temi-sul-tavolo-235.html,https://www.teleborsa.it/AMP/News/2025/04/28/italia-turchia-iv-vertice-intergovernativo-i-temi-sul-tavolo-235.html,"Italia - Turchia , IV vertice intergovernativo : i temi sul tavolo",20250428T184500Z,https://images.teleborsa.it/t/stabile/173755.t.W600.H340.M4.jpg,teleborsa.it,Italian,Italy,Turkey,Italian,b1b094b81ea21fc1915039a917973410
https://www.palermotoday.it/cronaca/sequestro-piatti-plastica-frode-commercio.html,,Tentata frode in commercio : maxi sequestro di oltre due milioni di stoviglie in plastica,20250428T093000Z,https://www.palermotoday.it/~media/horizontal-hi/6337310874215/28042025_080259_foto-lancio.jpg,palermotoday.it,Italian,Italy,Turkey,Italian,89aaa15acb500bcf546e0e4fc95cfa21
https://www.tuttonapoli.net/notizie/manna-oggi-a-coverciano-il-ds-ricevera-un-premio-speciale-i-dettagli-608848,https://m.tuttonapoli.net/amp/notizie/manna-oggi-a-coverciano-il-ds-ricevera-un-premio-speciale-i-dettagli-608848,"Manna oggi a Coverciano , il ds riceverà un premio speciale : i dettagli",20250428T151500Z,https://net-storage.tcccdn.com/storage/tuttonapoli.net/img_notizie/thumb3/96/96a7eb43e7f44f36e84ff74db9abf33a-85519-oooz0000.jpeg,tuttonapoli.net,Italian,Italy,Turkey,Italian,b8923a7508044b6d5c9735713e5f1cf8
https://jc.uol.com.br/mundo/2025/04/27/secretaria-de-agricultura-dos-eua-aponta-avanco-do-brasil-em-retaliacao-da-china-a-trump.html,,Secretária de Agricultura dos EUA aponta avanço do Brasil em retaliao da China a Trump,20250428T003000Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2025/03/20/615x300/1_credito_freepik__4_-34187305.jpg,jc.uol.com.br,Portuguese,Brazil,Turkey,Portuguese,1d0d4848e648e95fe696faccb3d16b8a
https://odia.ig.com.br/diversao/celebridades/2025/04/7045744-luana-piovani-perde-compras-no-peru-e-relata-experiencia-solidaria.html,https://odia.ig.com.br/diversao/celebridades/2025/04/amp/7045744-luana-piovani-perde-compras-no-peru-e-relata-experiencia-solidaria.html,Luana Piovani perde compras no Peru e relata experiência solidária | Celebridades,20250426T194500Z,https://odia.ig.com.br/_midias/png/2025/04/26/1200x1920/1_captura_de_tela_2025_04_26_155452-35862396.png,odia.ig.com.br,Portuguese,Brazil,Turkey,Portuguese,047deac0318cba7f65e3b1ef4ff4f4db
https://observador.pt/2025/04/26/quatro-minutos-chegaram-para-mourinho-ser-feliz-fenerbahce-esteve-a-perder-mas-virou-resultado-com-tres-golos-de-rompante/,,"Quatro minutos chegaram para Mourinho ser feliz : Fenerbahçe esteve a perder , mas virou resultado com três golos de rompante",20250426T191500Z,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A4096%3A2299%3Anowe%3A0%3A136%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2025%2F04%2F26185733%2Fgettyimages-2211510854-scaled.jpg?layer=obstop:T,observador.pt,Portuguese,Portugal,Turkey,Portuguese,aad15bf4a20b50efce16d853a2a7fe5d
https://glamour.globo.com/entretenimento/noticia/2025/04/nicole-bahls-da-nome-de-lexa-para-galinha-e-cantora-reage.ghtml,https://glamour.globo.com/google/amp/entretenimento/noticia/2025/04/nicole-bahls-da-nome-de-lexa-para-galinha-e-cantora-reage.ghtml,Nicole Bahls dá nome de Lexa para galinha e cantora reage,20250427T163000Z,https://s2-glamour.glbimg.com/6t3Cl7zrCFQ9N7OICFE4NsvRLMw=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_ba3db981e6d14e54bb84be31c923b00c/internal_photos/bs/2025/n/X/r02WagRSm1jqWcxbGN8w/lexa-e-nicole-bahls.jpg,glamour.globo.com,Portuguese,Brazil,Turkey,Portuguese,1aeb5f4d1a8f340838a98f4989c67b0d
https://english.aawsat.com/arab-world/5136729-egypt-czech-republic-enhance-military-cooperation,https://english.aawsat.com/arab-world/5136729-egypt-czech-republic-enhance-military-cooperation?amp,"Egypt , Czech Republic to Enhance Military Cooperation",20250427T083000Z,https://static.srpcdigital.com/styles/1200x600/public/2025-04/1038690_0.jpeg.webp,english.aawsat.com,English,Syria,Egypt,English,28fc91fb78b3de5859bb9d3c772935d8
https://www.middleeastmonitor.com/20250428-saddam-used-jordans-king-hussein-against-egypt-ahead-of-kuwait-invasion-uk-documents-show/,https://www.middleeastmonitor.com/20250428-saddam-used-jordans-king-hussein-against-egypt-ahead-of-kuwait-invasion-uk-documents-show/amp/,"Saddam  used  Jordan King Hussein against Egypt ahead of Kuwait invasion , united kingdom documents show – Middle East Monitor",20250428T154500Z,https://www.middleeastmonitor.com/wp-content/uploads/2025/04/GettyImages-563619353.jpg,middleeastmonitor.com,English,Israel,Egypt,English,5e382a9a1f95ace26173b1821e245c92
