url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.borsaitaliana.it/borsa/notizie/radiocor/economia/dettaglio/lavoro-federcepicostruzioni-serve-cambio-di-passo-sulla-sicurezza-nRC_27042025_1356_234204139.html,,"Lavoro : Federcepicostruzioni , serve cambio di passo sulla sicurezza",20250427T124500Z,,borsaitaliana.it,Italian,Italy,security,Italian,d464a5c869be1969d329d61fe2fed8eb
https://www.lagazzettadelmezzogiorno.it/news/ultima-ora/1711492/amazon-in-italia-nel-2024-investiti-15-mln-per-migliorare-ambiente-lavorativo.html,https://www.lagazzettadelmezzogiorno.it/news/ultima-ora/1711492/amazon-in-italia-nel-2024-investiti-15-mln-per-migliorare-ambiente-lavorativo.amp,"Amazon , in Italia nel 2024 investiti 15 mln per migliorare ambiente lavorativo",20250428T114500Z,https://www.lagazzettadelmezzogiorno.it/resizer/600/315/true/kronos/2025_04_28/CLCZB6JE.jpg--.jpg,lagazzettadelmezzogiorno.it,Italian,Italy,security,Italian,9529b20c9288ef5bea2373770552aff3
https://noticias.r7.com/prisma/herodoto-barbeiro/pec-da-seguranca-publica-divide-opinioes-e-levanta-criticas-sobre-prioridades-do-governo-28042025/,,"Nova PEC de Segurança é vista como desvio de foco das prioridades no combate ao crime , diz especialista",20250428T071500Z,https://newr7-r7-prod.web.arc-cdn.net/resizer/v2/GFYRIVIPVRBRPFGWACK34V6MBE.jpeg?smart=true&auth=df311aa5584fbb8cdbbb74c2a981451dc822fba2388a35acb3567783816697d8,noticias.r7.com,Portuguese,Brazil,security,Portuguese,c4851481957a16bb35eaf126fe0f4e3c
https://www.brasil247.com:443/blog/a-seguranca-da-asia-e-assunto-proprio-e-nenhuma-parte-externa-deve-interferir,,"A segurança da Ásia é assunto próprio , e nenhuma parte externa deve interferir",20250428T191500Z,https://cdn.brasil247.com/pb-b247gcp/swp/jtjeq9/media/20240104170148_0cadc3145f8574c6f5f00ff70197a1f2218fb8292f9f4df70d6e0291bbc81ab3.jpg,brasil247.com,Portuguese,Brazil,security,Portuguese,87471fa765bed444ccb5c707add46df8
https://www.camara.leg.br/noticias/1153623-deputado-mendonca-filho-vai-relatar-pec-da-seguranca-publica-na-ccj/,,Deputado Mendonça Filho vai relatar PEC da Segurança Pública na CCJ - Notícias,20250428T170000Z,https://www.camara.leg.br/midias/image/2024/07/img20240709201343807-1-768x473.jpg,camara.leg.br,Portuguese,Brazil,security,Portuguese,191ca99b8b21db87c66268911c651e87
https://g1.globo.com/sp/sao-paulo/noticia/2025/04/26/homem-e-preso-com-mais-de-80-cartoes-em-agencia-bancaria-na-zona-leste-de-sao-paulo.ghtml,https://g1.globo.com/google/amp/sp/sao-paulo/noticia/2025/04/26/homem-e-preso-com-mais-de-80-cartoes-em-agencia-bancaria-na-zona-leste-de-sao-paulo.ghtml,Homem é preso em flagrante com mais de 80 cartões em agência bancária,20250426T214500Z,https://s2-g1.glbimg.com/lQ8WqNawdJPeQ2cyfa-rR8f1Zv4=/1600x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/D/T/zutlxMRTWBl8xPuiVOEg/46702b75-279b-408a-bb8f-b72151318966.jpg,g1.globo.com,Portuguese,Brazil,security,Portuguese,f6cfd9aed2c0b4da3154e834e5f0088c
https://g1.globo.com/rj/norte-fluminense/noticia/2025/04/27/cavalo-invade-mercado-em-bom-jesus-do-itabapoana-cena-e-registrada-por-cameras-de-seguranca.ghtml,https://g1.globo.com/google/amp/rj/norte-fluminense/noticia/2025/04/27/cavalo-invade-mercado-em-bom-jesus-do-itabapoana-cena-e-registrada-por-cameras-de-seguranca.ghtml,Cavalo invade mercado em Bom Jesus do Itabapoana ; cena é registrada por câmeras de segurança | Norte Fluminense,20250427T191500Z,https://s2-g1.glbimg.com/HmOu8zaz0UKxcTjPX-fIzb9ajCA=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/5/N/u4GflBRaiTs0kPImzTAA/whatsapp-image-2025-04-27-at-14.30.25-1-.jpeg,g1.globo.com,Portuguese,Brazil,security,Portuguese,08c84df102d66a09c5a9006bb9ce1a2e
https://g1.globo.com/politica/noticia/2025/04/28/pec-da-seguranca-vice-lider-da-oposicao-e-escolhido-como-relator-da-proposta-do-governo-na-ccj-da-camara.ghtml,https://g1.globo.com/google/amp/politica/noticia/2025/04/28/pec-da-seguranca-vice-lider-da-oposicao-e-escolhido-como-relator-da-proposta-do-governo-na-ccj-da-camara.ghtml,PEC da Segurança : deputado crítico a Lula vai relatar proposta do governo na CCJ da Câmara,20250428T154500Z,https://s2-g1.glbimg.com/PN4g4ecmM-m_wncXw6PzIM6tsiU=/1280x0/filters:format(jpeg)/https://thumbor.globoi.com/unsafe/fit-in/1280x720/s03.video.glbimg.com/deo/vi/66/47/13544766,g1.globo.com,Portuguese,Brazil,security,Portuguese,6aa657ae945cfe056fda3cf730c690e5
https://jc.uol.com.br/colunas/seguranca/2025/04/28/mendonca-filho-sera-relator-da-pec-da-seguranca-publica-na-comissao-de-constituicao-e-justica.html,,Mendonça Filho será relator da PEC da Segurança Pública na Comissão de Constituio e Justiça,20250428T161500Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2025/04/28/mendonca_filho-34358458.jpg,jc.uol.com.br,Portuguese,Brazil,security,Portuguese,dda111d0aa654a0a01f1a844b2f82599
http://www.em.com.br/economia/2025/04/7126083-como-a-caixa-seguridade-atraiu-os-gringos-para-seu-follow-on.html,https://www.em.com.br/economia/2025/04/amp/7126083-como-a-caixa-seguridade-atraiu-os-gringos-para-seu-follow-on.html,Como a Caixa Seguridade atraiu os gringos para seu follow - on,20250427T154500Z,https://midias.em.com.br/_midias/jpg/2025/04/27/1000x1000/1_pcd_caixa_economica_federal_990x557-50582721.jpg?20250427110339,em.com.br,Portuguese,Brazil,security,Portuguese,32e7228fa9b22b7ec4447b0b702bc43b
https://tribunadonorte.com.br/politica/styvenson-propoe-transformar-agentes-em-policias-municipais/,,Styvenson propõe transformar agentes em  polícias municipais  ,20250426T210000Z,https://tribunadonorte.com.br/wp-content/uploads/2025/04/20250427_4PO1_FT_Jefferson-Rudy-Agencia-Senado.jpg,tribunadonorte.com.br,Portuguese,Brazil,security,Portuguese,3c2e4b262fc27fba1b9336c1bdafec0a
https://g1.globo.com/pa/para/noticia/2025/04/27/criminosos-rendem-morador-invadem-e-roubam-residencia-na-grande-belem.ghtml,https://g1.globo.com/google/amp/pa/para/noticia/2025/04/27/criminosos-rendem-morador-invadem-e-roubam-residencia-na-grande-belem.ghtml,"Criminosos rendem morador , invadem e roubam residência na Grande Belém",20250427T191500Z,https://s2-g1.glbimg.com/jhviiZmdqzTUnZ1lesvYlrnDPl8=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/C/V/ceVGuzQPOkkTdpNrSTGw/whatsapp-image-2025-04-27-at-14.42.51.jpeg,g1.globo.com,Portuguese,Brazil,security,Portuguese,0f0461f3a06c93a42fdbf118b271c70d
https://www.yahoo.com/news/ukraine-spent-us-64-7bn-092841322.html,,"Ukraine has spent US$64 . 7bn on war in 2024 , Russia more than twice as much",20250428T113000Z,https://s.yimg.com/ny/api/res/1.2/c58wpWChVAvRFxXTGIVGWA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/ukrayinska_pravda_articles_451/6b2a1ac49e96cb3c551c616c13007e9d,yahoo.com,English,United States,military,English,e382cca2cf1b83a7abd885028b131d7a
https://www.thestar.com.my/news/world/2025/04/28/world-military-spending-hits-27-trillion-in-record-2024-surge,,World military spending hits $2 . 7 trillion in record 2024 surge,20250428T004500Z,https://apicms.thestar.com.my/uploads/images/2025/04/28/3287519.jpg,thestar.com.my,English,Malaysia,military,English,c58286e375e0735a531c31b3d4136ca5
https://english.aawsat.com/world/5137079-world-military-spending-hits-27-trillion-record-2024-surge,https://english.aawsat.com/world/5137079-world-military-spending-hits-27-trillion-record-2024-surge?amp,World Military Spending Hits $2 . 7 Trillion in Record 2024 Surge,20250428T083000Z,https://static.srpcdigital.com/styles/1200x600/public/2025-04/1039838_0.jpeg.webp,english.aawsat.com,English,Syria,military,English,7ad455ce6321ca989d914a6fc9e066f3
https://punchng.com/civilians-wearing-military-camouflage-risk-prosecution-army-chief/,https://punchng.com/civilians-wearing-military-camouflage-risk-prosecution-army-chief/?amp,Civilians wearing military camouflage risk prosecution – Army chief,20250428T043000Z,https://cdn.punchng.com/wp-content/uploads/2025/04/27101244/Untitled.jpg,punchng.com,English,Nigeria,military,English,ff77e781f97b669c51e6f767c0e796d6
https://www.bfmtv.com/economie/entreprises/defense/2-700-milliards-de-dollars-les-depenses-militaires-mondiales-a-un-niveau-record-l-europe-loin-derriere-les-etats-unis_AN-202504280541.html,,"2 . 700 milliards de dollars : les dépenses militaires mondiales à un niveau record , lEurope loin derrière les Etats - Unis",20250428T141500Z,https://images.bfmtv.com/ZNzANMvpkUDYN_M_WbXCnTsp5IA=/0x106:2048x1258/2048x0/images/En-France-pour-les-obus-de-155-les-forges-pyreneennes-constituent-le-premier-maillon-de-cette-chaine-completee-ensuite-par-la-poudriere-d-Eurenco-a-Bergerac-Dordogne-charge-explosive-et-l-usine-Nexter-1612821.jpg,bfmtv.com,French,France,military,French,77d1452394af35b996ffb2cfe2d2d15c
https://www.radiookapi.net/2025/04/27/actualite/securite/accalmie-kota-koli-apres-une-vive-tension-entre-militaires-et-civils,,Accalmie à Kota - Koli après une vive tension entre militaires et civils,20250427T173000Z,https://lh3.googleusercontent.com/-nwGzIqoENVE/VBgARhd8BlI/AAAAAAABEFo/UbzILsZYJ78/IMG_8744.JPG,radiookapi.net,French,Democratic Republic of the Congo,military,French,19847e5dc432baf6931d04c99c8eda12
https://www.europapress.es/nacional/noticia-gasto-militar-mundial-aumento-94-respecto-2024-impulsado-europa-incluida-rusia-oriente-proximo-20250428111849.html,,"El gasto militar mundial aumentó un 9 , 4 % respecto a 2024 , impulsado por Europa , incluida Rusia , y Oriente Próximo",20250428T114500Z,https://img.europapress.es/fotoweb/fotonoticia_20250428111849_1200.jpg,europapress.es,Spanish,Spain,military,Spanish,a811b3bd76f85a494fc793e8f00a9b38
https://www.ecuavisa.com/noticias/seguridad/militar-detenido-extorsion-santo-domingo-FE9240236,https://www.ecuavisa.com/amp/noticias/seguridad/militar-detenido-extorsion-santo-domingo-FE9240236,Un militar es detenido en Santo Domingo por un presunto caso de extorsión,20250426T200000Z,https://www.ecuavisa.com/binrepository/1200x600/300c0/600d600/none/11705/LBNJ/portada-web-web-1-6_2159059_20250426103428.png,ecuavisa.com,Spanish,Ecuador,military,Spanish,b6081a53518e67c02e3feb1297d04787
https://www.aporrea.org/internacionales/n403967.html,https://www.aporrea.org/amp/internacionales/n403967.html,Guyana disparó su gasto militar con alza de 78 % hasta US$202 millones debido a tensiones con Venezuela,20250428T114500Z,https://www.aporrea.org/imagenes/2025/04/armas_de_guerra-66.png,aporrea.org,Spanish,Venezuela,military,Spanish,6be3a205c68a6757435d879bc85bc376
https://www.europapress.es/internacional/noticia-militar-israeli-muerto-combate-norte-franja-gaza-20250426194143.html,,Un militar y un policía israelíes muertos en combate en el norte de la Franja de Gaza,20250426T201500Z,https://img.europapress.es/fotoweb/fotonoticia_20250426194143_1200.jpg,europapress.es,Spanish,Spain,military,Spanish,deafd1f57b98df7fa8e00894601bd333
https://www.nacion.com/el-mundo/aumenta-sin-precedentes-gasto-militar-desde-final/ABQRWX5EFRCBTDQ2M4UUN6XQ2Y/story/,,Aumenta sin precedentes gasto militar desde final de la Guerra Fría,20250427T233000Z,https://www.nacion.com/resizer/v2/UGEQ3NHRUFCX3NEOX2C447B3MM.jpg?smart=true&auth=86a6eaded6ea80eb47c5dbe3afc1c351cb8614dc25cc053cad3bdc2aefff80fd,nacion.com,Spanish,United States,military,Spanish,8163c5f65495632b19f0c3ab25ef7f7e
https://www.elperiodico.com/es/internacional/20250428/europa-impulsa-gasto-militar-mundial-116809992,https://amp.elperiodico.com/es/internacional/20250428/europa-impulsa-gasto-militar-mundial-116809992,Europa impulsa el gasto militar mundial con una subida anual sin precedentes,20250428T083000Z,https://estaticos-cdn.prensaiberica.es/clip/cca7d899-e4d6-4c5c-92de-3fd5fd3eaff1_16-9-discover-aspect-ratio_default_0.jpg,elperiodico.com,Spanish,Spain,military,Spanish,420c69b1b7e9beebf65db7ec4d36612d
https://www.lavoz.com.ar/politica/el-gobierno-autorizo-a-los-militares-a-detener-civiles-en-la-frontera-norte/,,El Gobierno autorizó a los militares a detener civiles en la frontera norte,20250427T233000Z,https://www.lavoz.com.ar/resizer/v2/Z4V3HO7ICJFUDGNQQS6R7YPGJQ.jpg?smart=true&auth=1bce03bda1e6da62949157a5206b0e0ac0db4895025621790b2c9466aadf6402,lavoz.com.ar,Spanish,Argentina,military,Spanish,34894e7d7070968bb60e34c841859bf3
https://eldia.com.do/europa-impulsa-gasto-militar-mundial-con-subida-anual/,,Europa impulsa gasto militar mundial con subida anual,20250428T043000Z,https://eldia.com.do/wp-content/uploads/2025/04/11G28_7p01.webp,eldia.com.do,Spanish,Dominican Republic,military,Spanish,421dabab42bcf1550ba646553154e1cf
https://www.ettoday.net/news/20250428/2950825.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2950825,全球軍費狂飆至88兆元 ！ 年增9 . 4 ％ 創冷戰後新高 台灣排第23 | ETtoday國際新聞,20250428T054500Z,https://cdn2.ettoday.net/images/7324/e7324866.jpg,ettoday.net,Chinese,Taiwan,military,Chinese,ad987ac185bf65b9fea8c038b0d0305e
https://www.chinatimes.com/realtimenews/20250428002135-260408,,全球軍費突破88兆台幣 增幅9 . 4 ％ 冷戰後最高 - 政治圈,20250428T044500Z,https://images.chinatimes.com/newsphoto/2025-04-28/656/20250428002182.jpg,chinatimes.com,Chinese,Taiwan,military,Chinese,f9f923b8ae9e34d475db5996a915b8a3
https://www.cna.com.tw:443/news/aopl/202504280036.aspx,,2024全球軍費達2 . 7兆美元 增幅創冷戰結束後新高 | 國際,20250428T041500Z,https://imgcdn.cna.com.tw/www/webphotos/WebCover/800/20250428/1778x1333_82674021940.jpg,cna.com.tw,Chinese,Taiwan,military,Chinese,847b1bab6798c6fa5e37fd1c1fee75a6
https://www.cna.com.tw/news/aopl/202504280036.aspx,,2024全球軍費達2 . 7兆美元 增幅創冷戰結束後新高 | 國際,20250428T050000Z,https://imgcdn.cna.com.tw/www/webphotos/WebCover/800/20250428/1778x1333_82674021940.jpg,cna.com.tw,Chinese,Taiwan,military,Chinese,4bc404a558b82ef0eb1654a0b71165ae
https://www.libyaakhbar.com/news/2562199.html,,الحداد يبحث مع السفير الفرنسي سبل التعاون العسكري ودعم توحيد المؤسسة العسكرية . ,20250426T223000Z,https://www.libyaakhbar.com/wp-content/uploads/2025/04/331397.jpg,libyaakhbar.com,Arabic,Libya,military,Arabic,ec221c596f0d034aa5d8e5655d502979
https://www.albayan.ae/news/world/41930,https://www.albayan.ae/amp/news/world/41930,2 . 7 تريليون دولار الإنفاق العسكري العالمي في 2024,20250428T050000Z,https://www.albayan.ae/assets/images/2025/04/28/4762712.jpg,albayan.ae,Arabic,United Arab Emirates,military,Arabic,61b0ea7961ba38be3d9720661a0c0642
https://www.aljazeera.net/news/2025/4/26/%D8%AE%D8%A8%D9%8A%D8%B1-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%82%D8%A7%D9%88%D9%85%D8%A9-%D8%AA%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF,https://www.aljazeera.net/amp/news/2025/4/26/%d8%ae%d8%a8%d9%8a%d8%b1-%d8%b9%d8%b3%d9%83%d8%b1%d9%8a-%d8%b9%d9%85%d9%84%d9%8a%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d9%82%d8%a7%d9%88%d9%85%d8%a9-%d8%aa%d8%aa%d8%b5%d8%a7%d8%b9%d8%af,خبير عسكري : عمليات المقاومة تتصاعد وتصبح أكثر نوعية,20250426T200000Z,https://www.aljazeera.net/wp-content/uploads/2025/04/image-1745689435.jpg,aljazeera.net,Arabic,Israel,military,Arabic,e133777beafd63fefd53edaa2c8f253d
https://www.aleqt.com/2025/04/28/article_2760441.html,,زيادة قياسية للإنفاق العسكري العالمي العام الماضي .. بلغ 2 . 7 تريليون دولار,20250428T053000Z,https://www.aleqt.com/sites/default/files/rbitem/2025/04/28/2435201-1786929779.jpeg,aleqt.com,Arabic,Saudi Arabia,military,Arabic,a8d59bf21f58d1804bff4857991f09bc
https://arabic.arabianbusiness.com/politics-economics/%D8%A7%D9%84%D8%A5%D9%86%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A-2024,,الإنفاق العسكري العالمي يقفز إلى 2 . 7 تريليون دولار .. الزيادة الأكبر منذ الحرب الباردة,20250428T164500Z,https://arabic.arabianbusiness.com/wp-content/uploads/sites/4/2025/04/10-4.jpg,arabic.arabianbusiness.com,Arabic,Saudi Arabia,military,Arabic,7dc4051cfbdd8dbdd50e9ff60c2eff8c
https://www.swissinfo.ch/ara/%d8%a7%d8%b1%d8%aa%d9%81%d8%a7%d8%b9-,,ارتفاع  غير مسبوق  في الإنفاق العسكري العالمي منذ نهاية الحرب الباردة,20250428T050000Z,"https://www.swissinfo.ch/content/wp-content/uploads/sites/13/2025/04/bc6b4cac3884b4b5c57fd03abdfb1f03-89224199.jpg?ver=f58f0d12&fit=945,630",swissinfo.ch,Arabic,Switzerland,military,Arabic,c499e22ad55a806add1a6f60c3d0bcf5
https://www.dostor.org/5049831,,المتحدث العسكري : قواتنا المسلحة قادرة على مجابهة أى تحديات تُفرض عليها,20250427T153000Z,,dostor.org,Arabic,Egypt,military,Arabic,d3a97a6c4f0b1e6258f5fe117b5318f9
https://www.aljazeera.net/news/2025/4/27/%D8%AE%D8%A8%D9%8A%D8%B1-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%82%D8%B5%D9%81-%D8%B6%D8%A7%D8%AD%D9%8A%D8%A9-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA,https://www.aljazeera.net/amp/news/2025/4/27/%d8%ae%d8%a8%d9%8a%d8%b1-%d8%b9%d8%b3%d9%83%d8%b1%d9%8a-%d8%a5%d8%b3%d8%b1%d8%a7%d8%a6%d9%8a%d9%84-%d8%aa%d9%82%d8%b5%d9%81-%d8%b6%d8%a7%d8%ad%d9%8a%d8%a9-%d8%a8%d9%8a%d8%b1%d9%88%d8%aa,خبير عسكري : إسرائيل تقصف ضاحية بيروت لتثبيت الردع لا ترميمه,20250427T180000Z,https://www.aljazeera.net/wp-content/uploads/2025/04/Untitled-3-1745771687.jpg,aljazeera.net,Arabic,Israel,military,Arabic,52a53f5e5e6331fab94ea53756b550ed
https://www.dostor.org/5049874,,جنرال إسرائيلي يحذر من سيناريو كارثي حال التصعيد العسكري بغزة,20250427T171500Z,,dostor.org,Arabic,Egypt,military,Arabic,c64057a19628c23faed0390f5ef17b79
https://tsn.ua/ru/ukrayina/mobilizatsiya-muzhchin-50-v-mae-kogo-prizovut-i-otpravyat-li-takih-voennyh-na-peredovuyu-2816399.html,https://tsn.ua/ru/amp/ukrayina/mobilizatsiya-muzhchin-50-v-mae-kogo-prizovut-i-otpravyat-li-takih-voennyh-na-peredovuyu-2816399.html,Мобилизация мужчин 50+ в мае : в чем особенность Украина,20250426T204500Z,https://img.tsn.ua/cached/439/tsn-7d69491ed57b2e0aebe0922b41d97a86/thumbs/1200x630/4c/14/6c627c67f802ea183c2c02901cb8144c.jpeg,tsn.ua,Russian,Ukraine,military,Russian,6babfcd2d1843cba3868dc4f3eed39db
https://lenta.ru/news/2025/04/26/v-mid-prokommentirovali-uchastie-voennyh-kndr-v-boyah-v-kurskoy-oblasti/,https://lenta.ru/news/2025/04/26/v-mid-prokommentirovali-uchastie-voennyh-kndr-v-boyah-v-kurskoy-oblasti/amp/,В МИД прокомментировали участие военных КНДР в боях в Курской области,20250426T201500Z,,lenta.ru,Russian,Russia,military,Russian,c674ee543b251daeb929abfcec001aae
