url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.tvguide.co.uk/schedule/54e10968-3646-5442-9102-a2910619ca99/the-scarlet-blade,,The Scarlet Blade,20250423T081500Z,https://tv.assets.pressassociation.io/88945cbd-acc2-591a-bdb8-dd8a28db1060.jpg,tvguide.co.uk,English,United Kingdom,KIDNAP,Kidnapping and abduction,English,0887d64713bc0f6fc0b695c5b5a26517
https://www.midilibre.fr/2025/04/22/nous-les-avons-decoupes-en-six-morceaux-un-ancien-champion-cycliste-accuse-detre-implique-dans-le-meurtre-de-ses-voisins-12651061.php,,  Nous les avons découpés en six morceaux    : un ancien champion cycliste accusé d  être impliqué dans le meurtre de ses voisins,20250422T091500Z,https://images.midilibre.fr/api/v1/images/view/68074d5e4bba873b4f03c830/large/image.jpg?v=1,midilibre.fr,French,France,KIDNAP,Kidnapping and abduction,French,207e945fcff5f2cf71ffe5cf5ccbddc4
https://www.manga-news.com/index.php/manga-vo/Hayate-no-Gotoku-Kanzenban-jp/vol-20,,Manga VO Hayate no Gotoku ! - Kanzenban jp Vol . 20 ( HATA Kenjirô HATA Kenjirô ) ハヤテのごとく ！ 完全版,20250425T014500Z,https://www.manga-news.com/public/images/vols/.Hayate-no-gotoku-kanzenban-20-jp_medium.webp,manga-news.com,French,Japan,KIDNAP,Kidnapping and abduction,French,bd603b50496c55d8d5b424eeb5ff7120
https://www.ladepeche.fr/2025/04/25/une-mere-vend-son-bebe-2-000-euros-a-un-couple-espagnol-elle-regrette-mais-les-acheteurs-reclament-3-000-euros-pour-rendre-la-petite-fille-12658412.php,,"Une mère vend son bébé 2 000 euros à un couple espagnol , elle regrette mais les acheteurs réclament 3 000 euros pour rendre la petite fille",20250425T151500Z,https://images.ladepeche.fr/api/v1/images/view/680ba00f9a4962d63e0245ad/large/image.jpg?v=1,ladepeche.fr,French,France,KIDNAP,Kidnapping and abduction,French,78279069db2d031aea80c41418577200
https://tamtaminfo.com/diffa-six-otages-liberes-a-kablewa-suite-a-une-operation-des-fds-contre-boko-haram/,,Diffa : Six otages libérés à Kablewa suite à une opération des FDS contre Boko Haram … ,20250424T161500Z,https://tamtaminfo.com/wp-content/uploads/2025/04/IMG_8006.jpeg,tamtaminfo.com,French,Niger,KIDNAP,Kidnapping and abduction,French,15bbf8cba0fa4d71e6b31c8399ef8ba0
https://www.femmeactuelle.fr/actu/news-actu/deja-accusee-de-negligence-une-femme-arretee-pour-avoir-vendu-son-bebe-contre-2000-euros-2192162,,"Déjà accusée de  négligence , une femme arrêtée pour avoir vendu son bébé contre 2 . 000 euros",20250425T204500Z,https://fac.img.pmdstatic.net/fit/~1~fac~2025~04~25~9de526bb-7356-44e1-93e6-1767c9874f59.jpeg/750x562/quality/80/crop-from/center/cr/wqkgUGl4YWJheSAvIGZzSEggLyBGZW1tZSBBY3R1ZWxsZQ%3D%3D/deja-accusee-de-negligence-une-femme-arretee-pour-avoir-vendu-son-bebe-contre-2-000-euros.jpeg,femmeactuelle.fr,French,France,KIDNAP,Kidnapping and abduction,French,db6bfde52a698294b0f8848786a46f98
https://www.ladepeche.fr/2025/04/21/lucho-herrera-legende-colombienne-du-cyclisme-accuse-davoir-commandite-lassassinat-de-ses-voisins-12650331.php,,"  Nous les avons égorgés et découpés … Une star du cyclisme , maillot à pois du Tour de France , accusée davoir commandité lassassinat de ses voisins",20250421T211500Z,https://images.ladepeche.fr/api/v1/images/view/6806ac5a0c292d2c290282dc/large/image.jpg?v=1,ladepeche.fr,French,France,KIDNAP,Kidnapping and abduction,French,e175d5a2e690859ebe653c5f38c5bc90
https://www.lalibre.be/belgique/judiciaire/2025/04/22/les-auteurs-dun-kidnapping-de-42-jours-juge-aux-assises-a-tongres-KAHTKDJ4RFEJLOPGY75PNAGSJA/,,Les auteurs dun kidnapping de 42 jours jugé aux assises à Tongres,20250422T050000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/3R4IDPARFVEO3L2LC5OCCXQ5RM.png:100:0,557",lalibre.be,French,Belgium,KIDNAP,Kidnapping and abduction,French,c6573a1c7e5f3375b97a702422cff0c4
https://www.telecran.lu/FR/program/20250424/1101127135,,Télécran,20250424T073000Z,,telecran.lu,French,Luxembourg,KIDNAP,Kidnapping and abduction,French,a678c668239317f89d8df1bac67acb54
https://www.numerama.com/pop-culture/1958605-le-dome-de-verre-sur-netflix-a-ete-cree-par-une-autrice-que-vous-connaissez-bien.html,,Le Dôme de Verre sur Netflix a ét cr par une autrice que vous connaissez bien,20250425T101500Z,https://c0.lestechnophiles.com/www.numerama.com/wp-content/uploads/2025/04/20240412-jonath-mathew-0041-netflix.jpg,numerama.com,French,France,KIDNAP,Kidnapping and abduction,French,69885df14404898cd37a6755caf94751
https://www.lepoint.fr/pop-culture/l-echange-le-film-de-clint-eastwood-qui-a-fait-entrer-angelina-jolie-dans-la-cour-des-grandes-actrices-27-04-2025-2588288_2920.php,, L  Échange  : le film de Clint Eastwood qui a fait entrer Angelina Jolie dans la cour des grandes actrices,20250427T070000Z,https://static.lpnt.fr/images/2025/04/27/27578559lpw-27578857-mega-une-jpg_11070354.jpg,lepoint.fr,French,France,KIDNAP,Kidnapping and abduction,French,11ee387a549cd15fe02626967d2ea41d
https://www.nuevodiarioweb.com.ar/policiales/allanan-vivienda-en-anatuya-apresan-a-una-dealer-y-secuestran-drogas-y-dinero.htm,https://nuevodiarioweb.com.ar/amp/allanan-vivienda-en-anatuya-apresan-a-una-dealer-y-secuestran-drogas-y-dinero.htm,"Allanan vivienda en Añatuya , apresan a una  dealer  y secuestran drogas y dinero",20250425T181500Z,https://nuevodiarioweb.com.ar/galeria/fotos/2025/04/25/m_1745595397.jpg,nuevodiarioweb.com.ar,Spanish,Argentina,KIDNAP,Kidnapping and abduction,Spanish,10f6f90a5817ae52cf6aef9f29e03e4c
https://www.tiemposur.com.ar/policiales/allanan-una-vivienda-y-secuestran-armas-por-el-caso-del-turista-herido-de-un-balazo-en-la-cara,https://www.tiemposur.com.ar/policiales/amp/allanan-una-vivienda-y-secuestran-armas-por-el-caso-del-turista-herido-de-un-balazo-en-la-cara,Allanan una vivienda y secuestran armas por el caso del turista herido de un balazo en la cara,20250424T200000Z,https://www.tiemposur.com.ar/uploads/noticia_galeria/2025/04/24/file_225818_zocalo801.jpg,tiemposur.com.ar,Spanish,Argentina,KIDNAP,Kidnapping and abduction,Spanish,6538c7cf531449c929d5e19caade30f5
https://www.rionegro.com.ar/policiales/sociedad/multaron-a-pescadores-ilegales-en-el-sur-de-neuquen-donde-fue-el-operativo-que-secuestro-36-truchas-4095387/,https://www.rionegro.com.ar/policiales/sociedad/multaron-a-pescadores-ilegales-en-el-sur-de-neuquen-donde-fue-el-operativo-que-secuestro-36-truchas-4095387/?amp=1,"Multas por pesca ilegal en Neuquén durante Semana Santa : secuestraron 36 truchas , dónde fue el operativo",20250421T163000Z,https://www.rionegro.com.ar/wp-content/uploads/2025/04/Pesca-furtiva-Neuquen.png?&crop=1,rionegro.com.ar,Spanish,Argentina,KIDNAP,Kidnapping and abduction,Spanish,c57a6363f62e390127bb393457441904
https://larepublica.pe/sociedad/2025/04/23/camara-de-seguridad-capta-el-momento-en-que-delincuentes-asaltan-trailer-y-secuestran-al-chofer-en-cercado-de-lima-978121,https://larepublica.pe/amp/sociedad/2025/04/23/camara-de-seguridad-capta-el-momento-en-que-delincuentes-asaltan-trailer-y-secuestran-al-chofer-en-cercado-de-lima-978121,Cámara de seguridad capta el momento en que delincuentes asaltan tráiler y secuestran al chofer en Cercado de Lima | Sociedad,20250423T141500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/23/6808ecfd4e323f9b95039f32.jpg,larepublica.pe,Spanish,Peru,KIDNAP,Kidnapping and abduction,Spanish,4be30ec47ca27eae900d006dc65257ff
https://noticiasdel6.com/secuestran-27-motocicletas-en-operativo-de-control-policial-en-posadas/,,Secuestran 27 motocicletas en operativo de control policial en Posadas,20250425T031500Z,https://noticiasdel6.com/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-24-at-8.03.42-PM.jpeg,noticiasdel6.com,Spanish,Argentina,KIDNAP,Kidnapping and abduction,Spanish,4373add42417d21ca31d77ed7696830f
https://www.diariopanorama.com/noticia/515462/frias-detienen-hombre-secuestran-notebook-marco-causa-hurto,,Frías : detienen a un hombre y secuestran una notebook en el marco de una causa por hurto,20250424T210000Z,https://www.diariopanorama.com/fotos/notas/2025/04/24/detenidos-515462-154003.jpg,diariopanorama.com,Spanish,Argentina,KIDNAP,Kidnapping and abduction,Spanish,5d2e4fa321c60edc2168a49607fad5d7
https://www.diariodecuyo.com.ar/policiales/secuestran-en-san-juan-una-camioneta-robada-en-cordoba-con-papeles-y-autopartes-adulteradas-1724742.html,,Secuestran en San Juan una camioneta robada en Córdoba con papeles y autopartes adulteradas,20250425T024500Z,https://www.diariodecuyo.com.ar/media/uploads/2025/04/camioneta-amarok-robada-cordoba-OG.jpg,diariodecuyo.com.ar,Spanish,Argentina,KIDNAP,Kidnapping and abduction,Spanish,b489ff1f80e25ac9fc2a2a65ded64336
https://www.elchubut.com.ar/policiales/2025-4-25-10-24-0-allanamiento-en-zona-rural-de-esquel-secuestran-armas-y-municiones-tras-denuncia-por-ataque-a-un-bovino,,Allanamiento en zona rural de Esquel : secuestran armas y municiones tras denuncia por ataque a un bovino,20250425T154500Z,https://pxbcdn.elchubut.com.ar/chubut/042025/1745587692062.jpg?&cw=600&ch=365,elchubut.com.ar,Spanish,Argentina,KIDNAP,Kidnapping and abduction,Spanish,1784fc8e8b29a2b275037db760e4f284
https://www.tiempo.com.mx/noticia/grabaron_momento_secuestran_mujer_slp/,,Grabaron momento en el que secuestran a mujer en SLP,20250427T171500Z,https://static.tiempo.com.mx/uploads/imagen/imagen/704674/principal_img_3142.jpg,tiempo.com.mx,Spanish,Mexico,KIDNAP,Kidnapping and abduction,Spanish,4b5a5bf643373201e02df27710ffea1a
https://diariocorreo.pe/mundo/secuestran-a-la-esposa-e-hijo-del-futbolista-jackson-rodriguez-en-guayaquil-ecuador-noticia/,,Secuestran a la esposa e hijo del futbolista Jackson Rodríguez en Guayaquil Ecuador | MUNDO,20250423T201500Z,https://diariocorreo.pe/resizer/v2/R72MLRNNVFECLCJYY7Y7C2APKE.png?auth=197395561f4a2d49c98ef139e8d3599096e2a5df021fd490f8fac45356efbf95&quality=75&smart=true,diariocorreo.pe,Spanish,Peru,KIDNAP,Kidnapping and abduction,Spanish,0c4c85180291e0b3f0ca4e652e0437d0
https://www.bild.de/news/ausland/pilot-landet-flugzeug-waehrend-ein-entfuehrer-ihn-mit-messer-attackiert-68088085d40b10440c23ac56,https://m.bild.de/news/ausland/pilot-landet-flugzeug-waehrend-ein-entfuehrer-ihn-mit-messer-attackiert-68088085d40b10440c23ac56,"Pilot landet Flugzeug , während ein Entführer ihn mit Messer attackiert",20250423T163000Z,"https://images.bild.de/68088085d40b10440c23ac56/8be99df1eeaf665124c61ee7550df357,8561109c",bild.de,German,Germany,KIDNAP,Kidnapping and abduction,German,e1d5096a5205173fa65b9d312d28934a
https://www.klack.de:443/tv-programm/fernsehsendung/196994631/asterix-in-amerika.html,https://m.klack.de/sendungsdetails/196994631/asterix-in-amerika.html,Asterix in Amerika - Zeichentrickkomödie,20250427T150000Z,https://epg-image.tvdirekt.de/500x333/1991268.jpg,klack.de,German,Germany,KIDNAP,Kidnapping and abduction,German,96ee17f5f9c4209614ecd6d8d11045cf
https://www.lokalkompass.de/dortmund-nord/c-kultur/nordstadt-session-die-stimme-und-das-klavier_a2046015,,Kleine Bühne 103 : Nordstadt Session : Die Stimme und das Klavier,20250422T144500Z,https://media04.lokalkompass.de/article/2025/04/22/6/13651596_XXL.webp,lokalkompass.de,German,Germany,KIDNAP,Kidnapping and abduction,German,912a0b941016fd364b743ca7383ccf62
https://www.klack.de:443/tv-programm/fernsehsendung/196572932/im-bauch-von-muenchen.html,https://m.klack.de/sendungsdetails/196572932/im-bauch-von-muenchen.html,Im Bauch von München - Auslandsdoku,20250421T171500Z,https://epg-image.tvdirekt.de/500x333/14149488.jpg,klack.de,German,Germany,KIDNAP,Kidnapping and abduction,German,3c5520fe60fd3bdc5d723df4120e9cf7
https://www.klack.de:443/tv-programm/fernsehsendung/196801831/plusminus-das-ard-wirtschaftsmagazin.html,https://m.klack.de/sendungsdetails/196801831/plusminus-das-ard-wirtschaftsmagazin.html,Plusminus - Das ARD - Wirtschaftsmagazin - Wirtschaftsmagazin,20250423T014500Z,https://epg-image.tvdirekt.de/500x333/17938037.jpg,klack.de,German,Germany,KIDNAP,Kidnapping and abduction,German,13df74b96dc8cede0cc3a31a296f6e04
https://www.derwesten.de/region/zoo-nrw-dino-ausstellung-kosten-dauer-ausrasten-id301525073.html,,Zoo in NRW zeigt Foto aus Gehege – Detail lässt Besucher ausrasten,20250422T221500Z,https://www.derwesten.de/wp-content/uploads/sites/8/2025/04/zoo-nrw-ausstellung-koeln-dino.jpg,derwesten.de,German,Germany,KIDNAP,Kidnapping and abduction,German,445ae232c72074ff3d0cbd57230e3891
https://www.ligaportal.at/bgld/2-liga/2-liga-sued/spielberichte/52618-dramatischer-heimsieg-fuer-oberdorf-gegen-olbendorf,https://www.ligaportal.at/bgld/2-liga/2-liga-sued/spielberichte/52618-dramatischer-heimsieg-fuer-oberdorf-gegen-olbendorf/amp,Dramatischer Heimsieg für Oberdorf gegen Olbendorf,20250426T190000Z,https://static.ligaportal.at/images/club/club-1602-large.png?v=17,ligaportal.at,German,Austria,KIDNAP,Kidnapping and abduction,German,fd00501ded38983bf00ffc960367b5e4
https://www.welt.de/politik/ausland/article255985590/Justizkrise-Der-Fall-der-entscheidet-ob-die-USA-ein-Rechtsstaat-bleiben.html,,"Justizkrise : Der Fall , der entscheidet , ob die united states ein Rechtsstaat bleiben",20250426T121500Z,https://img.welt.de/img/politik/ausland/mobile256007510/2157934957-ci16x9-w1200/US-Abschiebepolitik-Trump.jpg,welt.de,German,Germany,KIDNAP,Kidnapping and abduction,German,9804566845b21834e49b04bd1e820459
https://www.tips.at/nachrichten/kirchdorf/kultur/682229-maerchenerzaehlzeit-im-kirchdorfer-theater-in-der-werkstatt,,Märchenerzählzeit im Kirchdorfer Theater in der Werkstatt,20250423T103000Z,https://images.tips.at/cache/image/thumbcrop/news/473621/682229/1200x630x0/1745399447.8638-maerchenerzaehlzeit-im-kirchdorfer-theater-in-der-werkstatt-X4A40A.jpg,tips.at,German,Austria,KIDNAP,Kidnapping and abduction,German,fe691be038fb491f9cdc225d97237eeb
https://www.dostor.org/5049318,,متكتفة ومتخدرة .. غموض يحيط بمنشورات خطف فتاة المرج على يد صديقتها,20250427T094500Z,,dostor.org,Arabic,Egypt,KIDNAP,Kidnapping and abduction,Arabic,b452fecd130284f17a62491686a0b5cc
https://www.vetogate.com/5395280,,إيقاعات تخطف الأنفاس مع الموسيقار عمر خيرت في احتفالات أعياد الربيع بالأوبرا ( صور ) ,20250422T233000Z,,vetogate.com,Arabic,Egypt,KIDNAP,Kidnapping and abduction,Arabic,7c0cd7dd954aa45d48300d68a4ecaabf
https://www.youm7.com/story/2025/4/23/%D9%85%D9%84%D8%AE%D8%B5-%D9%88%D8%A3%D9%87%D8%AF%D8%A7%D9%81-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%B6%D9%85%D9%83-%D8%B6%D8%AF-%D8%A7%D9%84%D9%86%D8%B5%D8%B1-2-3-%D9%81%D9%89-%D8%BA%D9%8A%D8%A7%D8%A8/6963024,https://m.youm7.com/amp/2025/4/23/ÙÙØ®Øµ-ÙØ£ÙØ¯Ø§Ù-ÙØ¨Ø§Ø±Ø§Ø©-Ø¶ÙÙ-Ø¶Ø¯-Ø§ÙÙØµØ±-2-3-ÙÙ-ØºÙØ§Ø¨/6963024,ملخص وأهداف مباراة ضمك ضد النصر 2 - 3 فى غياب رونالدو وطارق حامد,20250422T233000Z,https://img.youm7.com/large/2025042210030131.jpg,youm7.com,Arabic,Egypt,KIDNAP,Kidnapping and abduction,Arabic,ad3015fa1d9f61f8ea6b616f6073925d
https://www.almowaten.net/2025/04/%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%B4%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84-%D9%8A%D8%B3%D8%B9%D9%89-%D9%84%D9%85%D9%84%D8%A7%D8%AD%D9%82%D8%A9-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD/,,أمام الشباب .. الهلال يسعى لملاحقة الاتحاد,20250421T174500Z,https://www.almowaten.net/wp-content/uploads/2025/03/%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84-3-scaled.jpg,almowaten.net,Arabic,Saudi Arabia,KIDNAP,Kidnapping and abduction,Arabic,c6b70ed9c7f0f8aced21543bd1ef7e80
https://slaati.com/2025/04/21/p2671005.html,,ماريا غوارديولا تخطف الأضواء في ديربي تونس وتُكرّم بالكوفية الفلسطينية .. صور,20250421T150000Z,https://cp.slaati.com/wp-content/uploads/2025/04/4d3c3e86-96a1-4400-aa71-a9bce6a49afd.jpg,slaati.com,Arabic,Saudi Arabia,KIDNAP,Kidnapping and abduction,Arabic,dccb209b8f06b64d27c0a5798a8b7ee7
https://www.vetogate.com/5394311,,بأغنية « ارفع رأسك فوق أنت سوري »، عائلة سورية تخطف الأنظار بحديقة الأسماك ( فيديو وصور ) ,20250421T143000Z,,vetogate.com,Arabic,Egypt,KIDNAP,Kidnapping and abduction,Arabic,8002b8eb8db6179fec1aa9aff8213e9e
https://www.alkhabarkw.com/uncategorized/25094.html,https://www.alkhabarkw.com/uncategorized/amp/25094,مرسيدس Vision V تخطف الأنظار .. فخامة القصور بتكنولوجيا عصرية,20250425T223000Z,https://www.alkhabarkw.com/temp/resized/medium_2025-04-26-82013bb0f1.jpg,alkhabarkw.com,Arabic,Kuwait,KIDNAP,Kidnapping and abduction,Arabic,dc57773b0409acfec2e4628c949aed80
https://www.almontasaf.net/news119667.html,,عصابة الحوثي تختطف شيخًا قبليًا بتهمة رفع الاحداثيات للطيران الأمريكي,20250423T013000Z,https://www.almontasaf.net/uploads/news/6808122f8477d.jpg?v=1745371040,almontasaf.net,Arabic,Yemen,KIDNAP,Kidnapping and abduction,Arabic,2086dc212baa1a245d4c537daf59451e
https://www.alkhabarkw.com/uncategorized/19030.html,https://www.alkhabarkw.com/uncategorized/amp/19030,إطلالة ربيعية تخطف الأنظار .. ليلى علوي تتصدر الترند بصور شم النسيم,20250423T181500Z,https://www.alkhabarkw.com/temp/resized/medium_2025-04-23-64300f3f81.jpg,alkhabarkw.com,Arabic,Kuwait,KIDNAP,Kidnapping and abduction,Arabic,40a66aec45439666460015e6a18f3a96
http://www.tio.ch/dal-mondo/cronaca/1833082/finti-poliziotti-rapiscono-e-violentano-l-ex-di-lei-condannati-a-sette-anni-e-mezzo,,Finti poliziotti rapiscono e violentano lex di lei . Condannati a sette anni e mezzo,20250426T193000Z,https://media.tio.ch/files/domains/tio.ch/images/4c94/f_-finti-poliziotti-rapiscono-e-violentano-l-ex-di-lei-condannati-a-sette-anni-e-mezzo-1je33.jpg?v=1,tio.ch,Italian,Switzerland,KIDNAP,Kidnapping and abduction,Italian,db40a0378b86c9a36f7c0d96cd0d6f6f
https://www.ilsussidiario.net/news/roma-bengalese-tenta-di-rapire-una-bimba-al-parco-salvata-dalla-madre-e-da-un-passante/2827373/,https://www.ilsussidiario.net/news/roma-bengalese-tenta-di-rapire-una-bimba-al-parco-salvata-dalla-madre-e-da-un-passante/2827373/amp/,"Roma , bengalese tenta di rapire una bimba al parco / Salvata dalla madre e da un passante",20250425T214500Z,https://www.ilsussidiario.net/wp-content/uploads/2024/06/18/carabinieri_incidente_strada_volante_repertorio_ansa_2024.jpg,ilsussidiario.net,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,2a6d441149dfdf7b909fded8bdf4a0c0
https://www.sorrisi.com/tv/soap/tradimento-le-anticipazioni-le-manovre-di-mualla/,,"  Tradimento , le anticipazioni : le manovre di Mualla",20250425T154500Z,https://www.sorrisi.com/wp-content/uploads/2025/04/tradimento-mualla.jpg,sorrisi.com,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,46baba8b4b7596c05091e976d6ed4ea7
https://www.comingsoon.it/tv/anticipazioni/tradimento-anticipazioni-27-aprile-2025-mualla-rapisce-can-zelis-e-sua/n200057/,,Tradimento Anticipazioni 27 aprile 2025 : Mualla rapisce Can . Zelis è sua complice ? ,20250426T133000Z,https://mr.comingsoon.it/imgdb/PrimoPiano/200057_hp.jpg,comingsoon.it,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,ba4003b15d49e9592d811fcf408c27bb
https://www.milannews.it/news/l-ex-bologna-savoldi-milan-forte-ma-battibile-se-italiano-capisce-le-loro-lacune-574966,https://m.milannews.it/amp/news/l-ex-bologna-savoldi-milan-forte-ma-battibile-se-italiano-capisce-le-loro-lacune-574966,"Lex Bologna Savoldi :  Milan forte , ma battibile . Se Italiano capisce le loro lacune ... ",20250426T164500Z,https://net-storage.tcccdn.com/storage/milannews.it/img_notizie/thumb3/25/252fd9d5a2ddf1e375dbc8e97e5717db-71858-oooz0000.jpeg,milannews.it,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,03b277b6cc2b6dcb2ee21eeeb74aff8c
https://www.tuttomercatoweb.com/rassegna-stampa/savoldi-spinge-il-bologna-milan-forte-ma-battibile-se-italiano-capisce-le-loro-lacune-2095742,https://m.tuttomercatoweb.com/amp/rassegna-stampa/savoldi-spinge-il-bologna-milan-forte-ma-battibile-se-italiano-capisce-le-loro-lacune-2095742,Savoldi spinge il Bologna :  Milan forte ma battibile . Se Italiano capisce le loro lacune ... ,20250426T071500Z,https://tmw-storage.tcccdn.com/storage/tuttomercatoweb.com/img_notizie/thumb3/6b/6b1a71e489f811a7632cd4440b814c3a-45612-oooz0000.jpeg,tuttomercatoweb.com,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,46c3b91215188b2b3ef2835a2cc953d8
https://www.zazoom.it/2025-04-26/tradimento-anticipazioni-27-aprile-2025-mualla-rapisce-can-zelis-e-sua-complice/16847981/,,Tradimento Anticipazioni 27 aprile 2025 Mualla rapisce Can Zelis è sua complice,20250426T113000Z,https://mr.comingsoon.it/imgdb/PrimoPiano/200057_ppl.jpg,zazoom.it,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,bf9c2d99c2cb1da748ded3e0ebadb565
https://www.105.net/news/tutto-news/1385421/tradimento-anticipazioni-puntate-dal-22-al-26-aprile.html,https://www.105.net/news/tutto-news/1385421/tradimento-anticipazioni-puntate-dal-22-al-26-aprile.amp,"Tradimento , anticipazioni puntate dal 22 al 26 aprile",20250422T094500Z,https://www.105.net/resizer/600/315/true/2025_04_22/43_mediasetinfinity-1745312473038.png--tradimento__puntate_dal_22_al_26_aprile__ecco_le_anticipazioni.png,105.net,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,75e01cf517085b666b0deaa85542b52c
https://www.comingsoon.it/tv/anticipazioni/tradimento-non-va-in-onda-il-25-aprile-2025-quando-tornera-su-canale5-e/n199947/,,Tradimento non va in onda il 25 aprile 2025 . Quando tornerà su Canale5 e Anticipazioni dei Nuovi Episodi,20250424T123000Z,https://mr.comingsoon.it/imgdb/PrimoPiano/199947_hp.jpg,comingsoon.it,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,1cdca79c1ca1d0e8e17327344b1515ac
https://www.vanityfair.it/article/principessa-anna-rapimento-storia,,Il giorno in cui la principessa Anna è sopravvissuta a un drammatico tentativo di rapimento,20250427T094500Z,"https://media-assets.vanityfair.it/photos/67dc36d42a64a9e20324bbe0/16:9/w_1280,c_limit/52103317",vanityfair.it,Italian,Italy,KIDNAP,Kidnapping and abduction,Italian,bfa5c682f1f553f0d663ab41e235d90f
