url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.manchestereveningnews.co.uk/news/uk-news/otley-run-crossbow-attack-probed-31517544,https://www.manchestereveningnews.co.uk/news/uk-news/otley-run-crossbow-attack-probed-31517544.amp,Otley Run crossbow attack probed by anti - terror police,20250426T223000Z,https://i2-prod.manchestereveningnews.co.uk/article31516989.ece/ALTERNATES/s1200/0_otley-run.jpg,manchestereveningnews.co.uk,English,United Kingdom,terrorism,English,9694450f8d6054f028a11645011f53c4
https://www.pakistantoday.com.pk/2025/04/27/nine-terrorists-killed-in-balochistans-pishin-ctd/,,Nine terrorists killed in Balochistan Pishin : CTD,20250426T201500Z,https://www.pakistantoday.com.pk/wp-content/uploads/2025/04/CTD-Balochistan.jpg,pakistantoday.com.pk,English,Pakistan,terrorism,English,a1ab81d7ee59bb7e908fefd89ed856c3
https://news.webindia123.com/news/Articles/World/20250428/4311157.html,,"Indian diaspora in France condemns Pahalgam terror attack , warns Pakistan",20250428T003000Z,,news.webindia123.com,English,India,terrorism,English,e1c2fdcf9920fbbbdc7191569ff31012
https://en.dailypakistan.com.pk/27-Apr-2025/54-terrorists-killed-as-infiltration-bid-foiled-on-pak-afghan-border-ispr,,54 terrorists killed as infiltration bid foiled on Pak - Afghan border : ISPR,20250427T170000Z,https://en.dailypakistan.com.pk/wp-content/uploads/2025/04/54-terrorists-killed-as-infiltration-bid-foiled-on-pak-afghan-border-ispr-news-278932.jpeg,en.dailypakistan.com.pk,English,Pakistan,terrorism,English,78c995dfa6313cc67c54c418592e5da1
https://aninews.in/news/world/asia/indian-diaspora-in-france-condemns-pahalgam-terror-attack-warns-pakistan20250428042605/,/news/world/asia/indian-diaspora-in-france-condemns-pahalgam-terror-attack-warns-pakistan20250428042605?amp=1,"Indian diaspora in France condemns Pahalgam terror attack , warns Pakistan",20250428T053000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250427225557.jpg,aninews.in,English,India,terrorism,English,f6b4849baf2d21874c61afe93f64e9f4
https://www.prokerala.com/news/articles/a1629270.html,,"  Barbarism totally unacceptable , say world leaders on Pahalgam attack , extend support to India",20250427T080000Z,,prokerala.com,English,India,terrorism,English,c1b95cb31b0f61f672b68e4c8c1e8832
https://news.webindia123.com/news/Articles/World/20250427/4311139.html,,"Global leaders call upon PM Modi , condemn Pahalgam terror attack , offer support to India",20250427T054500Z,,news.webindia123.com,English,India,terrorism,English,28d6c89d7f4edb5056bf324b29d7b7ac
https://atlantico.fr/article/decryptage/terrorisme-ce-que-nous-avons-appris-sur-les-loups-solitaires-au-fil-des-annees-pourrait-nous-aider-a-prevenir-de-futures-attaques,,Terrorisme : Ce que nous avons appris sur les « loups solitaires » au fil des années pourrait nous aider à prévenir de futures attaques,20250428T140000Z,https://atlantico.codexcdn.net/assets/ashCVebEr1FZYXeFs.jpg?&quality=75,atlantico.fr,French,France,terrorism,French,c327201b8e844e9c12764a92548e0902
https://www.bfmtv.com/police-justice/meurtre-dans-une-mosquee-du-gard-l-avocat-de-la-famille-de-la-victime-demande-que-le-parquet-antiterroriste-se-saisisse_AN-202504270292.html,,Meurtre dans une mosquée du Gard : lavocat de la famille de la victime demande que le parquet antiterroriste se saisisse,20250427T154500Z,https://images.bfmtv.com/KqEvsebi6qxR_B9sBlsXdYpNWbU=/0x106:2048x1258/2048x0/images/Cette-photographie-montre-la-mosquee-Khadija-de-La-Grand-Combe-dans-le-sud-de-la-France-le-27-avril-2025-ou-Aboubakar-un-fidele-a-ete-tue-de-plusieurs-dizaines-de-coups-de-couteau-a-l-interieur-de-la-mosquee-le-25-avril-2072703.jpg,bfmtv.com,French,France,terrorism,French,4a36dd2888e1938d627b688f483908ed
https://www.ladepeche.fr/2025/04/28/attaques-contre-des-prisons-en-france-le-groupe-ddpf-vise-par-une-vaste-operation-antiterroriste-plus-de-vingt-personnes-interpellees-12663049.php,,"Attaques contre des prisons en France  : le groupe  DDPF  visé par une vaste opération antiterroriste , plus de vingt personnes interpellées",20250428T074500Z,https://images.ladepeche.fr/api/v1/images/view/680f15d3253cd4d340079910/large/image.jpg?v=1,ladepeche.fr,French,France,terrorism,French,080e6fb4ea0ca1bce9e66f655147a780
https://www.huffingtonpost.fr/justice/article/meurtre-dans-une-mosquee-du-gard-pourquoi-l-attaque-n-est-pas-consideree-comme-terroriste_249336.html,,Meurtre dans une mosquée du Gard  : pourquoi lattaque nest pas considérée comme terroriste,20250428T140000Z,https://focus.huffingtonpost.fr/2025/04/28/212/0/5568/3132/1820/1023/75/0/71d855c_sirius-fs-upload-1-fjj51laxvuo4-1745833745478-000-43gp76j.jpg,huffingtonpost.fr,French,France,terrorism,French,1c0e79e66c4c724a39426d2588ac8965
https://www.europe1.fr/politique/aujourdhui-il-y-a-plus-de-morts-dans-notre-pays-par-le-narcotrafic-que-par-le-terrorisme-alerte-amelie-de-montchalin-708886,," « Aujourdhui , il y a plus de morts dans notre pays par le narcotrafic que par le terrorisme », alerte Amélie de Montchalin",20250427T101500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/04/27/10/de-montchalin-1.jpg?VersionId=P4AjUP9_U2anWqRhVz5Whruie7FghnfQ,europe1.fr,French,France,terrorism,French,9e15a7bc35c672bc5d6f3131d5e4410e
https://www.zonebourse.com/actualite-bourse/Au-moins-25-suspects-arretes-en-lien-avec-les-attaques-contre-des-prisons-francaises-49733673/,,Au moins 25 suspects arrêtés en lien avec les attaques contre des prisons françaises,20250428T120000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-28T062517Z_1_LYNXMPEL3R07X_RTROPTP_4_FRANCE-SECURITY-PRISONS.JPG,zonebourse.com,French,France,terrorism,French,698a0d305e2ac820d90786b39f4ae2b4
https://www.francetvinfo.fr/faits-divers/assassinat-dans-une-mosquee-du-gard-pourquoi-le-parquet-national-antiterroriste-ne-s-est-il-pas-pour-l-instant-saisi-de-l-affaire_7215924.html,,"Assassinat dans une mosquée du Gard  : pourquoi le Parquet national antiterroriste ne sest - il pas , pour linstant , saisi de laffaire  ? ",20250428T171500Z,https://www.francetvinfo.fr/pictures/EAjf62LlFAACj2GW1kwXUzG1COE/0x86:1024x662/1500x843/2025/04/28/000-43mq93m-680f80e7bae5b463991386.jpg,francetvinfo.fr,French,France,terrorism,French,f470672dcf4d92bfd83a0ab2fd184571
http://french.people.com.cn/International/n3/2025/0427/c31356-20307766.html,,Le Conseil de sécurité de lONU condamne lattentat terroriste perpétré au Cachemire sous contrôle indien,20250427T061500Z,,french.people.com.cn,French,China,terrorism,French,f7f64d595fd5edc8e68b57a9388b3726
https://www.lapatilla.com/2025/04/26/quien-es-jose-enrique-martinez-flores-el-venezolano-acusado-por-terrorismo-en-texas/,https://www.lapatilla.com/2025/04/26/quien-es-jose-enrique-martinez-flores-el-venezolano-acusado-por-terrorismo-en-texas/amp/,"Quién es José Enrique Martínez Flores , el venezolano acusado por terrorismo en Texas",20250426T201500Z,https://www.lapatilla.com/wp-content/uploads/2025/04/jose-enrique-martinez-flores-fue-1.jpg?fit=880%2C586,lapatilla.com,Spanish,Venezuela,terrorism,Spanish,de6083f20cb4d7fb64dda33dbcfcf530
https://ultimasnoticias.com.ve/sucesos/tsj-confirmo-sancion-para-joven-terrorista/,,TSJ confirmó sanción para joven terrorista - Últimas Noticias,20250427T030000Z,https://ultimasnoticias.com.ve/wp-content/uploads/2025/04/nota-principal-1.jpeg,ultimasnoticias.com.ve,Spanish,Venezuela,terrorism,Spanish,74e272a3ab10721dc80f29cc4a025144
https://www.elcorreo.com/politica/gobierno-vasco-quiere-incluir-terrorismo-curriculum-bachillerato-20250427005325-nt.html,https://www.elcorreo.com/politica/gobierno-vasco-quiere-incluir-terrorismo-curriculum-bachillerato-20250427005325-nt_amp.html,El Gobierno vasco quiere incluir ya el terrorismo en el currículum de Bachillerato,20250428T000000Z,https://s1.ppllstatics.com/elcorreo/www/multimedia/2025/04/27/gogora-kNII-U2301590025978Cm-1200x840@El%20Correo.jpg,elcorreo.com,Spanish,Spain,terrorism,Spanish,33915fb7094b9da8a7f1f6f00abb8a3a
https://larepublica.pe:443/mundo/2025/04/28/venezuela-acusa-a-estados-unidos-de-secuestrar-a-nina-separada-de-su-madre-durante-deportacion-ee-uu-asegura-que-sus-padres-son-del-tren-de-aragua-hnews-2766456,https://larepublica.pe/amp/mundo/2025/04/28/venezuela-acusa-a-estados-unidos-de-secuestrar-a-nina-separada-de-su-madre-durante-deportacion-ee-uu-asegura-que-sus-padres-son-del-tren-de-aragua-hnews-2766456,Venezuela acusa a Estados Unidos de secuestrar a niña separada de su madre durante deportación :  EE . UU . dice que sus padres son del Tren de Aragua  ,20250428T190000Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/28/680fc81d531dd69e0903d696.jpg,larepublica.pe,Spanish,Peru,terrorism,Spanish,dec09723028057697b803538e29f1136
https://diario1.com/mundo/la-policia-canadiense-esta-segura-de-que-el-atropello-masivo-no-fue-terrorismo/,,La Policía canadiense está « segura » de que el atropello masivo no fue terrorismo,20250427T200000Z,https://cdnwine.diario1.com/wp-content/uploads/2025/04/cropped-Diseno-sin-titulo-91.png,diario1.com,Spanish,El Salvador,terrorism,Spanish,eac3b21393b3c0371d3ac5494cf81942
https://www.hispantv.com/noticias/politica/613962/pezeshkian-india-cooperacion-regional-combatir-terrorismo,,Pezeshkian a India : Con cooperación regional debemos combatir terrorismo,20250427T190000Z,https://cdn.hispantv.com/hispanmedia/files/images/thumbnail/20250427/1424548_xl.jpg,hispantv.com,Spanish,Syria,terrorism,Spanish,297ad55c812e9c8b204e2d13dcd8d15f
https://www.eluniverso.com/noticias/ecuador/uno-de-los-sentenciados-por-la-incursion-armada-a-tc-television-apela-condena-una-vez-que-se-publico-sentencia-este-mes-nota/,https://www.eluniverso.com/noticias/ecuador/uno-de-los-sentenciados-por-la-incursion-armada-a-tc-television-apela-condena-una-vez-que-se-publico-sentencia-este-mes-nota/?outputType=amp,Uno de los sentenciados por la incursión armada a TC Televisión apela condena una vez que se publicó sentencia este mes,20250428T140000Z,https://www.eluniverso.com/resizer/v2/KIGRWDRLTND35JITKWLF6QMJSY.jpg?auth=50c5d3b818489da830000a05844a15da149ab17ccaacd9aec1568b94c022ca34&quality=75&smart=true,eluniverso.com,Spanish,Ecuador,terrorism,Spanish,208baab27d9be8b751541902bc7b88fe
https://www.ots.at/presseaussendung/OTS_20250428_OTS0090/reminder-karner-empfaengt-innenminister-deutschsprachiger-laender-zu-arbeitsgespraechen,,REMINDER : Karner empfängt Innenminister deutschsprachiger Länder zu Arbeitsgesprächen,20250428T120000Z,,ots.at,German,Austria,terrorism,German,158ba50492a5413b6e4dd4a10ad9502b
https://www.schwaebische.de/panorama/autofahrer-rast-in-menschenmenge-und-toetet-neun-menschen-die-polizei-hat-eine-vermutung-3530659,,Autofahrer rast in Menschenmenge und tötet neun Menschen : Die Polizei hat eine Vermutung,20250427T110000Z,https://cdn.schwaebische.de/2025/04/27/2ea1fced-cea6-400b-a0f2-8c20db0e4c8f.jpeg?rect=0%2C126%2C2048%2C1152&auto=format,schwaebische.de,German,Germany,terrorism,German,ccf60321e08b654b48e3db80a002949c
https://www.sn.at/politik/weltpolitik/kanada-parlament-177606106,,Kanada wählt ein neues Parlament,20250428T021500Z,https://www.sn.at/image/1280-720-c/177606097/kanada-waehlt-ein-neues-parlament-41-118934062.jpg,sn.at,German,Austria,terrorism,German,4ec3e71a4de2ff221b1276711635dcf2
https://news.china.com/socialgd/10000169/20250428/48266807.html,,印巴关系持续紧张 莫迪再表态 誓言严惩恐怖分子 _ 新闻频道 _ 中华网,20250427T173000Z,,news.china.com,Chinese,China,terrorism,Chinese,1bc4528fc2a811a1532a768f277d3395
https://news.ifeng.com/c/8itrz0a2smy,,印巴紧张局势外溢 ， 两国移民在伦敦街头打起来了 ！ 英国两头惹不起,20250427T124500Z,https://x0.ifengimg.com/res/2025/4793C58BE8EAD062AF1E4A5577A564C3986245CB_size71_w640_h360.jpg,news.ifeng.com,Chinese,China,terrorism,Chinese,6bb5d4a1647c3bd15757f13765fd649f
https://news.ifeng.com/c/8itqhZzE3V0,,印巴关系持续紧张 ！ 莫迪再表态 ： 将对袭击事件背后支持者实施  最严厉惩罚 _ 凤凰网,20250427T140000Z,https://x0.ifengimg.com/ucms/2025_18/107CE26C149E15B4C4A08B9D866BECC859265662_size141_w975_h549.jpg,news.ifeng.com,Chinese,China,terrorism,Chinese,d066c182d8a0382d8857f6f4872303cf
https://www.orientaldaily.com.my/news/nation/2025/04/28/729347,,安华 ： 与马尔代夫新领域合作 拟聚焦浮动太阳能国防和数码 | 国内,20250428T071500Z,https://www.orientaldaily.com.my/assets/static/og-image_0723.png,orientaldaily.com.my,Chinese,Malaysia,terrorism,Chinese,5f3fdd03fba0600b07f4be24258a3de1
https://world.qianlong.com/2025/0428/8478186.shtml,,加拿大驾车撞死11人肇事者被控谋杀,20250428T081500Z,,world.qianlong.com,Chinese,China,terrorism,Chinese,ffba276ad6369b8be7e591005302ee33
https://sabq.org/saudia/j95dl5lv5y,,  مركز استهداف تمويل الإرهاب .. جهودٌ فعّالة ورائدة في مكافحة جريمة الإرهاب وتمويله,20250428T171500Z,,sabq.org,Arabic,Saudi Arabia,terrorism,Arabic,4b6bd368860927da1c5906f84f9a3057
https://www.dostor.org/5049524,,استشارى تعديل سلوك : الدراما تعمل على محاربة الإرهاب الفكرى,20250427T113000Z,,dostor.org,Arabic,Egypt,terrorism,Arabic,6de186e9e214850451de3ac9f22ce64f
https://www.dostor.org/5049022,,اليوم .. نظر محاكمة 5 متهمين بقضية  خلية داعش حلوان  ,20250427T054500Z,,dostor.org,Arabic,Egypt,terrorism,Arabic,d034233daeb4f173650350eeb698ee32
https://www.hespress.com/%D9%85%D8%B5%D8%A7%D9%84%D8%AD%D8%A9-%D9%8A%D9%86%D8%AA%D8%B4%D9%84-%D8%A2%D8%AE%D8%B1-%D9%85%D8%B9%D8%AA%D9%82%D9%84%D8%A9-%D8%B6%D9%85%D9%86-%D9%82%D8%B6%D8%A7%D9%8A%D8%A7-%D8%A7%D9%84%D8%A5-1551853.html,https://www.hespress.com/%d9%85%d8%b5%d8%a7%d9%84%d8%ad%d8%a9-%d9%8a%d9%86%d8%aa%d8%b4%d9%84-%d8%a2%d8%ae%d8%b1-%d9%85%d8%b9%d8%aa%d9%82%d9%84%d8%a9-%d8%b6%d9%85%d9%86-%d9%82%d8%b6%d8%a7%d9%8a%d8%a7-%d8%a7%d9%84%d8%a5-1551853.html/amp,  مصالحة  ينتشل آخر معتقلة ضمن قضايا الإرهاب من الفكر المتطرف,20250428T151500Z,https://i1.hespress.com/wp-content/uploads/2024/10/sale-programme-mosalaha-2.jpeg,hespress.com,Arabic,Morocco,terrorism,Arabic,0f319b582aadaac17e440b2de6a0ecd6
https://www.tuniscope.com/ar/article/404861/arabe/actu-arabe/tunisie-402421,,تونس : 8 سنوات سجناً لأجنبي تواصل مع قيادي في  داعش  ,20250426T203000Z,https://tuniscope.com/uploads/images/content/kadha07-06-2023.jpg,tuniscope.com,Arabic,Tunisia,terrorism,Arabic,f8102a22424cd43e580975a1ac42cf34
https://regnum.ru/news/3961739,https://regnum.ru/amp/3961739,В школах и колледжах 29 – 30 апреля пройдут антитеррористические учения,20250427T153000Z,https://cdn.regnum.ru/uploads/pictures/news/2025/04/27/regnum_picture_17457655386798_social.jpg,regnum.ru,Russian,Russia,terrorism,Russian,4d76ec9a41a572020a4f1633ed3e5dcb
https://ura.news/news/1052924879,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052924879 }},Во всех школах и колледжах России пройдут антитеррористические учения,20250427T121500Z,https://s.ura.news/images/news/figures/506/67/fba62905-90a1-4196-94eb-5e5935e7351c/ggqp-z/L-1200.1.9.jpg,ura.news,Russian,Russia,terrorism,Russian,7719246e8a064530ebf15f77ae716cff
http://mignews.com/news/politic/pezeshkian-sdelal-popytku-primirit-indiyu-i-pakistan.html,,Пезешкиан сделал попытку примирить Индию и Пакистан | MigNews - Новости Израиля и Мира на русском языке,20250427T051500Z,https://mignews.com/media/cache/e1/b3/e1b3abb85e98dc1e0a0c1571d41cb84c.jpg,mignews.com,Russian,,terrorism,Russian,52d951b99e33777b964ae935ed5fa6cf
https://mignews.com/news/politic/pezeshkian-sdelal-popytku-primirit-indiyu-i-pakistan.html,,Пезешкиан сделал попытку примирить Индию и Пакистан | MigNews - Новости Израиля и Мира на русском языке,20250427T051500Z,https://mignews.com/media/cache/e1/b3/e1b3abb85e98dc1e0a0c1571d41cb84c.jpg,mignews.com,Russian,,terrorism,Russian,c485e32f1adf6c3b390abbe63ffaf71d
https://ug.ru/vserossijskie-antiterroristicheskie-ucheniya-projdut-v-shkolah-29-i-30-aprelya/,,Всероссийские антитеррористические учения пройдут в школах 29 и 30 апреля – Учительская газета,20250428T170000Z,https://ug.ru/wp-content/uploads/2024/11/shkola.jpg,ug.ru,Russian,Russia,terrorism,Russian,79a6643108190f32a6a6a1fc2a9406cd
https://vse42.ru/news/33612901,https://vse42.ru/amp/news/33612901,Антитеррористические учения пройдут в российских школах в конце апреля,20250427T110000Z,,vse42.ru,Russian,Russia,terrorism,Russian,1f763be1deb0f9705c796b68b39f1847
https://www.bfm.ru/news/572373,https://www.bfm.ru/amp/news/572373,Антитеррористические учения пройдут во всех школах РФ 29 - 30 апреля,20250427T201500Z,,bfm.ru,Russian,Russia,terrorism,Russian,c406ecc997104f7ceee546ef538d996f
https://mignews.com/news/disasters/policiya-vankuvera-ne-rassmatrivaet-utrenneet-sobytie-kak-terakt.html,,Полиция Ванкувера не рассматривает утреннее событие как теракт | MigNews - Новости Израиля и Мира на русском языке,20250427T101500Z,https://mignews.com/media/cache/ce/6e/ce6eb0f8cd068198d6b9a92178a93bc4.jpg,mignews.com,Russian,,terrorism,Russian,9f09a610760d4776f698bb3ae2f41283
https://www.ridus.ru/v-shkolah-projdut-vserossijskie-antiterroristicheskie-ucheniya-29-30-aprelya-612242.html,https://amp.ridus.ru/v-shkolah-projdut-vserossijskie-antiterroristicheskie-ucheniya-29-30-aprelya-612242.html,В школах пройдут всероссийские антитеррористические учения 29 - 30 апреля,20250427T110000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,terrorism,Russian,28e9cacc0a5602dc82b57ebfef0bad01
https://www.trend.az/azerbaijan/politics/4036811.html,,"В суде продемонстрировано видео с признаниями армянского генерала : Роберт Кочарян и Серж Саргсян участвовали в разработке , подготовке и осуществлении Шушинской операции",20250428T114500Z,https://www.trend.az/media/2024/12/16/trend_court_mehkeme_hakim_161224_2.jpg,trend.az,Russian,Azerbaijan,terrorism,Russian,2cb39c1dd05c2c3607e1dbb77026824e
https://www.fnnews.com/news/202504280600532197,https://www.fnnews.com/ampNews/202504280600532197,"이란 항구 폭발 사망자 40명으로 늘어 , 부상자 1000명 이상",20250427T230000Z,https://image.fnnews.com/resource/media/image/2025/04/27/202504272255342864_l.JPG,fnnews.com,Korean,South Korea,terrorism,Korean,e9b27f9038955d6e1db66a9d1c3dc5b1
https://biz.heraldcorp.com/article/10474734,,이란 항구 폭발로 최소 14명 사망 · 750명 부상,20250427T020000Z,https://wimg.heraldcorp.com/news/cms/2025/04/27/news-p.v1.20250427.d2e4e840a9034cc3a79b10c4249534a2_T1.jpg,biz.heraldcorp.com,Korean,South Korea,terrorism,Korean,0c8915d7a1577b5aa1d82a201caee5bf
https://www.notizie.it/la-scomparsa-di-alberto-franceschini-figura-chiave-delle-brigate-rosse/,,Alberto Franceschini e il suo ruolo nelle Brigate Rosse,20250427T200000Z,https://www.notizie.it/wp-content/uploads/2025/04/Alberto-Franceschini-Scomparsa-e-Brigate-Rosse-680e78531cc1b.jpg,notizie.it,Italian,Italy,terrorism,Italian,98144f5d9efaf7ea252bed477bc14a5e
https://www.romatoday.it/cronaca/incendio-tesla-roma-rivendicazione-anarchici.html,https://amp.romatoday.it/cronaca/incendio-tesla-roma-rivendicazione-anarchici.html,Anarchici rivendicano lincendio alla concessionaria Tesla di Roma,20250427T070000Z,https://www.romatoday.it/~media/horizontal-hi/52155022903290/tesla.jpg,romatoday.it,Italian,Italy,terrorism,Italian,f5b6e267bd27154ff922f0e23afe218d
https://www.ansa.it/sito/notizie/mondo/nordamerica/2025/04/27/macchina-sulla-folla-a-un-festival-a-vancouver-nove-morti.-non-e-terrorismo_6245ba2e-d783-4a07-9af2-ca533925a5b2.html,https://www.ansa.it/amp/sito/notizie/mondo/nordamerica/2025/04/27/macchina-sulla-folla-a-un-festival-a-vancouver-nove-morti.-non-e-terrorismo_6245ba2e-d783-4a07-9af2-ca533925a5b2.html,"Macchina sulla folla a un festival a Vancouver , nove morti .  Non è terrorismo  - Nord America",20250427T113000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/27/5b34490166dacaa6784191addb1c3089.jpg,ansa.it,Italian,Italy,terrorism,Italian,f7294b2ef1587b7706136322b58568c6
https://www.borsaitaliana.it/borsa/notizie/radiocor/economia/dettaglio/canada-polizia-vancouver-9-persone-uccise-da-auto-che-ha-travolto-folla-nRC_27042025_1217_193164954.html,,"Canada : Polizia Vancouver , 9 persone uccise da auto che ha travolto folla",20250427T120000Z,,borsaitaliana.it,Italian,Italy,terrorism,Italian,d3ea5eb41c0f85e1c90b2f1db07f33fa
https://www.secoloditalia.it/2025/04/25-aprile-gasparri-attacca-noi-con-la-brigata-ebraica-la-sinistra-con-le-brigate-rosse-e-unautentica-vergogna/,,"25 Aprile , Gasparri attacca :  Noi con la Brigata ebraica , la sinistra con le Brigate rosse . È unautentica vergogna  ",20250426T220000Z,https://www.secoloditalia.it/files/2025/04/25-aprile.png,secoloditalia.it,Italian,Italy,terrorism,Italian,ac6916bc51c79cc31dac625cf7f31e72
https://www.unionesarda.it/news/mondo/vancouver-con-lauto-sulla-folla-fa-11-morti-30enne-fermato-e-accusato-di-omicidio-kc9gg4tk,https://www.unionesarda.it/news/mondo/vancouver-con-lauto-sulla-folla-fa-11-morti-30enne-fermato-e-accusato-di-omicidio-kc9gg4tk?amp=1,"Vancouver , con lauto sulla folla fa 11 morti :  30enne fermato e accusato di omicidio",20250428T074500Z,https://immagini.unionesarda.it/version/c:ZDEzNDBmMTYtNzlhZC00:NjhhZTlhM2MtYzVhNC00/image.webp?f=16:9,unionesarda.it,Italian,Italy,terrorism,Italian,1ce0f1d5c1d9581698f01cc67a837c00
https://www.ansa.it/puglia/notizie/2025/04/27/bisceglie-ricorda-carlo-de-trizio-morto-a-nassiriya-nel-2006_6f6575ee-42f1-46f1-870f-016f55ffefb7.html,https://www.ansa.it/amp/puglia/notizie/2025/04/27/bisceglie-ricorda-carlo-de-trizio-morto-a-nassiriya-nel-2006_6f6575ee-42f1-46f1-870f-016f55ffefb7.html,"Bisceglie ricorda Carlo de Trizio , morto a Nassiriya nel 2006 - Notizie",20250427T201500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/27/fd0205cc0b6b3f01bd3d5fd7dfbc2088.jpg,ansa.it,Italian,Italy,terrorism,Italian,82e8dd8fc85903feeb7f3f9139fc452c
https://www.rtp.pt/noticias/mundo/suspeito-de-ataque-com-carro-que-matou-11-em-vancouver-acusado-de-homicidio_n1650757,,Suspeito de ataque com carro que matou 11 em Vancouver acusado de homicídio,20250428T054500Z,"https://cdn-images.rtp.pt/icm/noticias/images/db/dbdaf8e82d232e14594e846970991676?&q=90&rect=0,9,1180,647&auto=format",rtp.pt,Portuguese,Portugal,terrorism,Portuguese,d2305440831b2444c1a9492b3701e41b
https://www.thenews.com.pk/print/1305554-nap-as-panacea,,NAP as panacea ? ,20250427T021500Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-27/1305554_024945_updates.jpg,thenews.com.pk,English,Pakistan,extremism,English,8c65ee257a427cb68310473b042ed375
https://www.thenews.com.pk/print/1305556-growing-bigotry,,Growing bigotry,20250427T021500Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-27/l_1305556_125344_updates.jpg,thenews.com.pk,English,Pakistan,extremism,English,32f332799a594c6f7d659fb4ed156ed8
https://aninews.in/news/world/others/massive-vigil-in-toronto-calls-on-canada-to-designate-pakistan-as-terrorist-state-after-kashmir-attack20250427145331/,/news/world/others/massive-vigil-in-toronto-calls-on-canada-to-designate-pakistan-as-terrorist-state-after-kashmir-attack20250427145331?amp=1,Massive vigil in Toronto calls on Canada to designate Pakistan as terrorist state after Kashmir attack,20250427T113000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250427092249.jpg,aninews.in,English,India,extremism,English,0b19dce535fd8e895521aa4c044e9e26
https://panow.com/2025/04/27/vancouver-festival-ramming-is-latest-attack-to-use-vehicles-as-deadly-weapons/,,Vancouver festival ramming is latest attack to use vehicles as deadly weapons,20250427T163000Z,https://d2ksr9467jthww.cloudfront.net/20250427150444/680e5152023d1607dc0994bfjpeg.jpg,panow.com,English,Canada,extremism,English,05abce0fe25fc055449f4ed40328dd88
https://www.breakingnews.ie/ireland/politics-watch-anti-immigration-protest-suggests-trouble-to-come-1756797.html,,Politics watch : Anti - immigration protest suggests trouble to come,20250427T211500Z,https://img.resized.co/breaking-news/eyJkYXRhIjoie1widXJsXCI6XCJodHRwczpcXFwvXFxcL2ltYWdlcy5icmVha2luZ25ld3MuaWVcXFwvcHJvZFxcXC91cGxvYWRzXFxcLzIwMjVcXFwvMDRcXFwvMjcyMTM5MDNcXFwvUEEtNzk4NzU1ODItZTE3NDU3ODYzNjY1MzYuanBnXCIsXCJ3aWR0aFwiOjEyMDAsXCJoZWlnaHRcIjo2MjcsXCJkZWZhdWx0XCI6XCJodHRwczpcXFwvXFxcL3d3dy5icmVha2luZ25ld3MuaWVcXFwvaW1hZ2VzXFxcL25vLWltYWdlLnBuZ1wiLFwib3B0aW9uc1wiOltdfSIsImhhc2giOiI3YjFiZGI4NzA2YjkzZmFiOGM2OGFlMmZjODUzNTlkY2ZjODFmZTNiIn0=/politics-watch-anti-immigration-protest-suggests-trouble-to-come.jpg,breakingnews.ie,English,Ireland,extremism,English,f48e8d0dc68c5b84108079833b5d6b5e
https://timesofindia.indiatimes.com/world/rest-of-world/watch-hundreds-gather-in-toronto-to-condemn-pahalgam-terror-attack-demand-action-against-pakistan/articleshow/120665279.cms,https://timesofindia.indiatimes.com/world/rest-of-world/watch-hundreds-gather-in-toronto-to-condemn-pahalgam-terror-attack-demand-action-against-pakistan/amp_articleshow/120665279.cms,"Watch : Hundreds gather in Toronto to condemn Pahalgam terror attack , demand action against Pakistan",20250427T113000Z,"https://static.toiimg.com/thumb/msid-120665419,width-1070,height-580,imgsize-1184035,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,extremism,English,2c94b2ddaace3e22831923214af1396e
https://www.jdsupra.com/legalnews/eeoc-seeks-elimination-of-voluntary-1485009/,,EEOC Seeks Elimination of Voluntary Reporting Non - Binary Data in EEO - 1 | Proskauer - Government Contractor Compliance & Regulatory Update,20250428T154500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15123_2049.jpg,jdsupra.com,English,United States,extremism,English,0d534bcb18f3a9df9f2c6fb7ff2271c5
https://www.express.co.uk/news/politics/2047654/labour-mp-kneecap-glastonbury,https://www.express.co.uk/news/politics/2047654/labour-mp-kneecap-glastonbury/amp,Kneecap  should be banned  from Glastonbury after  MP murder  comments | Politics | News,20250428T144500Z,https://cdn.images.express.co.uk/img/dynamic/139/1200x630/6124667.jpg,express.co.uk,English,United Kingdom,extremism,English,38f2537469b412009422c62cd26603e9
