url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.dnn.de/promis/hollywood-star-gwyneth-paltrow-isst-wieder-pasta-UD2JNZYTHNE5PBQG3Y6XWHTCSY.html,https://www.dnn.de/promis/hollywood-star-gwyneth-paltrow-isst-wieder-pasta-UD2JNZYTHNE5PBQG3Y6XWHTCSY.html?outputType=valid_amp,Hollywood - Star Gwyneth Paltrow isst wieder Pasta,20250428T053000Z,https://www.dnn.de/resizer/v2/7ASENPFWRBMGFPXJ3C73J54QCI.jpeg?auth=b7115813fd1bd72278b9b0fd250db4e3ab61f0477ddf1df1ff82683ba3f8bfc2&quality=70&smart=true,dnn.de,German,Germany,pandemic,German,e56a2a1abe4b798a63ef1aab933d97f2
https://www.kn-online.de/promis/hollywood-star-gwyneth-paltrow-isst-wieder-pasta-UD2JNZYTHNE5PBQG3Y6XWHTCSY.html,https://www.kn-online.de/promis/hollywood-star-gwyneth-paltrow-isst-wieder-pasta-UD2JNZYTHNE5PBQG3Y6XWHTCSY.html?outputType=valid_amp,Hollywood - Star Gwyneth Paltrow isst wieder Pasta,20250428T070000Z,https://www.kn-online.de/resizer/v2/7ASENPFWRBMGFPXJ3C73J54QCI.jpeg?auth=b7115813fd1bd72278b9b0fd250db4e3ab61f0477ddf1df1ff82683ba3f8bfc2&quality=70&smart=true,kn-online.de,German,Germany,pandemic,German,f04bf483cf09d92bdac386e47854b0d0
http://www.soester-anzeiger.de/wirtschaft/chef-fuehrungskraefte-fuehrung-generation-boomer-personal-gen-z-karriere-mitarbeiter-arbeit-zr-93444413.html,,Realitätsfern ? Worauf wir uns bei Chefs und Chefinnen aus der Generation Z einstellen müssen,20250428T120000Z,,soester-anzeiger.de,German,Germany,pandemic,German,e8fd19ab45c877e308c1c38e528ebbdd
https://www.akhbarona.com/economy/404982.html,,الظلام يعطل المتاجر الكبرى في إسبانيا والبرتغال .. محلات تغلق ، أزمة في الدفع النقدي ودعوات لعدم تخزين الطعام,20250428T154500Z,https://www.akhbarona.com/thumbs/article_large/3/1/1000057119_1745849804.webp,akhbarona.com,Arabic,Morocco,pandemic,Arabic,4d50805ef13e928ceda29d4c954569a9
https://www.sarayanews.com/article/1006819/%D8%B2%D9%8A%D8%A7%D8%AF%D8%A9-17-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B3%D8%AA%D9%82%D8%A8%D9%84-200-%D8%A3%D9%84%D9%81-%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA%D9%8A,,زيادة 17 % .. إسبانيا تستقبل 200 ألف زائر إماراتي في 2024 | شؤون خليجية | وكالة أنباء سرايا الإخبارية,20250427T164500Z,https://www.sarayanews.com/image.php?token=9505bb67c7b7a56f03b7270fcc731983&size=,sarayanews.com,Arabic,Jordan,pandemic,Arabic,dd88a7cb73288058d16094ebb1f717e6
https://www.dostor.org/5049147,,مصر بين عهدين,20250427T074500Z,,dostor.org,Arabic,Egypt,pandemic,Arabic,df26504bffedb849fa587f189acea2e4
https://www.aljazeera.net/politics/2025/4/27/%D9%84%D9%88%D8%A8%D9%88%D8%A7%D9%86-%D8%AF%D8%A7%D8%AE%D9%84-%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%A7%D8%AA%D9%8A%D9%83%D8%A7%D9%86,https://www.aljazeera.net/amp/politics/2025/4/27/%d9%84%d9%88%d8%a8%d9%88%d8%a7%d9%86-%d8%af%d8%a7%d8%ae%d9%84-%d8%a3%d8%b3%d8%b1%d8%a7%d8%b1-%d9%85%d8%a7%d9%84%d9%8a%d8%a9-%d8%a7%d9%84%d9%81%d8%a7%d8%aa%d9%8a%d9%83%d8%a7%d9%86,لوبوان : هذه أسرار مالية الفاتيكان,20250427T101500Z,https://www.aljazeera.net/wp-content/uploads/2014/12/81f48f9d-7f2a-4397-bdd4-5657fbee3677.jpeg,aljazeera.net,Arabic,Israel,pandemic,Arabic,ba0a2340732a6b9d54582bd163f96fda
https://alanbatnews.net/article/455978,https://alanbatnews.net/amp/article/455978,الملكية الأردنية تعقد اجتماع الهيئة العامة العادي وغير العادي عبر الاتصال المرئي الإلكتروني وتقر البيانات المالية لعام 2024,20250427T121500Z,https://alanbatnews.net/assets/2025-04-27/images/4_news_1745754222.jpeg,alanbatnews.net,Arabic,Jordan,pandemic,Arabic,fa30ce35406d6efb686b7d47a84157d7
https://monavista.ru/article/4850889/,,Ecosphere : В США обнаружены очаги смертоносного хантавируса,20250428T114500Z,https://monavista.ru/uploads/posts/2025-04/1745831927_1.jpg,monavista.ru,Russian,Russia,pandemic,Russian,c28faf1d791d1432473a4e0efc572e77
https://ura.news/news/1052920090,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052920090 }},"Акция « Бессмертный полк » 2025 : когда пройдет , как принять участие , как подать заявку , маршруты",20250428T054500Z,https://s.ura.news/images/news/figures/708/609/8878ca40-64de-4a5b-a56a-7cd7524279a7/hfee3t/L-1200.1.9.jpg,ura.news,Russian,Russia,pandemic,Russian,9919b14f29866dae1579ad29dbdb1ed1
https://www.ridus.ru/torgovaya-vojna-trampa-mozhet-vyzvat-shok-predlozheniya-v-ekonomike-ssha-612839.html,https://amp.ridus.ru/torgovaya-vojna-trampa-mozhet-vyzvat-shok-predlozheniya-v-ekonomike-ssha-612839.html,Торговая война Трампа может вызвать шок предложения в экономике США,20250428T110000Z,https://www.ridus.ru/images2/89/70/118970_og.png,ridus.ru,Russian,Russia,pandemic,Russian,3c2cecc75670ee5b2aa65efcfdb2ba28
https://piter.tv/event/turpotok_iz_Kitaya_v_SPb/,,Турпоток из Китая в Петербург может ещё сильнее вырасти,20250427T110000Z,http://static.piter.tv/images/news_photos/Ico0ggQJ8UbzoOGoV7BYeO2LElgd40xW.webp,piter.tv,Russian,Russia,pandemic,Russian,112e15cf2a9ea476b21b6cfa379a7f5b
https://www.sostav.ru/publication/avtobusnye-ostanovki-v-khorvatii-prevratili-v-priemnye-otdeleniya-74816.html,,Автобусные остановки в Хорватии превратили в приемные отделения,20250426T204500Z,https://www.sostav.ru/images/news/2025/04/26/preview/74816_social.jpg?rnd=306555,sostav.ru,Russian,Russia,pandemic,Russian,d5b98f52b9b90dccd9c4ebd6309021ec
https://iz.ru/1878157/2025-04-28/smi-uznali-o-priostanovke-raboty-chasti-fabrik-knr-iz-za-povyshennykh-tarifov-ssha,,Новости мира : СМИ узнали о приостановке работы части фабрик КНР из - за повышенных тарифов США,20250428T101500Z,,iz.ru,Russian,Russia,pandemic,Russian,c15199fd4e96311500ce161721d71e5a
https://lenta.ru/news/2025/04/28/amerikantsam-predskazali-pustye-polki/,https://lenta.ru/news/2025/04/28/amerikantsam-predskazali-pustye-polki/amp/,Американцам предсказали пустые полки,20250428T064500Z,,lenta.ru,Russian,Russia,pandemic,Russian,03a379e445bf3fcda67dc4ad2e419e79
https://www.ilgiornale.it/news/adnkronos/spallanzani-mostra-fotografica-permanente-ricordare-lotta-2471925.html,,Allo Spallanzani mostra fotografica permanente per ricordare la lotta al Covid,20250428T144500Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/28/Mostra%20permanente%20Spallanznai%20COVID19.png?_=1745847003,ilgiornale.it,Italian,Italy,pandemic,Italian,7b0a887b2f80b807f12378237e9c3c44
https://www.quotidianosanita.it/lazio/articolo.php,,Covid . Allo Spallanzani la mostra fotografica permanente  Solo insieme possiamo farcela  ,20250428T144500Z,https://www.quotidianosanita.it/img_prima/1745844085.png,quotidianosanita.it,Italian,Italy,pandemic,Italian,293b788888cef853c7fced33509739f4
https://www.ilgazzettino.it/economia/moltoeconomia/puglia_xylella_ulivi_piano_indennizzi-8695823.html,https://www.ilgazzettino.it/AMP/economia/puglia_xylella_ulivi_piano_indennizzi-8695823.html,"Puglia , avanza la Xylella : a rischio anche i vigneti . E il governo apre a un piano di indennizzi",20250427T091500Z,https://statics.cedscdn.it/photos/MED_HIGH/41/01/8694101_04175221_xylella.jpg,ilgazzettino.it,Italian,Italy,pandemic,Italian,586b0732193ebcc9a9d0ce0388c9ecfe
https://www.varesenews.it/2025/04/casorate-sempione-avra-ancora-cinque-sezioni-alla-scuola-dellinfanzia/2225857/,,Casorate Sempione avrà ancora cinque sezioni alla scuola dellinfanzia,20250428T150000Z,https://www.varesenews.it/photogallery_new/images/2025/04/scuola-infanzia-casorate-1853962.610x431.jpg,varesenews.it,Italian,Italy,pandemic,Italian,22c47d26f6af3ba8284cd85fa3c484ae
https://www.quotidianodelsud.it/laltravoce-dellitalia/laltravoce-del-lunedi/attualita/2025/04/28/nessuno-ci-chiede-come-stiamo-voci-di-una-generazione-invisibile,, « Nessuno ci chiede come stiamo »: voci di una generazione invisibile,20250428T180000Z,https://www.quotidianodelsud.it/wp-content/uploads/2025/04/generazione-invisibile--ragazzi-al-telefono.jpg,quotidianodelsud.it,Italian,Italy,pandemic,Italian,b3c7a95962266fa85f3dcf6c1970d55d
https://www.dagospia.com/cronache/donald-trump-festeggera-martedi-i-suoi-primi-100-giorni-casa-bianca-prepara-432723,https://m.dagospia.com/cronache/donald-trump-festeggera-martedi-i-suoi-primi-100-giorni-casa-bianca-prepara-432723,Donald trump festeggerÀ martedÌ i suoi primi 100 giorni alla casa bianca e prepara  nuovi siluri  pe,20250427T191500Z,https://static.dagospia.com/img/patch/04-2025/donald-trump-crodino-2115067_600_q50.webp,dagospia.com,Italian,Italy,pandemic,Italian,336477c401b199c84123035f392e7d17
https://www.ansa.it/sito/notizie/cronaca/2025/04/28/la-via-mater-dei-diventa-cammino-giubilare-157-km-trekking_319fa2ee-d7be-4de4-9c88-43eb605c3f12.html,https://www.ansa.it/amp/sito/notizie/cronaca/2025/04/28/la-via-mater-dei-diventa-cammino-giubilare-157-km-trekking_319fa2ee-d7be-4de4-9c88-43eb605c3f12.html,"La via Mater Dei diventa cammino giubilare , 157 km trekking - Notizie",20250428T154500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/28/c628cbc9b367f75a34103375d3a194c2.jpg,ansa.it,Italian,Italy,pandemic,Italian,2ce668946065f7bd4f416c651d4aba8c
https://www.ansa.it/sito/notizie/mondo/2025/04/28/sono-rimasta-bloccata-oltre-unora-in-ascensore-ho-avuto-paura_f1338728-06e0-4761-8344-173ff305120e.html,https://www.ansa.it/amp/sito/notizie/mondo/2025/04/28/sono-rimasta-bloccata-oltre-unora-in-ascensore-ho-avuto-paura_f1338728-06e0-4761-8344-173ff305120e.html,"  Sono rimasta bloccata oltre unora in ascensore , ho avuto paura  - Notizie",20250428T154500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/28/0d213a4c9e1b826a5397e475819704f9.jpg,ansa.it,Italian,Italy,pandemic,Italian,c6c6257d1462878b6fdc58e97ede63a1
https://www.larena.it/news/italia/la-via-mater-dei-diventa-cammino-giubilare-157-km-trekking-1.12663311,https://www.larena.it/news/italia/la-via-mater-dei-diventa-cammino-giubilare-157-km-trekking-1.12663311/amp,"La via Mater Dei diventa cammino giubilare , 157 km trekking",20250428T120000Z,https://gfx.larena.it/image/contentid/policy:1.12663312:1745839299/image.jpg?f=16x9&$p$f$h$w=7061f55,larena.it,Italian,Italy,pandemic,Italian,41e10c4a257693502d97850e519ee17a
https://www.band.uol.com.br/noticias/aprendizagem-na-educacao-basica-ainda-nao-retomouniveis-pre-pandemia-202504280621,https://www.band.uol.com.br/noticias/aprendizagem-na-educacao-basica-ainda-nao-retomouniveis-pre-pandemia-202504280621/amp,Aprendizagem na educao básica ainda não retomou nveis pré - pandemia,20250428T111500Z,https://img.band.com.br/image/2024/05/28/educacao-infantil-134132.jpg,band.uol.com.br,Portuguese,Brazil,pandemic,Portuguese,9b61934bbe7fb005eb48ffe88b0a198a
https://paraiba.com.br/aprendizagem-na-educacao-basica-ainda-nao-retomou-niveis-pre-pandemia/,,Aprendizagem na educao básica ainda não retomou níveis pré - pandemia,20250428T140000Z,https://paraiba.com.br/wp-content/uploads/2021/02/SALA-DE-AULA.jpg,paraiba.com.br,Portuguese,Brazil,pandemic,Portuguese,51a5b6a7aa74005240071005dfdc1c34
https://www.gazetadigital.com.br/variedades/variedades/apenas-5-dos-estudantes-do-ensino-medio-tem-dominio-em-matematica-aponta-pesquisa-saiba-mais/806686,,"Apenas 5 % dos estudantes do ensino médio têm domínio em matemática , aponta pesquisa ; saiba mais",20250428T170000Z,,gazetadigital.com.br,Portuguese,Brazil,pandemic,Portuguese,2044f3f83a05f150b10eee716919e149
https://ultimosegundo.ig.com.br/brasil/2025-04-28/erros-que-a-globo-admitiu-em-60-anos-de-historia.html,https://ultimosegundo.ig.com.br/brasil/2025-04-28/erros-que-a-globo-admitiu-em-60-anos-de-historia.html.amp,Erros que a Globo admitiu em 60 anos de história,20250428T154500Z,https://i0.statig.com.br/bancodeimagens/0y/cv/m4/0ycvm4hhfrcyiovo63y5bs6wg.jpg,ultimosegundo.ig.com.br,Portuguese,Brazil,pandemic,Portuguese,c65699a82b602e7bb388c40a721d8447
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/04/27/maior-cidade-indigena-do-pais-volta-a-exigir-mascara-apos-surto-de-covid-19.htm,https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/04/27/maior-cidade-indigena-do-pais-volta-a-exigir-mascara-apos-surto-de-covid-19.amp.htm,Maior cidade indígena do país volta a exigir uso de máscaras,20250427T091500Z,https://conteudo.imguol.com.br/c/noticias/62/2025/04/26/profissionais-de-saude-manipulam-testes-para-covid-em-sao-gabriel-da-cachoeira-am-1745719492289_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,pandemic,Portuguese,5e95f7d444ea62928b4856a38292c4d3
https://veja.abril.com.br/coluna/veja-gente/fotografo-do-ano-denuncia-ando-de-roupa-branca-e-gritam-que-e-macumba/,,Fotógrafo do ano denuncia :  ando de roupa branca e ... ,20250427T200000Z,https://veja.abril.com.br/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-25-at-19.03.01.jpeg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,pandemic,Portuguese,a1e62122395333ea2666bab394bd4dfc
https://www.estadao.com.br/150-anos/economia-em-transformacao/arminio-ve-brasil-num-jogo-de-tabuleiro-anda-para-frente-mas-volta-casas-atras/,https://www.estadao.com.br/amp/150-anos/economia-em-transformacao/arminio-ve-brasil-num-jogo-de-tabuleiro-anda-para-frente-mas-volta-casas-atras/,"Armínio vê Brasil num jogo de tabuleiro :  anda para frente , mas volta casas atrás  ",20250427T050000Z,https://www.estadao.com.br/resizer/v2/6E2ZX3D2UVBRZCSP4WPZK54RPA.jpg?quality=80&auth=d9f3a4014ac75506b94db35d1bcb54894b9607f3fdaee368ab8b29cfaaec92e1&smart=true,estadao.com.br,Portuguese,Brazil,pandemic,Portuguese,6c45a957302e00cb06612a5d0baf2276
https://conexaoto.com.br/2025/04/28/aprendizagem-na-educacao-basica-nao-retoma-patamares-de-2019-e-acentua-desigualdade,,Aprendizagem na educao básica não retoma patamares de 2019 e acentua desigualdade,20250428T140000Z,https://conexaoto.nyc3.digitaloceanspaces.com/image/162946_1000x600_width.jpg,conexaoto.com.br,Portuguese,Brazil,pandemic,Portuguese,d9b40d6d77e15530557d0b14567ea76a
https://www.prnewswire.com/news-releases/redhill-biopharma-secures-allowance-of-key-chinese-patent-application-for-proprietary-covid-19-treatment-rhb-107-302439596.html,,"RedHill Biopharma Secures Allowance of Key Chinese Patent Application for Proprietary COVID - 19 Treatment , RHB - 107",20250428T114500Z,,prnewswire.com,English,United States,COVID-19,English,6a100491f6df3986f6049773f31a4683
https://www.openpr.com/news/3991109/ultra-low-pressure-ro-membrane-market-to-see-revolutionary,,Ultra - Low - Pressure RO Membrane Market to See Revolutionary,20250428T174500Z,https://cdn.open-pr.com/L/4/L428513637_g.jpg,openpr.com,English,United States,COVID-19,English,49016c0cfffa59638eeaeb3d0e069be8
https://pantagraph.com/news/state-regional/article_06ff999e-999b-5c1c-ac90-bbecdc66d430.html,,Pritzker picks new director for state emergency management agency,20250427T024500Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/0/6f/06ff999e-999b-5c1c-ac90-bbecdc66d430/680d248f5ba80.preview.jpg?crop=1733%2C910%2C0%2C142,pantagraph.com,English,United States,COVID-19,English,c8c4aa9dd9b062516938f280b57d57d2
https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/japans-takeda-to-launch-dengue-vaccine-in-india-with-biological-e/articleshow/120688376.cms,https://m.economictimes.com/industry/healthcare/biotech/pharmaceuticals/japans-takeda-to-launch-dengue-vaccine-in-india-with-biological-e/amp_articleshow/120688376.cms,Japan Takeda to launch dengue vaccine in India with Biological E next year,20250428T074500Z,"https://img.etimg.com/thumb/msid-120688547,width-1200,height-630,imgsize-18190,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,vaccine,English,11fd18849da47ea2e0d0bad66a309dba
https://allafrica.com/stories/202504280019.html,,Mali Pioneers Novel Hybrid Vaccine Delivery Approach to Combat Malaria,20250428T070000Z,https://cdn.allafrica.com/download/pic/main/main/csiid/00670048:b76a692213c38ab04eca089a92b282c2:arc614x376:w1200.jpg,allafrica.com,English,Nigeria,vaccine,English,312658ab7a8ccea0e1187086b699cc71
https://www.medscape.com/viewarticle/frances-new-nasal-vaccine-aims-cut-covid-transmission-2025a1000a3b,,France New Nasal Vaccine Aims to Cut COVID Transmission,20250428T081500Z,https://img.medscapestatic.com/vim/live/professional_assets/medscape/images/thumbnail_library/gty_covid_nasal_vaccine_800x450.jpg,medscape.com,English,United States,vaccine,English,5b9f8441dd8ff5389c62cc955bdb6bc6
https://www.leprogres.fr/sante/2025/04/28/chikungunya-la-campagne-de-vaccination-bouleversee-apres-un-deces-lie-a-des-effets-indesirables,,La Réunion . Chikungunya : la campagne de vaccination bouleversée après un décès lié à des effets indésirables,20250428T184500Z,https://cdn-s-www.leprogres.fr/images/76976638-1FD4-4D5E-818A-26A91DE42CF6/FB1200/photo-1745861925.jpg,leprogres.fr,French,France,vaccine,French,1f5b2e8cf437a2d3f00c246efbac84ab
https://www.dna.fr/sante/2025/04/28/chikungunya-la-campagne-de-vaccination-bouleversee-apres-un-deces-lie-a-des-effets-indesirables,,La Réunion . Chikungunya : la campagne de vaccination bouleversée après un décès lié à des effets indésirables,20250428T184500Z,https://cdn-s-www.dna.fr/images/76976638-1FD4-4D5E-818A-26A91DE42CF6/FB1200/photo-1745861925.jpg,dna.fr,French,France,vaccine,French,33f8e263614f4dfcb978bab960ebfd63
https://www.republicain-lorrain.fr/sante/2025/04/28/chikungunya-la-campagne-de-vaccination-bouleversee-apres-un-deces-lie-a-des-effets-indesirables,,La Réunion . Chikungunya : la campagne de vaccination bouleversée après un décès lié à des effets indésirables,20250428T190000Z,https://cdn-s-www.republicain-lorrain.fr/images/76976638-1FD4-4D5E-818A-26A91DE42CF6/FB1200/photo-1745861925.jpg,republicain-lorrain.fr,French,France,vaccine,French,d6cd43a40112dfbee3bc523f2b4981db
https://www.zonebourse.com/cours/action/VALNEVA-54466/actualite/Valneva-chute-apres-la-suspension-du-vaccin-Ixchiq-a-La-Reunion-49734302/,,Valneva : chute après la suspension du vaccin Ixchiq à La Réunion,20250428T074500Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,vaccine,French,eb5809fad6415982d6a1799d5336fafa
https://www.santemagazine.fr/actualites/actualites-sante/chikungunya-pourquoi-les-autorites-sanitaires-ont-arrete-la-vaccination-des-plus-de-65-ans-1114206,,Chikungunya  : pourquoi les autorités sanitaires ont arrêté la vaccination des plus de 65 ans,20250428T084500Z,https://i-sam.unimedias.fr/2025/04/28/moustique.jpg?auto=format%2Ccompress&cs=tinysrgb,santemagazine.fr,French,France,vaccine,French,e2e9962a461ea66f7259d79e436d5053
https://www.abc.es/salud/enfermedades/vacunas-siempre-mejor-brazo-20250428144824-nt.html,https://www.abc.es/salud/enfermedades/vacunas-siempre-mejor-brazo-20250428144824-nt_amp.html,"Las vacunas , siempre mejor en el mismo brazo",20250428T154500Z,https://s3.abcstatics.com/abc/www/multimedia/salud/2025/04/28/52376218473_4f8a751c5a_k-U36722308453jeD-1024x512@diario_abc.jpg,abc.es,Spanish,Spain,vaccine,Spanish,d16f99bc1a9a281abfce9cde2a987ede
