url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://g1.globo.com/sp/ribeirao-preto-franca/agrishow/noticia/2025/04/27/governo-vai-trabalhar-para-ampliar-plano-safra-mas-vai-precisar-equalizar-juros-em-alta-diz-alckmin.ghtml,https://g1.globo.com/google/amp/sp/ribeirao-preto-franca/agrishow/noticia/2025/04/27/governo-vai-trabalhar-para-ampliar-plano-safra-mas-vai-precisar-equalizar-juros-em-alta-diz-alckmin.ghtml,"Governo vai trabalhar para ampliar Plano Safra , mas precisa equalizar juros em alta , diz Alckmin",20250427T191500Z,https://s2-g1.glbimg.com/fIDVlOxlAC1Ud0Ax8Xp6iG5iwJg=/1598x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/E/t/p236cLRqiijS3xA0BXtg/alckmin.jpg,g1.globo.com,Portuguese,Brazil,renewable energy,Portuguese,10d31e0af74053a071ebec0face1da74
https://oimparcial.com.br/noticias/2025/04/parceria-entre-tjma-e-ufma-promove-mestrado-em-desenvolvimento-e-meio-ambiente/,https://oimparcial.com.br/noticias/2025/04/parceria-entre-tjma-e-ufma-promove-mestrado-em-desenvolvimento-e-meio-ambiente/?amp,Parceria entre TJMA e UFMA promove Mestrado em Desenvolvimento e Meio Ambiente,20250428T181500Z,https://oimparcial.com.br/app/uploads/2025/03/justic%CC%A7a-e-meio-ambiente.jpeg,oimparcial.com.br,Portuguese,Brazil,renewable energy,Portuguese,6fae68d393bb31d319cf0d426796a807
https://www.dn.pt/economia/catalunha-quer-voltar-a-liderar-o-pib-espanhol-depois-do-proc%C3%A9s,,Catalunha Retoma Economia : Meta é Liderar o PIB Espanhol Novamente,20250427T141500Z,https://media.assettype.com/dn%2F2025-04-26%2Fi31k5rzi%2Fthumbnail11958069.jpg?rect=0%2C0%2C357%2C187&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,dn.pt,Portuguese,Portugal,renewable energy,Portuguese,d07a71c0c32ea3e3ea8a230e46ea90c7
https://www.globenewswire.com/news-release/2025/04/28/3069077/0/en/NANO-Nuclear-Announces-Full-Dismissal-of-Nevada-Lawsuit.html,,NANO Nuclear Announces Full Dismissal of Nevada Lawsuit,20250428T114500Z,https://ml.globenewswire.com/Resource/Download/42fc0277-bb35-4fd0-8072-941c60aab0f9,globenewswire.com,English,United States,nuclear energy,English,92e79eb24acbd51327b7cbe5870f1c8c
https://www.thecable.ng/rethinking-nuclear-power-as-a-strategic-imperative-for-nigerias-energy-sector/,,Rethinking nuclear power as a strategic imperative for Nigeria energy sector,20250428T083000Z,https://www.thecable.ng/wp-content/uploads/2025/04/NuclearPowerSunset_1200x630.png,thecable.ng,English,Nigeria,nuclear energy,English,5a0524486b748784f67aab417843db3e
https://www.insidermonkey.com/blog/is-public-service-enterprise-group-incorporated-peg-the-best-nuclear-energy-stock-to-buy-according-to-billionaires-1518318/,https://www.insidermonkey.com/blog/is-public-service-enterprise-group-incorporated-peg-the-best-nuclear-energy-stock-to-buy-according-to-billionaires-1518318/?amp=1,Is Public Service Enterprise Group Incorporated ( PEG ) the Best Nuclear Energy Stock to Buy According to Billionaires ? ,20250428T063000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/11/02234247/AVA-insidermonkey-1698982965916.jpg,insidermonkey.com,English,United States,nuclear energy,English,7bf740af8d9518db7a7e091eb95aecb6
https://www.insidermonkey.com/blog/ge-vernova-inc-gev-one-of-the-best-nuclear-energy-stocks-to-buy-according-to-billionaires-1518324/,https://www.insidermonkey.com/blog/ge-vernova-inc-gev-one-of-the-best-nuclear-energy-stocks-to-buy-according-to-billionaires-1518324/?amp=1,GE Vernova Inc . ( GEV ): One of the Best Nuclear Energy Stocks to Buy According to Billionaires,20250428T063000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/04/23060117/nuclear-396435_1920.jpg,insidermonkey.com,English,United States,nuclear energy,English,0d6c307eef2de5fb55d9036022d60369
https://www.insidermonkey.com/blog/is-vistra-corp-vst-the-best-nuclear-energy-stock-to-buy-according-to-billionaires-1518325/,https://www.insidermonkey.com/blog/is-vistra-corp-vst-the-best-nuclear-energy-stock-to-buy-according-to-billionaires-1518325/?amp=1,Is Vistra Corp . ( VST ) the Best Nuclear Energy Stock to Buy According to Billionaires ? ,20250428T181500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/04/26060432/nuclear-power-plant-744424_1280.jpg,insidermonkey.com,English,United States,nuclear energy,English,a19994c5e10d70f56353c64220b26ea6
https://www.insidermonkey.com/blog/10-best-nuclear-energy-stocks-to-buy-according-to-billionaires-1517664/,https://www.insidermonkey.com/blog/10-best-nuclear-energy-stocks-to-buy-according-to-billionaires-1517664/?amp=1,10 Best Nuclear Energy Stocks to Buy According to Billionaires,20250427T061500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2025/04/27002317/Best-Nuclear-Energy-Stocks-to-Buy-with-Jeff-Bezos.jpg,insidermonkey.com,English,United States,nuclear energy,English,5e63f9d2ae17b5ed41172863674893f1
https://www.koreaherald.com:443/article/10475654,https://m.koreaherald.com/article/10475654,Policy Watch : Kim Moon - soo vows to seek economic  package deal  with Trump,20250428T054500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.188ab51a8a014af0bc311bba200eb799_T1.jpg,koreaherald.com,English,South Korea,nuclear energy,English,e7da09a50bf406b925787a6724ffa14d
https://finance.yahoo.com/news/bwx-technologies-inc-bwxt-best-031335464.html,,"Is BWX Technologies , Inc . ( BWXT ) the Best Nuclear Energy Stock to Buy According to Billionaires ? ",20250428T093000Z,https://s.yimg.com/ny/api/res/1.2/jl3SP3T9Qw.aPD1eJjnAbQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/9e096a0c6fb8c090090bd1316859289e,finance.yahoo.com,English,United States,nuclear energy,English,d68de4fa4d46b9852356b2af546f8ee4
https://economictimes.indiatimes.com/news/international/us/elon-musk-vs-department-of-energy-the-controversial-cuts-impacting-teslas-legacy/articleshow/120704851.cms,https://m.economictimes.com/news/international/us/elon-musk-vs-department-of-energy-the-controversial-cuts-impacting-teslas-legacy/amp_articleshow/120704851.cms,Elon Musk vs . Department of Energy : The Controversial Cuts Impacting Tesla Legacy,20250428T190000Z,"https://img.etimg.com/thumb/msid-120705605,width-1200,height-630,imgsize-181432,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,nuclear energy,English,10fa9808b9075d768fe9fad0936eedc2
http://lecourrier-dalgerie.com/la-cooperation-algero-chinoise-saccelere-cap-sur-le-nucleaire-a-usage-medical/,,La coopération algéro - chinoise saccélère : Cap sur le nucléaire à usage médical,20250428T013000Z,,lecourrier-dalgerie.com,French,Algeria,nuclear energy,French,db4e75351f8a2f7552e696299601551c
https://www.marianne.net/agora/tribunes-libres/maxence-cordiez-reindustrialiser-necessite-une-electricite-bon-marche,,Maxence Cordiez  :  Réindustrialiser nécessite une électricité bon marché  ,20250428T171500Z,https://media.marianne.net/assets/asvwsIqd7zKTps6tD.jpg?&r=fill,marianne.net,French,France,nuclear energy,French,3e3129cadd701bb3e6ee632ccefcebf0
https://www.francesoir.fr/tribunes/le-printemps-du-nucleaire,,Le Printemps du nucléaire | FranceSoir,20250428T150000Z,https://www.francesoir.fr/sites/default/files/2025-04/lukas-lehotsky%20unsplash.jpg,francesoir.fr,French,France,nuclear energy,French,5ad3d27d0baaab2bc51976498643f69d
https://www.humanite.fr/en-debat/ho-chi-minh/50eme-anniversaire-de-la-reunification-du-nord-et-du-sud-viet-nam-la-victoire-definitive-du-peuple,,50ème anniversaire de la réunification du nord et du sud Viet Nam  : la victoire définitive du peuple,20250428T140000Z,https://www.humanite.fr/wp-content/uploads/2025/02/Vignette_2024_tribune_97bbf4_a9fbc6.webp,humanite.fr,French,France,nuclear energy,French,a6222966687e4b032c972d6a19019ecd
https://confirmado.net/china-se-encamina-a-liderar-la-capacidad-nuclear-mundial-para-2030/,,China se encamina a liderar la capacidad nuclear mundial para 2030,20250428T164500Z,https://confirmado.net/wp-content/uploads/2025/04/china-nuclear.jpeg,confirmado.net,Spanish,Ecuador,nuclear energy,Spanish,c8e409fe658f6dd471f96a0f1772b1f3
https://lajornadanet.com/portada/china-alcanza-el-liderazgo-mundial-en-energia-nuclear-y-europa-destruye-sus-plantas/,,China alcanza el liderazgo mundial en energía nuclear y Europa destruye sus plantas,20250428T171500Z,https://lajornadanet.com/wp-content/uploads/2025/04/680f2eee59bf5b3bf4773490.jpg,lajornadanet.com,Spanish,Nicaragua,nuclear energy,Spanish,d57cf008c74bc7837e8e7485f6affe3a
https://www.elvocero.com/el-mundo/crecientes-demandas-de-energ-a-de-las-grandes-tecnol-gicas-hacen-atractivos-los-sitios-de/article_6c9a715a-6ece-5699-8c26-6d7d12f51493.html,https://www.elvocero.com/el-mundo/crecientes-demandas-de-energ-a-de-las-grandes-tecnol-gicas-hacen-atractivos-los-sitios-de/article_6c9a715a-6ece-5699-8c26-6d7d12f51493.amp.html,Crecientes demandas de energía de las grandes tecnológicas hacen atractivos los sitios de plantas de carbón,20250427T200000Z,https://bloximages.newyork1.vip.townnews.com/elvocero.com/content/tncms/assets/v3/editorial/9/f5/9f59674b-18aa-52bf-a600-0d973fe9a37c/680e7b6c3b341.image.jpg?crop=1314%2C690%2C0%2C93,elvocero.com,Spanish,United States,nuclear energy,Spanish,80364c2415be13df0db26c6d0fb6177e
https://www.elvocero.com/noticia_rotary/article_6c9a715a-6ece-5699-8c26-6d7d12f51493.html,https://www.elvocero.com/el-mundo/crecientes-demandas-de-energ-a-de-las-grandes-tecnol-gicas-hacen-atractivos-los-sitios-de/article_6c9a715a-6ece-5699-8c26-6d7d12f51493.amp.html,Crecientes demandas de energía de las grandes tecnológicas hacen atractivos los sitios de plantas de carbón,20250428T010000Z,https://bloximages.newyork1.vip.townnews.com/elvocero.com/content/tncms/assets/v3/editorial/9/f5/9f59674b-18aa-52bf-a600-0d973fe9a37c/680e7b6c3b341.image.jpg?crop=1314%2C690%2C0%2C93,elvocero.com,Spanish,United States,nuclear energy,Spanish,8240709371817e8db83caa5c10aa7838
https://www.lagacetadesalamanca.es/opinion/firmas/joaquin-leguina-coches-electricos-20250427060000-nt.html,https://www.lagacetadesalamanca.es/opinion/firmas/joaquin-leguina-coches-electricos-20250427060000-nt_amp.html,Joaquín Leguina : Los coches eléctricos | La Gaceta de Salamanca,20250427T083000Z,,lagacetadesalamanca.es,Spanish,Spain,nuclear energy,Spanish,768b04ac2e82b17e72872d6ab0c4bc3b
https://www.eltiempo.com/economia/sectores/cuentas-claras-el-trabajo-informal-lo-que-mas-empobrece-en-colombia-3448375,https://www.eltiempo.com/amp/economia/sectores/cuentas-claras-el-trabajo-informal-lo-que-mas-empobrece-en-colombia-3448375,"Cuentas claras | El trabajo informal , lo que más empobrece en Colombia",20250427T080000Z,https://imagenes.eltiempo.com/files/og_thumbnail/files/fp/uploads/2023/10/20/65328d3f6ee76.r_d.799-559-7499.jpeg,eltiempo.com,Spanish,Colombia,nuclear energy,Spanish,0f0ddceff69d7745d1fad7790d9cbe8a
https://eldia.com.do/efemerides-del-28-de-abril-en1919-potencias-aceptan-el-proyecto-del-presidente-estadounidense-woodrow-wilson/,,"Efemérides del 28 de abril : En1919 , potencias aceptan el proyecto del presidente estadounidense Woodrow Wilson",20250428T043000Z,https://eldia.com.do/wp-content/uploads/2025/04/Thomas-Woodrow-Wilson.webp,eldia.com.do,Spanish,Dominican Republic,nuclear energy,Spanish,b32f1551d3a2448f3899bf5b9516108a
https://www.elperiodicoextremadura.com/extremadura/2025/04/22/quintana-defiende-gobierno-obligacion-ejecutar-116625467.html,https://www.elperiodicoextremadura.com/extremadura/2025/04/22/quintana-defiende-gobierno-obligacion-ejecutar-116625467.amp.html,Cierre de Almaraz : Quintana defiende que el Gobierno  tiene la obligación  de ejecutar el cierre que firmaron las propietarias de Almaraz,20250428T074500Z,https://estaticos-cdn.prensaiberica.es/clip/ea8f5006-6afd-4078-b609-9affd56d48d7_16-9-discover-aspect-ratio_default_0.jpg,elperiodicoextremadura.com,Spanish,Spain,nuclear energy,Spanish,46338aa32f4b4f6bc0b89bb7a49ff4b4
http://www.op-online.de/politik/putin-feiert-neuen-gas-deal-russland-liefert-rohstoffe-an-mullah-regime-zr-93701964.html,,Putin feiert neuen Gas - Deal : Russland liefert Rohstoffe an Mullah - Regime,20250426T201500Z,,op-online.de,German,Germany,nuclear energy,German,992cef3bd7c4e9f25ceb9f37087dad96
http://www.merkur.de/politik/russland-versorgt-mullah-regime-putin-jubelt-ueber-gas-abkommen-zr-93701964.html,,Russland versorgt Mullah - Regime : Putin jubelt über Gas - Abkommen,20250427T050000Z,,merkur.de,German,Germany,nuclear energy,German,4c107b733e5bd2a1d53a1302b7ae6355
https://www.merkur.de/politik/russland-versorgt-mullah-regime-putin-jubelt-ueber-gas-abkommen-zr-93701964.html,,Russland versorgt Mullah - Regime : Putin jubelt über Gas - Abkommen,20250427T060000Z,,merkur.de,German,Germany,nuclear energy,German,99c67423c5c3f8625b4d7b0e7b481082
https://www.merkur.de/politik/habeck-nachfolgerin-war-zehn-jahre-raus-aus-der-politik-zr-93705063.html,,Nominierte Habeck - Nachfolgerin war zehn Jahre raus aus der Politik,20250428T184500Z,,merkur.de,German,Germany,nuclear energy,German,4317c8cb7aaccf38ab5186660faa1ab1
http://www.itbear.com.cn/html/2025-04/802332.html,,中国核聚变能新突破 ： 2027年或点亮全球首盏  聚变灯 - 业界动态 - ITBear科技资讯,20250427T061500Z,,itbear.com.cn,Chinese,China,nuclear energy,Chinese,dd7066304d5ff96108839337ea814bd4
http://finance.itbear.com.cn/html/2025-04/165839.html,,AI加速核聚变 ： 新奥引领能源创新革命 - 信息流 - 小熊财经,20250428T044500Z,,finance.itbear.com.cn,Chinese,China,nuclear energy,Chinese,fc21b82055ad258cf3c6a849cc351d0b
https://finance.eastmoney.com/a/202504283390419071.html,,我国核电总体规模首次跃居世界第一 关键主设备实现100 % 国产化 _ 东方财富网,20250428T014500Z,,finance.eastmoney.com,Chinese,China,nuclear energy,Chinese,cafc418c0e1ec0bdef4d5ba840fa23df
https://finance.eastmoney.com/a/202504283390906915.html,,2000亿元行业投资引关注 中广核电力涨近4 % 领跑相关个股 _ 东方财富网,20250428T030000Z,,finance.eastmoney.com,Chinese,China,nuclear energy,Chinese,cd536f5ea740fc924474a2ea2539d660
https://www.alkhabarkw.com/uncategorized/28018.html,https://www.alkhabarkw.com/uncategorized/amp/28018,الصين تتصدر العالم بـ102 مفاعل نووي - الكويت الاخباري,20250427T071500Z,https://www.alkhabarkw.com/temp/resized/medium_2025-04-27-f28031c2db.jpg,alkhabarkw.com,Arabic,Kuwait,nuclear energy,Arabic,b25a64b84bc9b3e5ee452dc6ebb2a0e6
http://arabic.peopledaily.com.cn/n3/2025/0428/c31664-20308374.html,,رئيس مجلس الدولة الصيني يترأس اجتماعا بشأن حماية الأنهار والبحيرات ورفاهية الأطفال,20250428T041500Z,,arabic.peopledaily.com.cn,Arabic,China,nuclear energy,Arabic,e955159e81bd25f210a3b61f1ae66af5
https://www.shfanews.net/post/210653,,الصين : رئيس مجلس الدولة لي تشيانغ يترأس اجتماعا تنفيذيا لمجلس الدولة - شبكة فلسطين للأنباء,20250428T000000Z,https://www.shfanews.net/wp-content/uploads/2025/04/111-1.jpg,shfanews.net,Arabic,Israel,nuclear energy,Arabic,e04dac159f19872cd0c28ff97ec1eca4
https://elaph.com/Web/NewsPapers/2025/04/1566681.html,https://elaph.com/amp/Web/NewsPapers/2025/04/1566681.html,حصاد « رؤية 2030 » ,20250427T091500Z,https://s1.elaph.com/resources/images/newspapers_authors/0c0cec43db8dba615cc70e4286dd9528.jpg,elaph.com,Arabic,Syria,nuclear energy,Arabic,14caa67cedc10fccf664f7984f3c9ae5
https://gazeta.ua/ru/articles/world-life/_kitaj-postroit-10-novyh-yadernyh-reaktorov/1216077,,Ядерная энергетика Китая : Китай построит 10 новых ядерных реакторов,20250428T070000Z,https://static.gazeta.ua/img2/cache/preview/1216/1216077_w_450.jpg?v=0,gazeta.ua,Russian,Ukraine,nuclear energy,Russian,3ac7e4facde33fb9964f97f4ca322ced
http://allkharkov.ua/news/state/moshnost-atomnoi-energetiki-stran.html,,"Мощность атомной энергетики стран | Новости державы в Харькове , Украине . Весь Харьков",20250428T060000Z,http://allkharkov.ua/img/news_cont/news10/2025-04-28_17_nuclear-power.jpg,allkharkov.ua,Russian,Ukraine,nuclear energy,Russian,38f9bb7fb28a0c817df682f079efe32d
http://mignews.com/news/politic/netaniyagu-prizval-k-unichtozheniyu-vsej-yadernoj-infrastruktury-irana.html,,Нетаниягу призвал к уничтожению всей ядерной инфраструктуры Ирана | MigNews - Новости Израиля и Мира на русском языке,20250428T081500Z,https://mignews.com/media/cache/dd/e7/dde7bc1b0784d8c7f911be4f98a0e464.jpg,mignews.com,Russian,,nuclear energy,Russian,fbd46b60360f30614c7c4bdc166c0b1c
https://www.unian.net/economics/energetics/zaporozhskaya-aes-pochemu-ssha-ne-smogut-kontrolirovat-stanciyu-12991002.html,https://www.unian.net/economics/energetics/zaporozhskaya-aes-pochemu-ssha-ne-smogut-kontrolirovat-stanciyu-novosti-segodnya-amp-12991002.html,Запорожская АЭС - почему США не смогут контролировать станцию УНИАН,20250427T171500Z,https://images.unian.net/photos/2025_04/thumb_files/620_324_1745771845-2939.jpg?1,unian.net,Russian,Ukraine,nuclear energy,Russian,187e1c440a35598da717578aa03ac19f
https://korrespondent.net/world/4776182-ssha-y-yran-provely-tretyi-raund-perehovorov,https://korrespondent.net/amp/4776182-ssha-y-yran-provely-tretyi-raund-perehovorov,США и Иран провели третий раунд переговоров,20250426T220000Z,https://kor.ill.in.ua/m/1260x900/4315556.jpg,korrespondent.net,Russian,Ukraine,nuclear energy,Russian,306894adc5f399a176af3120c5162640
https://unn.ua/ru/news/kitai-narashchivaet-yadernuyu-energetiku-pravitelstvo-utverdilo-stroitelstvo-novikh-reaktorov,https://unn.ua/ru/amp/kitai-narashchivaet-yadernuyu-energetiku-pravitelstvo-utverdilo-stroitelstvo-novikh-reaktorov,Китай наращивает ядерную энергетику : правительство утвердило строительство новых реакторов,20250428T074500Z,https://unn.ua/img/2025/04/23/1745414728-4785-large.webp,unn.ua,Russian,,nuclear energy,Russian,bfd9547b19b9d16badfdca0e63661411
https://mignews.com/news/politic/cvi-iehezkeli-my-znaem-chego-stoit-tramp-i-ego-ugrozy.html,,"Цви Иехезкели : мы знаем , чего стоит Трамп и его угрозы | MigNews - Новости Израиля и Мира на русском языке",20250428T054500Z,https://mignews.com/media/cache/6b/f6/6bf6ddaf35ad8ea19364391c17378315.jpg,mignews.com,Russian,,nuclear energy,Russian,627977f654c5ae6405ff4fd49147bd7f
http://www.koreatimes.com/article/20250427/1561951,,  지상에 1억도 인공태양 … 핵융합에너지 개발 경쟁 치열,20250428T090000Z,http://image.koreatimes.com/photos/LosAngeles/tag_img.jpg,koreatimes.com,Korean,South Korea,nuclear energy,Korean,87fc971e5648f41e187ac62ca01ee5cf
http://www.koreatimes.com/article/20250427/1561950,,  한국 제조업 · AI 시너지로 핵융합 파운드리 잡겠다  ,20250428T090000Z,http://image.koreatimes.com/photos/LosAngeles/tag_img.jpg,koreatimes.com,Korean,South Korea,nuclear energy,Korean,5327efc3d6e37fa40861178540260cd8
https://www.agenzianova.com/news/il-governo-della-cina-ha-approvato-la-costruzione-di-10-nuovi-reattori-nucleari/,,Il governo della Cina ha approvato la costruzione di 10 nuovi reattori nucleari,20250428T083000Z,https://www.agenzianova.com/news/wp-content/uploads/2022/04/reattore-nucleare.jpg,agenzianova.com,Italian,Italy,nuclear energy,Italian,9227b27b9199a4382c043302f95fe19d
https://petronoticias.com.br/empresa-indiana-faz-o-seu-maior-contrato-para-construir-dois-reatores-nucleares/,,EMPRESA INDIANA FAZ O SEU MAIOR CONTRATO PARA CONSTRUIR DOIS REATORES NUCLEARES,20250427T163000Z,,petronoticias.com.br,Portuguese,Brazil,nuclear energy,Portuguese,884525131a6e0455d9c53fefd7fdb83e
https://bdnews24.com/bangladesh/4e394b3e0fd9,,HC questions  inaction  to curb Dhaka air pollution,20250427T091500Z,https://cdn.bdnews24.com/bdnews24/media/english/imgAll/2025April/PLATE/01-dust-gabtoli-ap-201116-0002-1745738433.jpg,bdnews24.com,English,Bangladesh,environment,English,2f5489788637a0f825fa614da6b1e3aa
https://www.openpr.com/news/3990545/evolving-market-trends-in-the-smart-vehicle-architecture,,Evolving Market Trends In The Smart Vehicle Architecture,20250428T114500Z,https://cdn.open-pr.com/L/4/L428766620_g.jpg,openpr.com,English,United States,environment,English,590420068dec85c8f4333789d9330798
https://www.openpr.com/news/3990552/steel-ingots-market-report-2025-2034-industry-overview,,"Steel Ingots Market Report 2025 - 2034 : Industry Overview , ",20250428T114500Z,https://cdn.open-pr.com/L/4/L428311340_g.jpg,openpr.com,English,United States,environment,English,27b4dcf9d6ad4c3e1536866f6aed6712
https://www.openpr.com/news/3990558/emerging-trends-influencing-the-growth-of-the-thermos-drinkware,,Emerging Trends Influencing The Growth Of The Thermos Drinkware,20250428T114500Z,https://cdn.open-pr.com/L/4/L428258247_g.jpg,openpr.com,English,United States,environment,English,75d960547b402caeb14f5e36210fd0c8
https://www.openpr.com/news/3990581/diffuse-large-b-cell-lymphoma-therapeutics-market-size,,Diffuse Large B - cell Lymphoma Therapeutics Market Size,20250428T114500Z,https://cdn.open-pr.com/L/4/L428443585_g.jpg,openpr.com,English,United States,environment,English,81e81c0042d9e905c588dba1786f05a9
https://www.taipeitimes.com/News/taiwan/archives/2025/04/29/2003836009,,Environment ministry to open air quality center,20250428T173000Z,https://www.taipeitimes.com/images/2025/04/29/P03-250429-006.jpg,taipeitimes.com,English,Taiwan,environment,English,5156bcb683f3e0aba1f363b55feac73e
https://www.jamaicaobserver.com/2025/04/27/half-billion-dollar-work-harmony-beach-park/,,Half - a - billion - dollar work for Harmony Beach Park,20250427T091500Z,https://www.jamaicaobserver.com/jamaicaobserver/news/wp-content/uploads/sites/4/2025/04/9d824cb7ecf75aa566db26fe5c5c9370.jpg,jamaicaobserver.com,English,Jamaica,environment,English,4140616286cfd31845459cfc809b31ec
https://www.unep.org/about-un-environment/funding-and-partnerships/check-your-contributions,,Status of Contributions,20250428T060000Z,https://cdn.unenvironment.org/2020-03/Pedro%20Szekely%3AFlickr%3AFlamingoes.JPG,unep.org,English,Kenya,environment,English,aff0a0dc4513ecd872cf4c7db742dc96
https://fr.allafrica.com/stories/202504270137.html,,"Tunisie :  Nobel vert  - Samia Gharbi , première Tunisienne honorée pour sa lutte contre la pollution revient sur cette distinction",20250427T230000Z,,fr.allafrica.com,French,Nigeria,environment,French,db05def58875507b2acc4d24a93f97ed
https://www.leparisien.fr/essonne-91/urbanisme-comment-ris-orangis-a-perce-le-secret-de-ses-sols-28-04-2025-PIGQ7R5FBJH6ZOPIYVFCND3TAM.php,,Urbanisme  : comment Ris - Orangis a percé le secret de ses sols,20250428T060000Z,https://www.leparisien.fr/resizer/JXi182du5JrN7066l6Pdb4ms3Nk=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/I47BYYCFFRGRJHN5LYVM7E7LCI.jpg,leparisien.fr,French,France,environment,French,ebb17e6d343dbd2415cc653b789cfec5
https://www.francebleu.fr/infos/environnement/sur-l-ile-d-oleron-le-loto-de-la-biodiversite-pourrait-bien-sauver-une-espece-de-lezard-5292392,,"Sur l  île dOléron , le loto de la biodiversité pourrait bien sauver une espèce de lézard",20250428T181500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/797438f9-3cce-4847-b94f-3bf613c72c96/1200x680_sc_image-lezard-ocelle.jpg,francebleu.fr,French,France,environment,French,2fdad6de6998651e05860b8242bfbe26
https://www.letelegramme.fr/morbihan/pontivy-56300/vous-allez-etre-les-ambassadeurs-de-tout-ce-quon-peut-faire-de-bien-dans-un-jardin-dix-foyers-du-pays-de-pontivy-se-lancent-dans-le-defi-de-la-biodiversite-6806397.php,, Vous allez être les ambassadeurs de tout ce quon peut faire de bien dans un jardin  : dix foyers du pays de Pontivy se lancent dans le défi de la biodiversit,20250428T064500Z,https://media.letelegramme.fr/api/v1/images/view/680e427b0d78507b5b04e491/web_golden_xxl/680e427b0d78507b5b04e491.1,letelegramme.fr,French,France,environment,French,b29f19a4a6be1ccb0ae3c19727376c02
http://www.atlantico.fr/author/jean-paul-oury-2071886,,Jean - Paul Oury | Atlantico . fr,20250427T091500Z,https://atlantico.codexcdn.net/assets/aseAg7UxDo15736OI.png,atlantico.fr,French,France,environment,French,fbdaaac5430eb265ca4d84be99ed5916
https://www.bfmtv.com/economie/replay-emissions/hashtag-jmleco/ethosia-la-marque-du-groupe-klc-dediee-a-la-revitalisation-des-friches-et-au-developpement-immobilier_AB-202504240001.html,,"Ethosia , la marque du Groupe KLC dédiée à la revitalisation des friches et au développement immobilier",20250428T084500Z,https://images.bfmtv.com/r-omloU2tZIEXU0Kb0Ex-zNGGM0=/0x0:1920x1080/1920x0/images/Ethosia-2058181.jpg,bfmtv.com,French,France,environment,French,bd8dac14a6de73a8d6c31dfb45ceab11
https://defimedia.info/visite-ministerielle-lile-aux-benitiers-la-campagne-de-nettoyage-se-poursuit,,Visite ministérielle à l  Île - aux - Bénitiers : la campagne de nettoyage se poursuit,20250427T114500Z,https://defimedia.info/sites/default/files/styles/video_image/public/img-20250427-wa0036.jpg?itok=IRBmCnrq,defimedia.info,French,Mauritius,environment,French,2f8c592f41098919f9e51c76d26d4d7f
https://www.prensalibre.com/ahora/guatemala/comunitario/autoridades-preven-un-ambiente-calido-para-este-28-de-abril/,,Autoridades prevén un ambiente cálido para este 28 de abril,20250428T154500Z,https://www.prensalibre.com/wp-content/uploads/2019/01/cropped-PLico.png?quality=52,prensalibre.com,Spanish,Guatemala,environment,Spanish,04841a84661d885fec6e4df46ac5df40
https://www.lavoz.com.ar/espacio-institucional/aportes-de-la-ingenieria-civil-y-ambiental-a-la-sustentabilidad/,,Aportes de la Ingeniería Civil y Ambiental a la sustentabilidad,20250428T170000Z,https://www.lavoz.com.ar/resizer/v2/FOFWYWMRD5FJNNVFCWYXGDC3WA.jpg?smart=true&auth=dcdbe6f4bddf80dbf40289642a1da9d71fff2f89a1bf0a0ae9108b23c942518f,lavoz.com.ar,Spanish,Argentina,environment,Spanish,5a04f94d49434cad5e0493d457643090
https://www.lanacion.com.ar/propiedades/construccion-y-diseno/las-3-plantas-de-interior-que-purifican-el-aire-y-casi-no-necesitan-cuidados-nid27042025/,,Las 3 plantas de interior que purifican el aire y casi no necesitan cuidados,20250427T090000Z,https://resizer.glanacion.com/resizer/v2/la-incorporacion-de-verde-en-los-lugares-de-ISZRWUKKSRA3ZD7S43IFFF75YA.JPG?auth=12fecdcebed244ab8797da6c2f5470655b104dea497bf3403c9e7cd12f0c8260&quality=70&smart=false,lanacion.com.ar,Spanish,Argentina,environment,Spanish,c88d5de3df2646508035ddaafd2eb339
