url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.lepoint.fr/services/le-grand-entretien-alain-thebault-de-fly-box-avec-michel-denisot-11-04-2025-2587083_4345.php,,Le Grand Entretien :  Alain Thébault de Fly - Box avec Michel Denisot,20250411T131500Z,https://static.lpnt.fr/images/2025/04/11/27552996lpw-27553092-mega-une-jpg_11040338.jpg,lepoint.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/economie/eco-et-entreprises/cedric-tranquard-nouveau-president-de-la-fnsea-nouvelle-aquitaine-24037739.php,,"Cédric Tranquard , nouveau président de la FNSEA Nouvelle - Aquitaine",20250414T090000Z,https://media.sudouest.fr/24037739/1200x-1/tranquard.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.generation-nt.com/actualites/mistral-ai-cma-cgm-intelligence-artificielle-partenariat-financier-2056909,https://www.generation-nt.com/actualites/mistral-ai-cma-cgm-intelligence-artificielle-partenariat-financier-2056909/amp,Mistral AI : la pépite française trouve un partenaire financier à 100 millions deuros,20250407T183000Z,https://img.generation-nt.com/mistral-ai-smartphone_04B002A301699110.webp,generation-nt.com,French,France,MARITIME,Maritime and naval themes,French
https://www.zonebourse.com/actualite-bourse/Les-exportations-de-petrole-du-Venezuela-chutent-de-11-5-en-raison-des-droits-de-douane-et-des-sa-49500859/,,"Les exportations de pétrole du Venezuela chutent de 11 , 5 % en raison des droits de douane et des sanctions imposés par les États - Unis , selon les données de transport maritime",20250401T184500Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,MARITIME,Maritime and naval themes,French
https://www.midilibre.fr/2025/04/15/qui-veut-faire-une-saison-sur-un-ferry-en-mediterranee-journee-de-job-dating-a-sete-pour-la-compagnie-maritime-gnv-12638347.php,,Qui veut faire une saison sur un ferry en Méditerranée ? Journée de job dating à Sète pour la compagnie maritime GNV,20250415T121500Z,https://images.midilibre.fr/api/v1/images/view/67fe3c7537e6ade0b90e21d2/large/image.jpg?v=1,midilibre.fr,French,France,MARITIME,Maritime and naval themes,French
http://www.lemauricien.com/actualites/societe/semaine-maritime-afrique-2025-arvin-boolell-faire-de-maurice-une-plaque-tournante-privilegiee-dans-la-region/670587/,,Semaine Maritime Afrique 2025 Arvin Boolell : « Faire de Maurice une plaque tournante privilégiée dans la région » ,20250402T143000Z,https://lmwebstatic.s3.ap-southeast-1.amazonaws.com/wp-content/uploads/2025/02/2.jpg,lemauricien.com,French,Mauritius,MARITIME,Maritime and naval themes,French
https://www.boursorama.com/actualite-economique/actualites/yemen-les-medias-houthis-font-etat-d-au-moins-deux-morts-dans-des-bombardements-americains-sur-sanaa-26db2d79487edc5d9f82ccdf249f4163,https://www.boursorama.com/actualite-economique/actualites-amp/yemen-les-medias-houthis-font-etat-d-au-moins-deux-morts-dans-des-bombardements-americains-sur-sanaa-26db2d79487edc5d9f82ccdf249f4163,Yémen : les médias houthis font état dau moins deux morts dans des bombardements américains sur Sanaa - 20 / 04 / 2025 à 12 : 49,20250420T133000Z,,boursorama.com,French,France,MARITIME,Maritime and naval themes,French
https://www.boursorama.com/actualite-economique/actualites/yemen-les-medias-houthis-font-etat-d-au-moins-deux-morts-dans-des-bombardements-americains-26db2d79487edc5d9f82ccdf249f4163,https://www.boursorama.com/actualite-economique/actualites-amp/yemen-les-medias-houthis-font-etat-d-au-moins-deux-morts-dans-des-bombardements-americains-26db2d79487edc5d9f82ccdf249f4163,Yémen : les médias houthis font état dau moins deux morts dans des bombardements américains - 20 / 04 / 2025 à 17 : 30,20250420T181500Z,,boursorama.com,French,France,MARITIME,Maritime and naval themes,French
http://french.people.com.cn/Economie/n3/2025/0416/c31355-20302648.html,,La Chine livre le plus grand porte - conteneurs à double carburant au monde,20250416T054500Z,,french.people.com.cn,French,China,MARITIME,Maritime and naval themes,French
https://www.rtl.fr/actu/justice-faits-divers/disparition-en-mer-a-palavas-les-flots-un-corps-sans-vie-retrouve-par-les-secours-7900496513,,Disparition en mer à Palavas - les - Flots : un corps sans vie retrouvé par les secours,20250421T180000Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1367105-un-sauveteur-de-la-snsm-archives.jpg,rtl.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/emissions/l-invite-de-la-redaction-de-ici-la-rochelle/prendre-soin-de-fratries-placees-par-la-justice-les-trois-villages-d-enfants-sos-de-charente-maritime-recrutent-1489282,,Prendre soin de fratries placées par la Justice  : les trois  Villages denfants SOS  de Charente - Maritime recrutent,20250403T080000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2024/06/011242aa-31df-48f4-ad26-11d28fec7529/1200x680_sc_couverture.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.europe1.fr/faits-divers/disparition-en-mer-a-palavas-les-flots-un-corps-sans-vie-retrouve-par-les-secours-687378,,Disparition en mer à Palavas - les - flots : un corps sans vie retrouvé par les secours,20250421T170000Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/04/21/15/080_hl_alevu_2052125-1.jpg?VersionId=SAGsORl.DxZLFwgCA7t5tOtraYRSZLKz,europe1.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.linfo.re/ocean-indien/madagascar/crise-maritime-entre-madagascar-et-les-comores-les-operateurs-malgaches-interpellent-l-etat,,"Crise maritime entre Madagascar et les Comores : les opérateurs malgaches interpellent l  État - LINFO . re - Océan Indien , Madagascar",20250409T171500Z,https://www.linfo.re/IMG/jpg/comores-94.jpg,linfo.re,French,Reunion,MARITIME,Maritime and naval themes,French
https://lanouvelletribune.info/2025/04/maghreb-2-patrouilleurs-americains-achetes-par-ce-pays/,,Maghreb : 2 patrouilleurs américains achetés par ce pays,20250418T064500Z,https://lanouvelletribune.info/wp-content/uploads/2020/06/kais-Saied.jpg,lanouvelletribune.info,French,Benin,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/chatelaillon-plage/jean-marc-desbois-invite-a-un-voyage-musical-a-chatelaillon-plage-23860604.php,,Jean - Marc Desbois invite à un voyage musical à Châtelaillon - Plage,20250401T133000Z,https://media.sudouest.fr/23860604/1200x-1/larochelleaunisre-042c59b072634f3787b956d25d5e560c-211702-ph0.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.letelegramme.fr/morbihan/lorient-56100/bus-navette-maritime-velo-voiture-comment-se-rendre-aux-80-ans-de-la-liberation-de-la-poche-de-lorient-6796363.php,,"Bus , navette maritime , vélo , voiture : comment se rendre aux 80 ans de la Libération de la Poche de Lorient ? ",20250410T160000Z,https://media.letelegramme.fr/api/v1/images/view/67f7d0a32a4e860a7f06a744/web_golden_xxl/67f7d0a32a4e860a7f06a744.1,letelegramme.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.europe1.fr/societe/vols-a-letalage-en-charente-maritime-une-amende-de-300-euros-desormais-infligee-sur-place-671153,,"Vols à l  étalage : en Charente - Maritime , une amende de 300 euros désormais infligée sur place",20250405T084500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/04/05/08/080_hl_rmilani_2725792.jpg?VersionId=oR80zYcYL_XkQI_3EVN0RAt87vj9ylI9,europe1.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lanouvellerepublique.fr/charente-maritime/la-prefecture-de-charente-maritime-rejette-le-projet-eolien-de-balanzac-1744822764,,La préfecture de Charente - Maritime rejette le projet éolien de Balanzac,20250416T181500Z,https://images.lanouvellerepublique.fr/image/upload/67ffe1ea3a3993fd7e8b45cf.jpg,lanouvellerepublique.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lanouvellerepublique.fr/charente-maritime/charente-maritime-un-site-internet-pour-retrouver-ses-objets-voles-lors-d-un-cambriolage-1744204404,,Charente - Maritime : un site internet pour retrouver ses objets volés lors dun cambriolage,20250409T180000Z,https://images.lanouvellerepublique.fr/image/upload/67f67272b5ad25cc3d8b457d.jpg,lanouvellerepublique.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lapresse.ca/affaires/portfolio/2025-04-23/industrie-maritime/ibm-monte-a-bord-d-innovmarine.php,,Industrie maritime | IBM monte à bord dInnovMarine,20250423T143000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/dba83596ac243d8e99855c2f3b3a4f59.jpg,lapresse.ca,French,Canada,MARITIME,Maritime and naval themes,French
https://lactualite.com/actualites/lomi-adopte-une-taxe-carbone-internationale-visant-les-emissions-des-navires-cargo/,,LOMI adopte une taxe carbone internationale visant les émissions des navires - cargo,20250412T050000Z,https://media.lactualite.com/2025/04/a0a0bf94a5b46b37688cd183707e9d4d7268621c01d1ccd41b47c71976c209cf-1200x800.jpg,lactualite.com,French,Canada,MARITIME,Maritime and naval themes,French
https://www.adiac-congo.com/content/affaires-maritimes-et-fluviales-un-navire-patrouilleur-italien-attendu-au-large-de-pointe,,Affaires maritimes et fluviales : un navire patrouilleur italien attendu au large de Pointe - Noire | adiac - congo . com : toute lactualité du Bassin du Congo,20250411T113000Z,,adiac-congo.com,French,Congo,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504170749.html,,Tunisie : Le pays renforce sa flotte maritime avec deux patrouilleurs américains,20250418T041500Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/emissions/l-info-d-ici-ici-la-rochelle/a-moto-ca-peut-nous-destabiliser-la-federation-des-motards-en-colere-denonce-l-etat-des-routes-en-charente-maritime-7160861,,"  À moto , ça peut nous déstabiliser  : la Fédération des motards en colère dénonce l  état des routes en Charente - Maritime",20250417T081500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/1b578d9b-6225-4ebb-b65a-10e22024d42c/1200x680_sc_sc_whatsapp-image-2025-04-16-at-19-17-03.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/infos/meteo/de-forts-coefficients-de-maree-attendus-sur-le-littoral-de-la-manche-et-de-la-mer-du-nord-a-partir-de-dimanche-4108979,,De forts coefficients de marée attendus sur le littoral de la Manche et de la mer du Nord à partir de dimanche,20250425T223000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/98d0c4f1-7170-4bb1-af58-aeb99fe5e7a5/1200x680_sc_837204-s7n3ugdttq-whr.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.tsa-algerie.com/forte-demande-algerie-ferries-ajoute-4-traversees-sur-alger-marseille/,https://www.tsa-algerie.com/forte-demande-algerie-ferries-ajoute-4-traversees-sur-alger-marseille/amp,Algérie Ferries : 4 traversées supplémentaires sur la ligne Marseille,20250406T163000Z,https://www.tsa-algerie.com/wp-content/uploads/2025/04/algerie-ferries-Par-Ldgfr-Photos-stock.adobe-com-min-1-1.jpg,tsa-algerie.com,French,Algeria,MARITIME,Maritime and naval themes,French
https://www.leconomiste.com/flash-infos/duna-blanca-et-taourta-oum-labouir-levee-de-l-interdiction-sur-la-commercialisation-des,,Duna Blanca et Taourta - Oum Labouir : levée de linterdiction sur la commercialisation des huîtres et moules,20250421T153000Z,https://www.leconomiste.com/sites/default/files/eco7/public/huitres_maroc.jpg,leconomiste.com,French,Morocco,MARITIME,Maritime and naval themes,French
https://www.boursorama.com/actualite-economique/actualites/favoriser-l-achat-de-produits-bio-pour-proteger-la-femme-enceinte-et-son-bebe-8c4a182bb19d6fb7d849511050432509,https://www.boursorama.com/actualite-economique/actualites-amp/favoriser-l-achat-de-produits-bio-pour-proteger-la-femme-enceinte-et-son-bebe-8c4a182bb19d6fb7d849511050432509,Favoriser lachat de produits bio pour protéger la femme enceinte et son bébé - 19 / 04 / 2025 à 10 : 27,20250419T111500Z,,boursorama.com,French,France,MARITIME,Maritime and naval themes,French
https://lanouvelletribune.info/2025/04/maghreb-le-plus-grand-chantier-naval-dafrique-en-construction/,,Maghreb : le plus grand chantier naval dAfrique en construction,20250417T063000Z,https://lanouvelletribune.info/wp-content/uploads/2023/03/afrique-carte.webp,lanouvelletribune.info,French,Benin,MARITIME,Maritime and naval themes,French
https://www.lemonde.fr/societe/article/2025/04/14/aide-a-mourir-les-deputes-mettent-a-egalite-l-acces-au-suicide-assiste-et-celui-a-l-euthanasie_6595861_3224.html,,Aide à mourir  : les députés mettent à égalité laccès au suicide assisté et celui à leuthanasie,20250414T111500Z,https://img.lemde.fr/2025/04/14/0/0/3000/2000/1440/960/60/0/ef9cac2_sirius-fs-upload-1-jpicmi4oatpk-1744625316737-000-34u47q7.jpg,lemonde.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.letemps.ch/economie/l-industrie-maritime-s-accorde-sur-des-mesures-climatiques-jugees-trop-molles-par-les-milieux-environnementaux,,Lindustrie maritime saccorde sur des mesures climatiques jugées trop molles par les milieux environnementaux,20250413T103000Z,https://letemps-17455.kxcdn.com/photos/56ce70db-fa1a-4f04-85c3-5b9500beb2a5/medium,letemps.ch,French,Switzerland,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/environnement/biodiversite/charente-maritime-que-faire-si-vous-croisez-un-serpent-23973488.php,,Charente - Maritime  : que faire si vous croisez un serpent  ? ,20250412T103000Z,https://media.sudouest.fr/23973488/1200x-1/couleuvre-verte-et-jaune-jean-rivoire-ne17.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.letelegramme.fr/finistere/brest-29200/un-contre-minage-de-trois-engins-explosifs-prevu-la-semaine-prochaine-en-rade-de-brest-6801601.php,,"Un contre - minage de trois engins explosifs prévu la semaine prochaine , en rade de Brest",20250418T181500Z,https://media.letelegramme.fr/api/v1/images/view/68028328ec2badb82d059dbe/web_golden_xxl/68028328ec2badb82d059dbe.1,letelegramme.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.20minutes.fr/faits_divers/4150191-20250424-var-marin-groupe-aeronaval-charles-gaulle-disparait-mer-large-toulon,,"Var  : Un marin du groupe aéronaval du Charles - de - Gaulle disparaît en mer , au large de Toulon",20250424T140000Z,,20minutes.fr,French,France,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504150129.html,,Afrique de lEst : Nouvelle étape vers la reprise des liaisons maritimes entre les Comores et Madagascar,20250415T104500Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.republicoftogo.com/toutes-les-rubriques/eco-finance/avec-msc-lome-accueille-les-geants-des-mers,,"Avec MSC , Lomé accueille les géants des mers",20250426T074500Z,https://www.republicoftogo.com/var/site/storage/images/toutes-les-rubriques/eco-finance/avec-msc-lome-accueille-les-geants-des-mers/2992434-1-fre-FR/avec-msc-lome-accueille-les-geants-des-mers_i1200.jpg,republicoftogo.com,French,Togo,MARITIME,Maritime and naval themes,French
https://www.charentelibre.fr:443/charente/les-marins-charentais-lancent-une-cagnotte-pour-les-pecheurs-mahorais-24054844.php,,Les marins charentais lancent une cagnotte pour les pécheurs mahorais,20250415T173000Z,https://media.charentelibre.fr/24054844/1200x-1/cours-et-preau.jpg,charentelibre.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.letelegramme.fr/tourisme/explorez-les-musees-maritimes-de-bretagne-haliotika-cite-de-la-voile-708-musee-national-de-la-marine-6795560.php,,"Découvrir les musées maritimes de Bretagne : Haliotika , Cité de la Voile , 70 . 8 , Musée National de la Marine … ",20250409T121500Z,https://media.letelegramme.fr/api/v1/images/view/67f644d72f75fd5905028d33/web_golden_xxl/67f644d72f75fd5905028d33.1,letelegramme.fr,French,France,MARITIME,Maritime and naval themes,French
http://french.china.org.cn/foreign/txt/2025-04/12/content_117819782.htm,,Le Cap - Vert se dote dun avion pour la surveillance de ses côtes maritimes,20250411T231500Z,,french.china.org.cn,French,China,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/charente-maritime/la-rochelle/la-rochelle-une-collecte-inedite-en-faveur-des-etudiants-23815765.php,,La Rochelle  : une collecte inédite en faveur des étudiants,20250328T160000Z,https://media.sudouest.fr/23815765/1200x-1/a1-29677205-129677205.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/la-rochelle/la-rochelle-une-collecte-inedite-en-faveur-des-etudiants-23815765.php,,La Rochelle  : une collecte inédite en faveur des étudiants,20250328T120000Z,https://media.sudouest.fr/23815765/1200x-1/a1-29677205-129677205.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504030460.html,,Afrique : Coopération - LAlgérie disposée à accompagner le Congo dans laction de lEtat en mer,20250403T170000Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.nicematin.com/marine/tonnerre-de-brest--982730,,Une opération de  contre - minage : trois munitions historiques bientôt détruites par la Marine nationale en rade de Brest,20250420T103000Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15370782-F1MVoGJD.png?vh=da5bc0&ci_seal=f995d1b0f2,nicematin.com,French,France,MARITIME,Maritime and naval themes,French
https://www.fratmat.info/article/2632949/economie/gestion-des-pecheries-lismi-renforce-les-capacites-de-pres-de-20-cadres,,Gestion des pêcheries : LIsmi renforce les capacités de près de 20 cadres,20250408T004500Z,https://www.fratmat.info/uploads/images/2025/04/07/234925.jpg,fratmat.info,French,Ivory Coast,MARITIME,Maritime and naval themes,French
https://www.agoravox.tv/actualites/international/article/houthis-vs-us-navy-vers-la-fin-de-104925,,Houthis VS US Navy : Vers la fin de la domination maritime occidentale ? ,20250409T161500Z,https://www.agoravox.tv/local/cache-vignettes/L476xH268/usa-domination-maritime-3bb58.jpg,agoravox.tv,French,France,MARITIME,Maritime and naval themes,French
https://www.varmatin.com/marine/tonnerre-de-brest--982730,https://www.varmatin.com/amp/marine/tonnerre-de-brest--982730,Une opération de  contre - minage : trois munitions historiques bientôt détruites par la Marine nationale en rade de Brest,20250420T104500Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15370782-F1MVoGJD.png?vh=da5bc0&ci_seal=f995d1b0f2,varmatin.com,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/la-rochelle/charente-maritime-les-cerfs-volants-retrouvent-le-ciel-de-chatelaillon-malgre-la-pluie-24098092.php,,"Charente - Maritime  : les cerfs - volants retrouvent le ciel de Châtelaillon , malgré la pluie",20250419T154500Z,https://media.sudouest.fr/24098092/1200x-1/20250419142532-uge59cerf34.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/charente-maritime/la-rochelle/charente-maritime-les-cerfs-volants-retrouvent-le-ciel-de-chatelaillon-malgre-la-pluie-24098092.php,,"Charente - Maritime  : les cerfs - volants retrouvent le ciel de Châtelaillon , malgré la pluie",20250419T171500Z,https://media.sudouest.fr/24098092/1200x-1/20250419142532-uge59cerf34.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.letelegramme.fr/economie/la-compagnie-lorientaise-windcoop-a-choisi-un-chantier-turc-pour-son-premier-cargo-a-voile-6791104.php,,La compagnie lorientaise Windcoop a choisi un chantier turc pour son premier cargo à voile,20250403T043000Z,https://media.letelegramme.fr/api/v1/images/view/67ed7f7c706aacc8780263f4/web_golden_xxl/67ed7f7c706aacc8780263f4.1,letelegramme.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.estrepublicain.fr/faits-divers-justice/2025/04/21/disparition-d-un-ado-en-mer-un-corps-sans-vie-retrouve-par-les-secours,,Palavas - les - flots . Disparition dun ado en mer : un corps sans vie retrouvé par les secours,20250421T143000Z,https://cdn-s-www.estrepublicain.fr/images/FEC44C99-3DC3-4AE7-8E17-E1224C0A9339/FB1200/photo-1745242115.jpg,estrepublicain.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.dakaractu.com/Depart-de-l-armee-francaise-du-Senegal-pourquoi-Dakar-veut-s-offrir-un-avion-de-surveillance-maritime_a259981.html,https://www.dakaractu.com/Depart-de-l-armee-francaise-du-Senegal-pourquoi-Dakar-veut-s-offrir-un-avion-de-surveillance-maritime_a259981.amp.html,Départ de larmée française du Sénégal : pourquoi Dakar veut soffrir un avion de surveillance maritime,20250328T224500Z,https://www.dakaractu.com/photo/art/grande/87515859-62071980.jpg?v=1743187719,dakaractu.com,French,Senegal,MARITIME,Maritime and naval themes,French
https://www.koaci.com/article/2025/04/05/cote-divoire/societe/cote-divoire-france-peche-illicite-piraterie-narcotrafic-deux-patrouilleurs-ivoirien-et-francais-ont-mene-de-concert-une-mission-conjointe-au-large-dabidjan_185795.html,,"Côte dIvoire - France : Pêche illicite , piraterie , narcotrafic , deux patrouilleurs ivoirien et français ont mené de concert une mission conjointe au large dAbidjan",20250405T154500Z,https://www.koaci.com/assets/news/thumbnails/600/2025/04/photo_1743856036.jpg,koaci.com,French,Ivory Coast,MARITIME,Maritime and naval themes,French
https://lanouvelletribune.info/2025/04/benin-gildas-atindehou-oma-group-prend-les-renes-de-lacam/,,Bénin : Gildas Atindéhou ( OMA Group ) prend les rênes de lACAM – La Nouvelle Tribune,20250414T094500Z,https://lanouvelletribune.info/wp-content/uploads/2025/04/gildas-atindehou.webp,lanouvelletribune.info,French,Benin,MARITIME,Maritime and naval themes,French
https://hyeres.maville.com/actu/actudet_-un-marin-porte-disparu-au-large-de-toulon-les-recherches-finalement-arretees-apres-24-heures-_fil-6780265_actu.Htm,,"Un marin porté disparu au large de Toulon , les recherches finalement arrêtées après 24 heures",20250425T150000Z,https://maville.com/photosmvi/2025/04/25/P35190771D6780265G_crop_1080-600_.jpg,hyeres.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://hyeres.maville.com/actu/actudet_-un-marin-porte-disparu-au-large-de-toulon-les-recherches-finalement-arretees-apres-24-heures-_une-6780265_actu.Htm,,"Un marin porté disparu au large de Toulon , les recherches finalement arrêtées après 24 heures",20250425T150000Z,https://maville.com/photosmvi/2025/04/25/P35190771D6780265G_crop_1080-600_.jpg,hyeres.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://laseyne.maville.com/actu/actudet_-un-marin-porte-disparu-au-large-de-toulon-les-recherches-finalement-arretees-apres-24-heures-_une-6780265_actu.Htm,,"Un marin porté disparu au large de Toulon , les recherches finalement arrêtées après 24 heures",20250425T131500Z,https://maville.com/photosmvi/2025/04/25/P35190771D6780265G_crop_1080-600_.jpg,laseyne.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://brignoles.maville.com/actu/actudet_-un-marin-porte-disparu-au-large-de-toulon-les-recherches-finalement-arretees-apres-24-heures-_fil-6780265_actu.Htm,,"Un marin porté disparu au large de Toulon , les recherches finalement arrêtées après 24 heures",20250425T143000Z,https://maville.com/photosmvi/2025/04/25/P35190771D6780265G_crop_1080-600_.jpg,brignoles.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://laseyne.maville.com/actu/actudet_-un-marin-porte-disparu-au-large-de-toulon-les-recherches-finalement-arretees-apres-24-heures-_fil-6780265_actu.Htm,,"Un marin porté disparu au large de Toulon , les recherches finalement arrêtées après 24 heures",20250425T181500Z,https://maville.com/photosmvi/2025/04/25/P35190771D6780265G_crop_1080-600_.jpg,laseyne.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/charente-maritime/forges/forges-la-centieme-superette-api-inauguree-24141856.php,,Forges  : la centième supérette Api inaugurée,20250425T133000Z,https://media.sudouest.fr/24141856/1200x-1/larochelleaunisre-a6bd90d7aeb6420aad9e6b17f6b923c2-093917-ph0.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.letelegramme.fr/finistere/morlaix-29600/on-nous-mene-en-bateau-les-pecheurs-de-la-baie-de-morlaix-revoltes-contre-le-projet-maritime-eolien-6796437.php,, On nous mène en bateau  : les pêcheurs de la baie de Morlaix révoltés contre le projet maritime éolien,20250410T173000Z,https://media.letelegramme.fr/api/v1/images/view/67f7e3099610c5dc6d0355f7/web_golden_xxl/67f7e3099610c5dc6d0355f7.1,letelegramme.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.republicain-lorrain.fr/faits-divers-justice/2025/04/21/disparition-d-un-ado-en-mer-un-corps-sans-vie-retrouve-par-les-secours,,Palavas - les - flots . Disparition dun ado en mer : un corps sans vie retrouvé par les secours,20250421T153000Z,https://cdn-s-www.republicain-lorrain.fr/images/FEC44C99-3DC3-4AE7-8E17-E1224C0A9339/FB1200/photo-1745242115.jpg,republicain-lorrain.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lanouvellerepublique.fr/charente-maritime/quelles-sont-les-plages-de-charente-maritime-ou-l-eau-est-la-moins-polluee-1745418842,,Quelles sont les plages de Charente - Maritime où leau est la moins polluée ? ,20250423T163000Z,https://images.lanouvellerepublique.fr/image/upload/6808fa588b73332b498b457c.jpg,lanouvellerepublique.fr,French,France,MARITIME,Maritime and naval themes,French
http://french.china.org.cn/business/txt/2025-04/03/content_117804837.htm,,Fujian : tenue à Quanzhou de la 2e Conférence des hommes daffaires chinois de la Route de la Soie maritime,20250403T114500Z,,french.china.org.cn,French,China,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/faits-divers/faits-divers-en-charente-maritime/charente-maritime-les-gendarmes-relevent-441-infractions-en-seulement-trois-heures-24064060.php,,Charente - Maritime  : les gendarmes relèvent 441 infractions en seulement trois heures,20250416T151500Z,https://media.sudouest.fr/24064060/1200x-1/13062023-xl5-6264.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.leparisien.fr/charente-maritime-17/les-comptes-des-chasseurs-plombes-par-les-degats-des-sangliers-sur-les-cultures-21-04-2025-QRYASMO2IFB63HBLD2CXZNPPTM.php,,Les comptes des chasseurs plombés par les dégâts des sangliers sur les cultures,20250421T111500Z,https://www.leparisien.fr/resizer/1eJLiSZtYm3oRNaBK2oSsAEO5ZQ=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/ILXGSUN2MJFQRAQ2E5UUMW3IGA.jpg,leparisien.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/emissions/l-invite-de-la-redaction-de-ici-la-rochelle/des-enfants-de-charente-maritime-ne-connaissent-pas-la-mer-charentes-tourisme-lance-les-echappees-solidaires-8327758,,  Des enfants de Charente - Maritime ne connaissent pas la mer  : Charentes Tourisme lance les  Échappées solidaires  ,20250402T113000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/f76e612b-150e-459d-ad32-fe97d0af3619/1200x680_sc_maxnewsworldfive883158.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.francetvinfo.fr/faits-divers/un-enfant-de-13-ans-porte-disparu-en-mer-a-palavas-les-flots-dans-l-herault_7201884.html,,"Un enfant de 13 ans porté disparu en mer à Palavas - les - Flots , dans lHérault",20250421T050000Z,https://www.francetvinfo.fr/pictures/m_nGPPCiK4P82C-N-HnuOdC9eTA/0x302:6046x3700/1500x843/2025/04/21/080-hl-eberacassat-2116422-6805ca99df304280449399.jpg,francetvinfo.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.leconomiste.com/flash-infos/interdiction-temporaire-de-la-peche-de-la-seiche-au-sud-de-sidi-ghazi,,Interdiction temporaire de la pêche de la Seiche au sud de Sidi Ghazi,20250330T183000Z,https://www.leconomiste.com/sites/default/files/eco7/public/peche_maritime_2.jpg,leconomiste.com,French,Morocco,MARITIME,Maritime and naval themes,French
https://www.leral.net/Les-acteurs-de-la-Peche-reiterent-leur-confiance-a-Dr-Fatou-Diouf_a380317.html,,Les acteurs de la Pêche réitèrent leur confiance à Dr Fatou Diouf,20250422T161500Z,https://www.leral.net/photo/art/grande/88074522-62380837.jpg?v=1745336233,leral.net,French,Senegal,MARITIME,Maritime and naval themes,French
