url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.mediacongo.net/article-actualite-149523_cote_d_ivoire_gbagbo_suspend_la_participation_de_son_parti_a_la_commission_electorale.html,,Côte dIvoire : Gbagbo suspend la participation de son parti à la Commission électorale,20250411T230000Z,https://www.mediacongo.net/cache/cote_d_ivoire_gbagbo_suspend_la_participation_de_son_parti_a_la_commission_electorale_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://www.20minutes.fr/politique/assemblee_nationale/4148003-20250410-municipales-2026-ca-fait-magouille-changer-regles-election-maires-paris-lyon-marseille,,"Municipales 2026 :  a fait magouille  de changer les règles d  élection des maires à Paris , Lyon et Marseille",20250410T140000Z,https://img.20mn.fr/KCvra9vcRlG363WgokSdGik/1444x920_l-ex-premier-ministre-et-ex-maire-de-nantes-jean-marc-ayrault-dans-l-emission-face-aux-territoires-sur-tv5-monde-le-10-avril-2025,20minutes.fr,French,France,ELECTION,Election-related themes,French
https://www.journaldequebec.com/2025/04/10/save-act-un-texte-pour-restreindre-linscription-aux-listes-electorales-au-congres-americain,, « SAVE Act »: un texte pour restreindre linscription aux listes électorales au Congrès américain,20250410T173000Z,https://m1.quebecormedia.com/emp/emp/228621f0-6f99-11ef-9e3a-b35996a4e434_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldequebec.com,French,Canada,ELECTION,Election-related themes,French
http://french.xinhuanet.com/20250407/466b7a367082457c9ea7c33785ed8ac1/c.html,,République de Corée : l  élection présidentielle anticipée devrait avoir lieu le 3 juin ( médias ) - Xinhua,20250407T060000Z,,french.xinhuanet.com,French,China,ELECTION,Election-related themes,French
https://www.lalsace.fr/politique/2025/04/08/election-presidentielle-prevue-en-juin-pour-elire-le-successeur-de-yoon-suk-yeol,,Corée du Sud . Élection présidentielle prévue en juin pour élire le successeur de Yoon Suk Yeol,20250408T071500Z,https://cdn-s-www.lalsace.fr/images/B4A30587-F1AB-4C22-AFCD-FCBB2130C77D/FB1200/photo-1744093126.jpg,lalsace.fr,French,France,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504140054.html,,Gabon : Rencontre entre le Groupe des Ambassadeurs francophones et la mission électorale de lOIF,20250415T134500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504180476.html,,"Cameroun : Présidentielle 2025 - Maurice Kamto , la dernière chance pour un pays nouveau",20250418T190000Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.lemonde.fr/international/article/2025/04/16/presidentielle-en-equateur-les-observateurs-internationaux-rejettent-les-accusations-de-fraude_6596495_3210.html,,Présidentielle en Equateur  : les observateurs internationaux rejettent les accusations de fraude,20250416T024500Z,https://img.lemde.fr/2025/04/13/0/1/3430/2287/1440/960/60/0/548cb4a_ftp-import-images-1-p3kcz1t0fo93-5615394-01-06.jpg,lemonde.fr,French,France,ELECTION,Election-related themes,French
https://www.alwihdainfo.com/Gabon-deploiement-d-une-mission-electorale-de-la-Francophonie_a140092.html,,Gabon : déploiement dune mission électorale de la Francophonie,20250409T133000Z,https://www.alwihdainfo.com/photo/art/grande/87789951-62224537.jpg?v=1744192931,alwihdainfo.com,French,China,ELECTION,Election-related themes,French
https://www.financialafrik.com/2025/04/09/gabon-deploiement-dune-mission-electorale-de-la-francophonie/,,Gabon  : déploiement dune Mission électorale de la Francophonie,20250409T173000Z,https://www.financialafrik.com/wp-content/uploads/2025/04/Outlook-rzh40gdi.png,financialafrik.com,French,Morocco,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740994/presidentielle-2025-la-cei-sollicite-lappui-des-guides-religieux-pour-un-scrutin-apaise,,Présidentielle 2025 : la CEI sollicite lappui des guides religieux pour un scrutin apaisé,20250416T201500Z,https://media-files.abidjan.net/photo/presidentielle-2025-la-cei-sollicite-l-appui-des-guides-religieux-pour-un-s_otdxa3i2x9p.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://directinfo.webmanagercenter.com/2025/04/03/legislative-partielle-de-bizerte-nord-calendrier-electoral/,,Législative partielle de Bizerte Nord : Calendrier électoral,20250403T193000Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2021/12/BIZERTE_Gouvernorat_Tunisie_Directinfo.jpg,directinfo.webmanagercenter.com,French,Tunisia,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504110168.html,,Togo : Recensement électoral - La révision des listes électorales est lancée,20250411T113000Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.20minutes.fr/politique/4148396-20250413-municipales-2026-maires-vont-devoir-rallonger-mandat-an-jusqu-2033,,"Municipales 2026  : Les maires vont - ils devoir rallonger leur mandat dun an , jusquen 2033  ? ",20250413T091500Z,https://img.20mn.fr/_MaqrZ2LTheNB_8_bcyEoik/1444x920_people-vote-for-the-second-round-of-the-legislatives-elections-in-bordeaux-july-7-2024-amezugo-001771-credit-ugo-amez-sipa-2407071240,20minutes.fr,French,France,ELECTION,Election-related themes,French
https://www.20minutes.fr/politique/4148396-20250413-municipales-2026-maires-vont-devoir-rallonger-mandat-an-jusqu-2033?at_medium=display&at_campaign=149,,"Municipales 2026  : Les maires vont - ils devoir rallonger leur mandat dun an , jusquen 2033  ? ",20250413T111500Z,https://img.20mn.fr/_MaqrZ2LTheNB_8_bcyEoik/1444x920_people-vote-for-the-second-round-of-the-legislatives-elections-in-bordeaux-july-7-2024-amezugo-001771-credit-ugo-amez-sipa-2407071240,20minutes.fr,French,France,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740876/cote-divoire-le-pdci-rda-demande-a-son-representant-de-suspendre-sa-participation-aux-travaux-de-la-cei-centrale-jusqua-nouvel-ordre,,Côte dIvoire : le PDCI - RDA demande à son représentant de suspendre sa participation aux travaux de la CEI centrale jusqu  à nouvel ordre,20250412T010000Z,https://media-files.abidjan.net/photo/politique-conference-de-presse-du-pdci-rda-a-cocody_a5jpgvx1vdg.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.tvanouvelles.ca/2025/04/18/45e-election-generale-debut-du-vote-par-anticipation-vendredi,,45e élection générale : début du vote par anticipation vendredi,20250418T114500Z,https://m1.quebecormedia.com/emp/emp/65038254_45630003287699-9628-4d51-8c29-df6069684dd6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=171,tvanouvelles.ca,French,Canada,ELECTION,Election-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/04/content_117806517.htm,,République de Corée : le président par intérim devrait annoncer la date de l  élection présidentielle anticipée la semaine prochaine,20250404T120000Z,,french.china.org.cn,French,China,ELECTION,Election-related themes,French
https://www.tvanouvelles.ca/2025/04/15/publicites-frauduleuses-sur-facebook-meta-autorise-des-fausses-nouvelles-sur-les-elections-canadiennes,,Publicités frauduleuses sur Facebook : Meta publie de fausses nouvelles sur les élections canadiennes,20250415T214500Z,https://m1.quebecormedia.com/emp/emp/Capture_d_e_cran_le_2025_04_01_a_16.01.53546ffe67-75c7-4ab6-9bea-9d3826ebc5de_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=71,tvanouvelles.ca,French,Canada,ELECTION,Election-related themes,French
https://www.lopinion.fr/politique/leclerc-lindon-et-hanouna-ils-attirent-les-regards-avant-2027,,"Leclerc , Lindon , Hanouna : ils attirent les regards avant 2027",20250415T153000Z,http://l-opinion-brightspot.s3.amazonaws.com/7e/a3/ce675b6d4329b592f15c60c6d139/vignette.png,lopinion.fr,French,France,ELECTION,Election-related themes,French
https://www.lepoint.fr/afrique/il-l-a-fait-au-gabon-brice-oligui-nguema-passe-officiellement-de-general-putschiste-a-president-elu-14-04-2025-2587262_3826.php,," Il la fait !  : au Gabon , Brice Oligui Nguema passe officiellement de génral putschiste à président élu",20250414T053000Z,https://static.lpnt.fr/images/2025/04/14/27555972lpw-27555975-mega-une-jpg_11044437.jpg,lepoint.fr,French,France,ELECTION,Election-related themes,French
https://bamada.net/le-gouvernement-sud-coreen-confirme-la-tenue-dune-election-presidentielle-anticipee-le-3-juin,,Le gouvernement sud - coréen confirme la tenue dune élection présidentielle anticipée le 3 juin,20250408T223000Z,,bamada.net,French,Mali,ELECTION,Election-related themes,French
https://www.koaci.com/article/2025/04/14/cote-divoire/politique/cote-divoire-cei-un-groupement-politique-appelle-au-remplacement-immediat-des-representants-du-ppa-ci-et-du-pdci-pour-garantir-lavancee-du-processus_186043.html,,"Côte dIvoire : CEI , un groupement politique appelle au remplacement immédiat des représentants du PPA - CI et du PDCI pour garantir lavancée du processus",20250414T143000Z,https://www.koaci.com/assets/news/thumbnails/600/2025/04/photo_1744628733.jpg,koaci.com,French,Ivory Coast,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740800/greve-des-enseignants-liste-electorale-zady-djedje-que-certains-acteurs-arretent-la-manipulation,,"Grève des enseignants , liste électorale / Zady Djédjé : « Que certains acteurs arrêtent la manipulation » ",20250410T004500Z,https://media-files.abidjan.net/photo/greve-des-enseignants-liste-electorale-zady-djedje-que-certains-acteurs-arr_xv5vkig1w8.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740804/presidentielle-ivoirienne-de-2025-lex-depute-gnangbo-kacou-annonce-sa-candidature-et-affirme-moi-president-notre-monnaie-sappellera-ivoire,,Présidentielle ivoirienne de 2025 : lex député Gnangbo Kacou annonce sa candidature et affirme : ,20250410T100000Z,https://media-files.abidjan.net/photo/conference-de-presse-relative-a-lannonce-a-la-candidature-de-m-gnangbo-kaco_7sp05l9bh9t.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://connectionivoirienne.net/2025/04/11/cote-divoire-commission-electorale-ppa-ci-de-gbagbo-et-pdci-de-thiam-en-retrait-la-crise-preelectorale-est-deja-la/,,Côte - dIvoire commission électorale : Ppa - Ci de Gbagbo et Pdci de Thiam en retrait - La crise prlectorale est bien là ! ,20250412T000000Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/FukiFF9WwAMqQ0S.jpg,connectionivoirienne.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.journaldemontreal.com/2025/04/16/la-pour-les-canadiens-carney-reprend-le-coup-de-pub-de-demidov,, « Là pour les Canadiens »: Carney reprend le coup de pub de Demidov,20250416T214500Z,https://m1.quebecormedia.com/emp/emp/992089977619708200f52befe2-b496-47e0-bdea-d7788af0c7cf_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=409,journaldemontreal.com,French,Canada,ELECTION,Election-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/14/content_117821109.htm,,LEAD Gabon : Brice Clotaire Oligui Nguema remporte l  élection présidentielle ( résultats provisoires ) ,20250413T180000Z,,french.china.org.cn,French,China,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504020503.html,,Cameroun : Elections présidentielles 2025 au pays - Une question de crédibilité et de cohésion nationale,20250402T184500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://connectionivoirienne.net/2025/04/08/greve-des-enseignants-dano-djedje-ppa-ci-on-ne-repond-pas-a-une-revendication-par-la-violence-donner-des-primes-aux-enseignants-ne-va-pas-appauvrir-le-pays/,,Grève des enseignants / Dano Djédjé ( Ppa - Ci ) :  On ne répond pas à une revendication par la violence ... Donner des primes aux enseignants ne va pas appauvrir le pays  ,20250409T001500Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/IMG-20250408-WA0409.jpg,connectionivoirienne.net,French,Ivory Coast,ELECTION,Election-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/02/content_117802214.htm,,Guinée : réception de kits électoraux pour le recensement biométrique des électeurs,20250402T073000Z,,french.china.org.cn,French,China,ELECTION,Election-related themes,French
https://www.tvanouvelles.ca/2025/04/16/la-pour-les-canadiens-carney-reprend-le-coup-de-pub-de-demidov,, « Là pour les Canadiens »: Carney reprend le coup de pub de Demidov,20250416T230000Z,https://m1.quebecormedia.com/emp/emp/992089977619708200f52befe2-b496-47e0-bdea-d7788af0c7cf_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=409,tvanouvelles.ca,French,Canada,ELECTION,Election-related themes,French
https://www.tdg.ch/vernier-l-election-du-municipal-n-est-pas-validee-147400057558,,Vernier : l  élection du Municipal nest pas validée,20250409T163000Z,"https://cdn.unitycms.io/images/8B86GJLwqq88Zk9db820R8.jpg?op=ocroped&val=1200,800,1000,751,28,0&sum=l2KwIDO2kBE",tdg.ch,French,Switzerland,ELECTION,Election-related themes,French
https://www.lematin.ch/story/coree-du-sud-la-date-de-l-election-presidentielle-anticipee-est-connue-103320247,,Corée du Sud : La date de l  élection présidentielle anticipée est connue,20250408T031500Z,https://image.lematin.ch/2025/04/08/d9bb71b0-4161-4f65-967e-d298619e27a3.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&crop=faces&s=d2d1a56f78653308bd90f990a59c93ba,lematin.ch,French,Switzerland,ELECTION,Election-related themes,French
https://www.zonebourse.com/actualite-bourse/Un-responsable-electoral-tanzanien-declare-que-le-principal-parti-d-opposition-a-ete-disqualifi-49605239/,,Un responsable électoral tanzanien déclare que le principal parti dopposition a été disqualifié des élections,20250412T194500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-10T162901Z_1_LYNXNPEL390X0_RTROPTP_3_TANZANIA-POLITICS.JPG,zonebourse.com,French,France,ELECTION,Election-related themes,French
https://www.camer.be/88864/6:1/cameroun-fichier-electoralelecam-rassuredenonce-la-desinformation-le-contraire-est-demontre-sur-le-terrain-cameroon.html,https://www.camer.be/amp/accueil,"Actualités CAMEROUN :: Fichier électoral : ELECAM rassure , dénonce la désinformation , le contraire est démontré sur le terrain :: CAMEROON News",20250404T073000Z,,camer.be,French,Belgium,ELECTION,Election-related themes,French
https://www.journaldequebec.com/2025/04/16/la-pour-les-canadiens-carney-reprend-le-coup-de-pub-de-demidov,, « Là pour les Canadiens »: Carney reprend le coup de pub de Demidov,20250417T004500Z,https://m1.quebecormedia.com/emp/emp/992089977619708200f52befe2-b496-47e0-bdea-d7788af0c7cf_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=409,journaldequebec.com,French,Canada,ELECTION,Election-related themes,French
https://www.journaldemontreal.com/2025/04/08/election-presidentielle-anticipee-le-3-juin-en-coree-du-sud,,Élection présidentielle anticipée le 3 juin en Corée du Sud,20250408T073000Z,https://m1.quebecormedia.com/emp/emp/6cdc8c40-e9aa-11ef-8be7-c9c42a16c5b2_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,ELECTION,Election-related themes,French
https://www.europe1.fr/politique/jura-candidats-dates-raison-du-scrutin-tout-savoir-sur-lelection-legislative-partielle-de-la-2e-circonscription-670045,,"Jura : candidats , dates , raison du scrutin ... Tout savoir sur l  élection législative partielle de la 2e circonscription",20250328T161500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/03/28/16/080_hl_cserie_2452235-1.jpg?VersionId=1I9Hfg3B00yp6TUdiexmVCU3PjL6LvrT,europe1.fr,French,France,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504050026.html,,Congo - Kinshasa : Cycle électoral 2028 - Le MDVC désavoue l  équipe de Denis Kadima et rejette sa feuille de route,20250405T151500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.notretemps.com/depeches/election-presidentielle-anticipee-le-3-juin-en-coree-du-sud-111715,,Election présidentielle anticipée le 3 juin en Corée du Sud,20250408T071500Z,https://i.notretemps.com/2000x1125/smart/2025/04/08/election-presidentielle-anticipee-le-3-juin-en-cor-.jpg,notretemps.com,French,France,ELECTION,Election-related themes,French
https://lanouvelletribune.info/2025/04/presidentielle-en-cote-divoire-gbagbo-persiste-et-signe/,,Présidentielle en Côte dIvoire : Gbagbo persiste et signe,20250413T073000Z,https://lanouvelletribune.info/wp-content/uploads/2018/12/gbagbo-laurent.jpg,lanouvelletribune.info,French,Benin,ELECTION,Election-related themes,French
https://www.20minutes.fr/monde/etats-unis/4144386-20250330-etats-unis-explique-pourquoi-election-wisconsin-mardi-cruciale-amerique-tout-entiere?at_medium=display&at_campaign=149,,Etats - Unis  : On vous explique pourquoi cette élection dans le Wisconsin mardi est cruciale pour lAmérique tout entière,20250330T120000Z,https://img.20mn.fr/V_N9vopuQtKa1aTZbezFvCk/1444x920_file-a-cyclist-rides-past-the-wisconsin-state-capitol-july-30-2024-in-madison-wis-ap-photo-kayla-wolf-file-wx203-25045063799392-file-photo-2502140350,20minutes.fr,French,France,ELECTION,Election-related themes,French
https://lanouvelletribune.info/2025/04/liste-electoral-au-benin-la-cena-et-lanip-font-le-point/,,Liste électoral au Bénin : la CENA et lANIP font le point – La Nouvelle Tribune,20250414T220000Z,https://lanouvelletribune.info/wp-content/uploads/2025/04/t345678765434567890.webp,lanouvelletribune.info,French,Benin,ELECTION,Election-related themes,French
https://connectionivoirienne.net/2025/04/17/presidentielle-2025-le-fpi-claque-la-porte-de-la-cei-et-exige-la-demission-de-son-equipe-dirigeante/,,Présidentielle 2025 : Le FPI claque la porte de la CEI et exige la démission de son équipe dirigeante,20250417T220000Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/Apollos.jpg,connectionivoirienne.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740594/role-des-cei-et-du-ministere-de-linterieur-dans-lorganisation-delections-democratiques-en-afrique-que-faut-il-retenir,,Rôle des CEI et du ministère de lIntérieur dans lorganisation d  élections démocratiques en Afrique : Que faut - il retenir ? ,20250402T071500Z,,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.camer.be/88844/6:1/france-elections-presidentielles-2025-au-cameroun-une-question-de-credibilite-et-de-cohesion-nationale.html,https://www.camer.be/amp/accueil,Actualités FRANCE :: ÉLECTIONS PRÉSIDENTIELLES 2025 AU CAMEROUN : UNE QUESTION DE CRÉDIBILITÉ ET DE COHÉSION NATIONALE :: FRANCE News,20250402T171500Z,https://www.camer.be/storage/photos/24/Nyoumsi.jpg,camer.be,French,Belgium,ELECTION,Election-related themes,French
https://www.camer.be/88844/6:1/elections-presidentielles-2025-au-cameroun-une-question-de-credibilite-et-de-cohesion-nationale-cameroon.html,https://www.camer.be/amp/accueil,Actualités CAMEROUN :: ÉLECTIONS PRÉSIDENTIELLES 2025 AU CAMEROUN : UNE QUESTION DE CRÉDIBILITÉ ET DE COHÉSION NATIONALE :: CAMEROON News,20250403T073000Z,https://www.camer.be/storage/photos/24/Nyoumsi.jpg,camer.be,French,Belgium,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740531/publication-de-la-liste-electorale-le-fpi-souleve-plusieurs-preoccupations,,Publication de la liste électorale : le FPI soulève plusieurs préoccupations,20250329T220000Z,https://media-files.abidjan.net/photo/apollos-dan-the-est-vice-president-du-fpi-charge-de-l-economie-internationa_zsxrmqzmopf.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504020392.html,,Guinée : Référendum 2025 - Une manoeuvre pour perpétuer la dictature,20250402T163000Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.camer.be/88913/6:1/cameroun-nomination-contestee-monique-ouli-ndongo-au-conseil-constitutionnel-par-paul-biya-cameroon.html,https://www.camer.be/amp/accueil,Actualités CAMEROUN :: Nomination contestée : Monique OULI NDONGO au Conseil Constitutionnel par Paul Biya :: CAMEROON News,20250408T213000Z,,camer.be,French,Belgium,ELECTION,Election-related themes,French
https://www.lemonde.fr/afrique/article/2025/04/23/cote-d-ivoire-tidjane-thiam-elimine-de-la-course-a-la-presidentielle_6598887_3212.html,,Côte dIvoire  : Tidjane Thiam éliminé de la course à la présidentielle,20250422T234500Z,https://img.lemde.fr/2025/04/16/0/0/5683/3789/1440/960/60/0/e9146bf_ftp-import-images-1-hfwehwec3bb0-5635887-01-06.jpg,lemonde.fr,French,France,ELECTION,Election-related themes,French
https://www.lexpress.fr/informations/election-presidentielle-anticipee-le-3-juin-en-coree-du-sud-3WN36ESKL5GLNPMXP5XLCZYHLI/,,Election présidentielle anticipée le 3 juin en Corée du Sud,20250408T071500Z,https://www.lexpress.fr/resizer/v2/6A2OBX2UVNHKZFIQHTF6WSMZ24.jpg?auth=58b14ae0ae839f4fadabd719b3e0d4057eabf1d78f6da48355ab8fb62af26711&quality=85&smart=true,lexpress.fr,French,France,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740646/cote-divoire-le-parti-de-gbagbo-denombre-plus-de-6-millions-de-personnes-qui-ne-meritent-pas-detre-sur-la-liste-electorale,,Côte dIvoire : le parti de Gbagbo dénombre plus de 6 millions de personnes,20250403T181500Z,https://media-files.abidjan.net/photo/cote-d-ivoire-le-parti-de-gbagbo-denombre-plus-de-6-millions-de-personnes-q_hh7mpd7cs04.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504020128.html,,Cameroun : Proposition des Évêques pour un code de conduite électorale en vue des élections présidentielles,20250402T101500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740536/cote-divoire-le-pdci-rda-denonce-des-irregularites-electorales-et-appelle-a-la-transparence,,Côte dIvoire : le PDCI - RDA dénonce des irrégularités électorales et appelle à la transparence,20250329T220000Z,https://media-files.abidjan.net/photo/cote-divoire-le-pdci-rda-denonce-des-irregularites-electorales-et-appelle-a_lbhbw6w6qj.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://malijet.com/actualite-sur-afrique/301541-presidentielle-en-cote-d-ivoire--tidjane-thiam-candidat-du-pdci-.html,,"Malijet - Présidentielle en Côte dIvoire : Tidjane Thiam , candidat du PDCI radié de la liste électorale",20250423T010000Z,https://malijet.com/files/680803ab7cb16_1024x575.jpg,malijet.com,French,Mali,ELECTION,Election-related themes,French
http://malijet.com/actualite-sur-afrique/301541-presidentielle-en-cote-d-ivoire--tidjane-thiam-candidat-du-pdci-.html,,"Malijet - Présidentielle en Côte dIvoire : Tidjane Thiam , candidat du PDCI radié de la liste électorale",20250423T021500Z,https://malijet.com/files/680803ab7cb16_1024x575.jpg,malijet.com,French,Mali,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504040130.html,,Togo : LANC dénonce un calendrier précipité et opaque,20250404T094500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.journaldemontreal.com/2025/04/03/integrite-du-processus-electoral--troller-les-elus-coutera-cher,,Intégrité du processus électoral : « troller » les élus coûtera cher,20250403T174500Z,https://m1.quebecormedia.com/emp/emp/66337412_1746893c10bfb0-c11d-4387-a25c-bd583d1ddaf6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=156,journaldemontreal.com,French,Canada,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740711/une-mission-dobservation-electorale-appelle-a-renforcer-la-campagne-en-ligne-tous-responsables-pour-un-climat-apaise-avant-la-presidentielle-doctobre-2025,,Une mission dobservation électorale appelle à renforcer la campagne  En ligne tous responsables  pour un climat apaisé avant la présidentielle doctobre 2025,20250407T073000Z,,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740650/cote-divoire-la-coalition-de-lopposition-cap-cote-divoire-dit-sopposer-la-candidature-dalassane-ouattara-a-la-presidentielle-doctobre,,Côte dIvoire : la coalition de lopposition  Cap - Côte dIvoire  dit sopposer la candidature dAlassane Ouattara à la présidentielle doctobre,20250403T230000Z,https://media-files.abidjan.net/photo/ceremonie-de-signature-de-la-coalition-pour-l-alternance-pacifique-cap-en-c_4t15m98ncte.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.lepoint.fr/monde/revers-electoral-musk-signalgate-comment-la-machine-trump-s-est-enrayee-03-04-2025-2586463_24.php,,"Revers électoral , Musk ,  Signalgate  : comment la machine Trump sest enrayée",20250403T180000Z,https://static.lpnt.fr/images/2025/04/03/27536234lpw-27536254-mega-une-jpg_11022928.jpg,lepoint.fr,French,France,ELECTION,Election-related themes,French
https://www.bfmtv.com/politique/elections/legislatives/legislative-partielle-dans-le-jura-la-deputee-lr-marie-christine-dalloz-a-nouveau-elue_AD-202504070109.html,,Législative partielle dans le Jura : la députée LR Marie - Christine Dalloz à nouveau élue,20250407T054500Z,https://images.bfmtv.com/C7_LLicCGMtAJkNkoi-WVFOVB-M=/0x131:2048x1283/2048x0/images/La-deputee-LR-Marie-Christine-Dalloz-le-7-decembre-2021-a-l-Assemblee-nationale-2061764.jpg,bfmtv.com,French,France,ELECTION,Election-related themes,French
https://connectionivoirienne.net/2025/04/13/quand-la-cei-convoque-les-religions-pour-maquiller-une-crise-politique/,,QUAND LA CEI CONVOQUE LES RELIGIONS POUR MAQUILLER UNE CRISE POLITIQUE,20250413T174500Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/KOCK-OBHUSU1.jpg,connectionivoirienne.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504060086.html,,Togo : Mobilisation trans - partisane,20250406T210000Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.lalibre.be/international/asie/2025/04/08/une-election-presidentielle-anticipee-se-tiendra-en-coree-du-sud-en-juin-2QIVKFRF2ZDDRKCZKFBQR4KPKM/,,Une élection présidentielle anticipée se tiendra en Corée du Sud en juin,20250408T063000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/3R4IDPARFVEO3L2LC5OCCXQ5RM.png:100:0,557",lalibre.be,French,Belgium,ELECTION,Election-related themes,French
http://french.xinhuanet.com/20250414/e4d77158c87246ba8e488b4af50978d8/c.html,,Daniel Noboa rlu président de lEquateur - Xinhua,20250414T091500Z,,french.xinhuanet.com,French,China,ELECTION,Election-related themes,French
https://www.lalibre.be/dernieres-depeches/2025/04/08/election-presidentielle-anticipee-le-3-juin-en-coree-du-sud-OSRHTSLDSBD4LBDJGECSYEH6AQ/,,Election présidentielle anticipée le 3 juin en Corée du Sud,20250408T223000Z,https://www.lalibre.be/resizer/v2/ODKLKJBY5JHBZGGEX5JO7VIOG4.png?auth=99992c0249edfd0f59ed7caae24c0f483574cfcaa1b362acfcac9717c690a301&quality=85&smart=true,lalibre.be,French,Belgium,ELECTION,Election-related themes,French
https://www.lopinion.fr/international/coree-du-sud-lelection-presidentielle-anticipee-aura-lieu-le-3-juin,,Corée du Sud : l  élection présidentielle anticipée aura lieu le 3 juin,20250408T113000Z,http://l-opinion-brightspot.s3.amazonaws.com/0b/b6/79bf46104af292d01609b0831956/39gg6cp-item02-ipad.jpg,lopinion.fr,French,France,ELECTION,Election-related themes,French
https://www.radiookapi.net/2025/03/31/actualite/politique/kwilu-la-campagne-electorale-des-gouverneurs-et-senateurs-se-cloture,,Kwilu : la campagne électorale des gouverneurs et sénateurs se clôture ce lundi,20250331T170000Z,https://photos.radiookapi.net/picture/20250331173453634437_ee997f7b-adbd-420b-add1-3a7aaadbd166.jpg,radiookapi.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://www.europe1.fr/politique/legislative-partielle-dans-le-jura-marie-christine-dalloz-lr-elue-face-a-un-candidat-rn-671436,,Législative partielle dans le Jura : Marie - Christine Dalloz ( LR ) élue face à un candidat RN,20250407T141500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/04/07/14/080_hl_norchard_1887007.jpg?VersionId=z6fZSBhGsofaxzqTj9O3ALYhRhx9RKwR,europe1.fr,French,France,ELECTION,Election-related themes,French
